Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,51.18,51.55,50.97,51.72,0.0,0.0,373748
07/11/2019,50.61,51.18,50.43,51.31,0.0,0.0,502002
07/10/2019,51.91,50.61,50.57,52.07,0.0,0.0,710738
07/09/2019,51.19,51.74,51.17,51.84,0.0,0.0,516052
07/08/2019,51.91,51.46,51.155,52.275,0.0,0.0,702356
07/05/2019,52.25,52.22,51.885,52.67,0.0,0.0,413635
07/03/2019,51.7,52.09,51.45,52.29,0.0,0.0,187382
07/02/2019,51.67,51.47,51.22,52.36,0.0,0.0,465871
07/01/2019,53.13,52.01,51.77,53.4,0.0,0.0,510968
06/28/2019,51.46,52.54,51.14,52.54,0.0,0.0,1830765
06/27/2019,50.3,51.03,50.3,51.21,0.0,0.0,495643
06/26/2019,49.6,50.03,49.26,50.37,0.0,0.0,612191
06/25/2019,49.79,49.28,49.02,49.87,0.0,0.0,786411
06/24/2019,50.38,49.7,49.64,50.53,0.0,0.0,652386
06/21/2019,50.87,50.38,50.36,51.13,0.0,0.0,2249434
06/20/2019,50.45,50.86,49.64,50.9,0.0,0.0,737639
06/19/2019,50.76,50.08,50.04,51.08,0.0,0.0,536597
06/18/2019,49.79,50.6,49.6,50.73,0.0,0.0,440759
06/17/2019,50.09,49.65,49.59,50.34,0.0,0.0,413870
06/14/2019,50.12,50.19,49.215,50.34,0.0,0.0,509745
06/13/2019,50.22,50.1,49.77,50.64,0.0,0.0,399201
06/12/2019,49.99,49.92,49.35,50.09,0.0,0.0,744791
06/11/2019,49.95,50.05,49.62,50.21,0.0,0.0,906536
06/10/2019,49.42,49.49,49.41,49.98,0.0,0.0,765446
06/07/2019,49.04,48.95,48.68,49.28,0.0,0.0,437485
06/06/2019,49.13,49.1,48.58,49.38,0.0,0.0,825286
06/05/2019,49.05,49.15,48.33,49.2,0.0,0.0,881099
06/04/2019,48.57,49,48.57,49.23,0.0,0.0,840464
06/03/2019,47.36,47.77,47.28,48.35,0.0,0.0,685055
05/31/2019,48.38,47.54,47.36,48.53,0.0,0.0,980095
05/30/2019,49.75,49.12,48.621,50.175,0.0,0.0,442988
05/29/2019,49.08,49.6,48.78,49.84,0.0,0.0,730209
05/28/2019,50,49.47,49.4,50.28,0.0,0.0,862277
05/24/2019,49.66,50.19,49.66,50.28,0.0,0.0,467659
05/23/2019,49.99,49.39,49.215,50.1,0.0,0.0,1008149
05/22/2019,51.28,50.52,50.42,51.35,0.0,0.0,358800
05/21/2019,51.12,51.65,51.12,51.76,0.0,0.0,398089
05/20/2019,50.85,50.84,50.76,51.6591,0.0,0.0,343104
05/17/2019,50.82,51.16,50.82,51.76,0.0,0.0,459956
05/16/2019,51.01,51.44,50.68,51.67,0.0,0.0,299244
05/15/2019,50.52,50.65,49.55,50.68,0.0,0.0,362619
05/14/2019,50.12,51.01,49.82,51.24,0.0,0.0,625255
05/13/2019,50.96,49.72,49.49,51.015,0.0,0.0,403840
05/10/2019,51.18,52.01,50.83,52.26,0.0,0.0,347386
05/09/2019,51.15,51.52,50.54,51.64,0.0,0.0,408874
05/08/2019,52.17,52.03,52,52.5,0.0,0.0,383383
05/07/2019,52.73,52.32,52,52.95,0.0,0.0,403936
05/06/2019,52.36,53.51,52.31,53.67,0.0,0.0,539330
05/03/2019,53.14,53.35,52.95,53.69,0.0,0.0,390941
05/02/2019,52.54,53,52.4101,53.385,0.0,0.0,446581
05/01/2019,53.3,52.62,52.37,53.855,0.0,0.0,503069
04/30/2019,53.64,53.27,53,53.88,0.0,0.0,565103
04/29/2019,53.03,53.59,52.975,54.02,0.0,0.0,523405
04/26/2019,52.53,52.93,52.36,53.15,0.0,0.0,925969
04/25/2019,52.79,52.49,51.92,53.04,0.0,0.0,815478
04/24/2019,53.32,52.84,52.3,53.44,0.0,0.0,1379115
04/23/2019,50.91,53.06,50.8,53.38,0.0,0.0,2649472
04/22/2019,50.33,50.01,49.89,50.93,0.0,0.0,850119
04/18/2019,50.92,50.53,50.3,51.08,0.0,0.0,665793
04/17/2019,51.29,50.94,50.75,51.355,0.0,0.0,529302
04/16/2019,50.3,51.1,50.08,51.175,0.0,0.0,589193
04/15/2019,50.73,50.11,49.935,50.91,0.0,0.0,466764
04/12/2019,50.34,50.84,49.99,51.18,0.0,0.0,641577
