Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,123.53,123.53,121.53,124.21,0.0,0.0,842582
07/15/2019,127.79,123,122.91,128.56,0.0,0.0,1321921
07/12/2019,129.77,128.26,125.71,130.2,0.0,0.0,1028343
07/11/2019,127.97,129.96,127.6751,130.11,0.0,0.0,615106
07/10/2019,129.53,127.54,126.16,130.18,0.0,0.0,651520
07/09/2019,129.26,129.14,128.814,130.75,0.0,0.0,794751
07/08/2019,127.13,129.48,126.9734,129.96,0.0,0.0,808801
07/05/2019,125.4,127.47,125.13,127.72,0.0,0.0,582514
07/03/2019,122.14,125.88,121.66,126.08,0.0,0.0,652534
07/02/2019,125.07,122.18,121.85,126.41,0.0,0.0,1115914
07/01/2019,123.74,125.46,122.84,127.79,0.0,0.0,1606738
06/28/2019,121.76,120.02,119.5,122.87,0.0,0.0,7123426
06/27/2019,118.48,120.78,117.79,121.1177,0.0,0.0,1095667
06/26/2019,120.5,118.5,118.0611,121.01,0.0,0.0,1354957
06/25/2019,124.53,118.42,118.33,124.88,0.0,0.0,1260498
06/24/2019,130.95,124.89,124.6005,131.205,0.0,0.0,869184
06/21/2019,129.61,131.29,128.5,132.19,0.0,0.0,1350311
06/20/2019,130.78,130.26,127.775,131.98,0.0,0.0,634208
06/19/2019,130.76,129.29,127.29,130.76,0.0,0.0,720047
06/18/2019,132.04,131.24,129.0566,133.84,0.0,0.0,728110
06/17/2019,131.83,130.7,130.04,132.69,0.0,0.0,726656
06/14/2019,131.82,131.82,131.235,132.88,0.0,0.0,751029
06/13/2019,131.41,132.2,129.375,132.84,0.0,0.0,748405
06/12/2019,129.87,130.89,129,131.1,0.0,0.0,714189
06/11/2019,130.66,130.03,126.51,131.37,0.0,0.0,977620
06/10/2019,128.13,129.53,128,132.36,0.0,0.0,1113538
06/07/2019,121.82,127.52,120.11,127.83,0.0,0.0,1489982
06/06/2019,124.9,121.81,117.05,128.3227,0.0,0.0,4232569
06/05/2019,127.34,123.05,122.67,127.835,0.0,0.0,2402988
06/04/2019,126.53,126.58,124.545,128.18,0.0,0.0,1210677
06/03/2019,128.74,124.5,122.02,129.25,0.0,0.0,1832529
05/31/2019,126.96,128.73,125.51,130.82,0.0,0.0,939492
05/30/2019,126.2,129.32,126.01,130.59,0.0,0.0,1291326
05/29/2019,129.97,125.8,125.72,130.93,0.0,0.0,973499
05/28/2019,133.16,131.46,131.37,135.4,0.0,0.0,1006492
05/24/2019,131.51,132.1,130.295,133.8,0.0,0.0,613659
05/23/2019,130.38,130.82,128.41,132.93,0.0,0.0,813170
05/22/2019,132.72,132.18,130.67,133.36,0.0,0.0,978764
05/21/2019,129.79,133,129.23,133.21,0.0,0.0,1363064
05/20/2019,124.14,129.42,123.64,130.05,0.0,0.0,1702910
05/17/2019,126.47,125.65,125.35,129.57,0.0,0.0,648241
05/16/2019,128.88,127.24,126.66,129.99,0.0,0.0,735963
05/15/2019,126.24,127.76,124.24,128.165,0.0,0.0,732348
05/14/2019,128.15,127.54,127.32,129.21,0.0,0.0,760260
05/13/2019,131.6,127.79,127.51,131.8058,0.0,0.0,1059080
05/10/2019,136.33,135.38,131.91,137.755,0.0,0.0,957211
05/09/2019,135.4,136.58,134.87,137.95,0.0,0.0,606019
05/08/2019,137.45,136.65,136.5,140.545,0.0,0.0,960496
05/07/2019,140.89,137.71,135.73,142.4525,0.0,0.0,1149617
05/06/2019,141,142.34,139.82,142.865,0.0,0.0,1137139
05/03/2019,144.23,146.08,143.3922,146.3,0.0,0.0,542155
05/02/2019,142.36,143.58,140.8,144,0.0,0.0,692970
05/01/2019,146.99,142.3,141.86,146.99,0.0,0.0,1000787
04/30/2019,147.09,146.39,144.57,148.215,0.0,0.0,760932
04/29/2019,146.89,147.5,145.7229,148.13,0.0,0.0,1152598
04/26/2019,145.22,145.77,144.1823,147.07,0.0,0.0,895369
04/25/2019,146.25,145.5,144.81,147.43,0.0,0.0,826317
04/24/2019,145,146.05,143.75,146.97,0.0,0.0,1069097
04/23/2019,142.29,143.53,141.65,144.01,0.0,0.0,1001544
04/22/2019,141.52,141.8,139.31,142.81,0.0,0.0,916424
04/18/2019,139.89,141.65,138.73,141.8811,0.0,0.0,1085094
04/17/2019,138.19,139.74,137.05,139.97,0.0,0.0,967829
04/16/2019,136,137.78,135.35,138.99,0.0,0.0,1150398
