Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,14.95,14.94,14.94,14.95,0.0,0.0,2948
07/15/2019,14.94,14.94,14.94,14.94,0.0,0.0,00
07/12/2019,15,14.94,14.94,15.02,0.0,0.0,31746
07/11/2019,15,14.985,14.96,15,0.0,0.0,8686
07/10/2019,14.9385,14.97,14.9385,14.98,0.0,0.0,7070
07/09/2019,14.9,14.92,14.9,14.9312,0.0,0.0,3960
07/08/2019,14.95,14.94,14.94,14.975,0.0,0.0,9030
07/05/2019,14.95,14.95,14.95,14.95,0.0,0.0,00
07/03/2019,14.95,14.95,14.95,14.95,0.0,0.0,00
07/02/2019,14.98,14.95,14.92,15.0292,0.0,0.0,14668
07/01/2019,15,14.98,14.95,15,0.0,0.0,32571
06/28/2019,14.98,15.1,14.98,15.1,0.0,0.0,3011
06/27/2019,14.98,14.98,14.98,14.98,0.0,0.0,363
06/26/2019,15,14.9707,14.9215,15.09,0.0,0.0,1827
06/25/2019,15,15,15,15,0.0,0.0,209
06/24/2019,14.95,15,14.91,15.11,0.0,0.0,8792
06/21/2019,14.84,15.29,14.84,15.29,0.0,0.0,18969
06/20/2019,14.93,15,14.8118,15,0.0,0.0,13217
06/19/2019,14.85,14.93,14.85,14.93,0.0,0.0,1500
06/18/2019,14.9,14.875,14.8,14.9,0.0,0.0,10370
06/17/2019,14.9,14.8448,14.76,14.9,0.0,0.0,6911
06/14/2019,14.9,14.9,14.9,14.9,0.0,0.0,00
06/13/2019,15.0699,14.9,14.76,15.0699,0.0,0.0,3315
06/12/2019,15,14.8371,14.81,15,0.0,0.0,16939
06/11/2019,14.1203,14.91,14.1203,15.06,0.0,0.0,52147
06/10/2019,14.9009,14.9009,14.9009,14.9009,0.0,0.0,00
06/07/2019,15,14.9009,14.87,15,0.0,0.0,3682
06/06/2019,15,14.87,14.87,15,0.0,0.0,15205
06/05/2019,14.9164,14.87,14.87,14.9164,0.0,0.0,1391
06/04/2019,14.97,14.97,14.9256,15,0.0,0.0,8858
06/03/2019,15,15,15,15.28,0.0,0.0,2752
05/31/2019,15,15,15,15,0.0,0.0,00
05/30/2019,15,15,15,15,0.0,0.0,1379
05/29/2019,14.97,14.97,14.97,14.97,0.0,0.0,401
05/28/2019,15,15,14.95,15,0.0,0.0,26300
05/24/2019,15,15,15,15.03,0.0,0.0,16990
05/23/2019,15,15,15,15.1,0.0,0.0,882
05/22/2019,15,15.1,15,15.1,0.0,0.0,8271
05/21/2019,15.02,15.05,15.02,15.0851,0.0,0.0,12511
05/20/2019,15.1454,15.1454,15.1454,15.1454,0.0,0.0,184
05/17/2019,15.02,15.02,15.02,15.02,0.0,0.0,00
05/16/2019,15.2449,15.02,15,15.2449,0.0,0.0,17864
05/15/2019,15.27,15.145,15.145,15.27,0.0,0.0,1655
05/14/2019,15,15,15,15,0.0,0.0,813
05/13/2019,14.61,15.01,14.61,15.01,0.0,0.0,3892
05/10/2019,15,15,15,15,0.0,0.0,222
05/09/2019,15.2449,15.02,15.02,15.2449,0.0,0.0,1468
05/08/2019,15,15.32,14.92,15.32,0.0,0.0,14551
05/07/2019,15,15,15,15.075,0.0,0.0,3010
05/06/2019,15,15,15,15.08,0.0,0.0,2329
05/03/2019,15.0433,15,14.92,15.0433,0.0,0.0,1981
05/02/2019,15,15.5,14.92,15.5,0.0,0.0,9432
05/01/2019,15.2,15.07,15.07,15.2,0.0,0.0,11961
04/30/2019,15.2,15.25,15.2,15.25,0.0,0.0,1383
04/29/2019,15.2,15.2,15.2,15.2347,0.0,0.0,1377
04/26/2019,15.1,15.1,15.1,15.1,0.0,0.0,00
04/25/2019,15.1,15.1,15.1,15.1,0.0,0.0,00
04/24/2019,15.1,15.1,15.1,15.1,0.0,0.0,243
04/23/2019,15.39,15.39,15.39,15.39,0.0,0.0,395
04/22/2019,15.1,15.1,15.1,15.1,0.0,0.0,00
04/18/2019,15.1,15.1,15.1,15.1,0.0,0.0,00
04/17/2019,15.1,15.1,15.1,15.49,0.0,0.0,695
04/16/2019,15.25,15.25,15.25,15.25,0.0,0.0,648
