Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,5.38,5.32,5.295,5.44,0.0,0.0,22108
07/11/2019,5.32,5.33,5.28,5.49,0.0,0.0,17660
07/10/2019,5.39,5.29,5.25,5.47,0.0,0.0,18068
07/09/2019,5.51,5.32,5.25,5.53,0.0,0.0,33212
07/08/2019,5.55,5.47,5.45,5.55,0.0,0.0,8276
07/05/2019,5.38,5.46,5.25,5.5,0.0,0.0,56342
07/03/2019,5.35,5.49,5.2,5.5,0.0,0.0,13748
07/02/2019,5.49,5.31,5.27,5.49,0.0,0.0,8261
07/01/2019,5.55,5.49,5.435,5.6,0.0,0.0,32248
06/28/2019,5.41,5.5,5.35,5.63,0.0,0.0,342362
06/27/2019,5.51,5.41,5.33,5.51,0.0,0.0,22039
06/26/2019,5.47,5.5,5.29,5.5,0.0,0.0,21688
06/25/2019,5.6,5.42,5.41,5.61,0.0,0.0,31584
06/24/2019,5.46,5.49,5.4539,5.5244,0.0,0.0,35454
06/21/2019,5.45,5.44,5.29,5.66,0.0,0.0,182033
06/20/2019,5.55,5.49,5.45,5.56,0.0,0.0,17458
06/19/2019,5.93,5.45,5.42,5.93,0.0,0.0,75841
06/18/2019,5.44,5.77,5.435,5.84,0.0,0.0,50315
06/17/2019,5.22,5.62,5.21,5.68,0.0,0.0,45274
06/14/2019,5.25,5.4,5.115,5.41,0.0,0.0,22841
06/13/2019,4.63,5.23,4.63,5.33,0.0,0.0,53039
06/12/2019,4.64,4.78,4.53,4.85,0.0,0.0,46158
06/11/2019,4.78,4.64,4.45,4.84,0.0,0.0,37391
06/10/2019,4.65,4.75,4.54,4.85,0.0,0.0,19801
06/07/2019,4.68,4.8,4.66,4.84,0.0,0.0,9717
06/06/2019,4.56,4.82,4.535,4.85,0.0,0.0,13621
06/05/2019,4.55,4.69,4.42,4.7,0.0,0.0,37059
06/04/2019,4.65,4.53,4.43,4.65,0.0,0.0,19512
06/03/2019,4.59,4.61,4.52,4.64,0.0,0.0,16913
05/31/2019,4.93,4.66,4.5,4.93,0.0,0.0,32033
05/30/2019,4.63,4.8,4.62,4.865,0.0,0.0,46948
05/29/2019,4.65,4.63,4.5303,4.79,0.0,0.0,104732
05/28/2019,4.79,4.62,4.42,4.79,0.0,0.0,77135
05/24/2019,4.9,4.76,4.7,4.97,0.0,0.0,57922
05/23/2019,4.82,4.86,4.71,4.94,0.0,0.0,101984
05/22/2019,4.854,4.86,4.76,4.95,0.0,0.0,53926
05/21/2019,4.63,4.96,4.63,5.01,0.0,0.0,83300
05/20/2019,4.51,4.9,4.45,4.93,0.0,0.0,182404
05/17/2019,4.56,4.64,4.55,4.81,0.0,0.0,118359
05/16/2019,4.6,4.83,4.4,4.99,0.0,0.0,378266
05/15/2019,6.64,4.03,3.95,6.64,0.0,0.0,1487123
05/14/2019,6.84,6.71,6.62,6.84,0.0,0.0,16864
05/13/2019,6.73,6.71,6.69,6.925,0.0,0.0,22575
05/10/2019,6.9,6.83,6.7001,7.035,0.0,0.0,107989
05/09/2019,7.1,6.97,6.825,7.1,0.0,0.0,19094
05/08/2019,7.1,7.1,7.05,7.235,0.0,0.0,8635
05/07/2019,6.99,7.09,6.79,7.17,0.0,0.0,253459
05/06/2019,6.85,6.95,6.8,7.09,0.0,0.0,23274
05/03/2019,7,7.01,6.92,7.18,0.0,0.0,105448
05/02/2019,7.18,7.03,6.77,7.18,0.0,0.0,11712
05/01/2019,7,6.89,6.8,7.13,0.0,0.0,85418
04/30/2019,6.89,7.04,6.89,7.15,0.0,0.0,80322
04/29/2019,6.92,6.96,6.75,7.1,0.0,0.0,41454
04/26/2019,7,6.86,6.72,7.22,0.0,0.0,232094
04/25/2019,6.73,6.89,6.73,7,0.0,0.0,11000
04/24/2019,7.03,6.86,6.71,7.1,0.0,0.0,42468
04/23/2019,7.21,7.03,6.964,7.35,0.0,0.0,156562
04/22/2019,6.72,7.3,6.5,7.44,0.0,0.0,96523
04/18/2019,6.46,6.49,6.34,6.68,0.0,0.0,17240
04/17/2019,6.46,6.46,6.4,6.63,0.0,0.0,16966
04/16/2019,6.48,6.32,6.11,6.48,0.0,0.0,8156
04/15/2019,6.57,6.16,6.11,6.57,0.0,0.0,9817
04/12/2019,6.64,6.29,6.15,6.66,0.0,0.0,10900
