Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,37.18,37.21,36.84,37.36,0.0,0.0,144806
07/15/2019,38.01,37.15,37.07,38.01,0.0,0.0,134978
07/12/2019,37.71,37.88,37.47,38.11,0.0,0.0,228855
07/11/2019,37.67,37.6,37.08,37.87,0.0,0.0,187473
07/10/2019,37.57,37.66,37.415,37.89,0.0,0.0,227644
07/09/2019,37.92,37.65,37.22,38.03,0.0,0.0,176141
07/08/2019,38,37.57,37.45,38,0.0,0.0,271299
07/05/2019,38.14,38.23,37.45,38.39,0.0,0.0,81427
07/03/2019,38.03,37.94,37.66,38.03,0.0,0.0,114908
07/02/2019,37.9,37.81,37.47,38.12,0.0,0.0,341875
07/01/2019,38.34,38.01,37.64,38.3475,0.0,0.0,368530
06/28/2019,36.99,37.9,36.83,38.71,0.0,0.0,1305166
06/27/2019,36.16,36.73,36.16,37.01,0.0,0.0,243254
06/26/2019,36.66,36.29,36.27,36.895,0.0,0.0,228128
06/25/2019,36.09,36.47,35.61,36.74,0.0,0.0,466445
06/24/2019,36.14,36.2,35.58,36.505,0.0,0.0,467834
06/21/2019,36.2,36.15,35.91,36.7,0.0,0.0,736855
06/20/2019,36.3,36.39,35.73,36.5,0.0,0.0,421190
06/19/2019,36.58,36.16,36.14,36.95,0.0,0.0,266255
06/18/2019,35.58,36.46,35.58,36.62,0.0,0.0,227524
06/17/2019,35.63,35.71,35.36,36.06,0.0,0.0,260687
06/14/2019,35.75,35.71,35.39,35.91,0.0,0.0,292815
06/13/2019,36,35.89,35.55,36.91,0.0,0.0,323516
06/12/2019,35.6,35.68,35.035,35.88,0.0,0.0,261495
06/11/2019,35.79,35.62,35.18,36.1941,0.0,0.0,327813
06/10/2019,35.17,35.59,34.505,35.85,0.0,0.0,221357
06/07/2019,35.02,34.87,34.74,35.14,0.0,0.0,249490
06/06/2019,35.07,35.09,34.79,35.29,0.0,0.0,185084
06/05/2019,35.1,35.2,34.0379,35.35,0.0,0.0,264288
06/04/2019,34.31,35.21,34.04,35.27,0.0,0.0,278615
06/03/2019,33.16,33.88,33,34.1,0.0,0.0,223367
05/31/2019,33.25,33.25,33.12,33.82,0.0,0.0,188166
05/30/2019,34.39,33.77,33.52,34.6,0.0,0.0,165211
05/29/2019,33.72,34.42,33.6,34.46,0.0,0.0,232101
05/28/2019,34.5,33.84,33.82,34.605,0.0,0.0,294783
05/24/2019,34.52,34.59,34.25,34.73,0.0,0.0,174513
05/23/2019,34.78,34.35,33.98,34.94,0.0,0.0,260451
05/22/2019,35.6,35.16,35.02,35.85,0.0,0.0,410219
05/21/2019,35.97,36.01,35.76,36.11,0.0,0.0,159025
05/20/2019,35.5,35.77,35.32,35.95,0.0,0.0,208374
05/17/2019,35.53,35.53,35.41,36.25,0.0,0.0,244739
05/16/2019,35.75,36.18,35.75,36.47,0.0,0.0,126511
05/15/2019,35.91,35.7,35.3,36.26,0.0,0.0,153363
05/14/2019,35.51,36.31,35.4,36.62,0.0,0.0,221108
05/13/2019,36.91,35.47,35.35,36.91,0.0,0.0,189286
05/10/2019,37.04,37.52,36.65,37.53,0.0,0.0,127757
05/09/2019,36.94,37.24,36.61,37.41,0.0,0.0,264888
05/08/2019,37.3,37.21,37.15,37.69,0.0,0.0,221728
05/07/2019,37.46,37.43,37.13,37.66,0.0,0.0,214326
05/06/2019,37.34,37.87,37.02,37.92,0.0,0.0,230182
05/03/2019,36.83,37.86,36.83,38,0.0,0.0,270621
05/02/2019,36.13,36.73,36.01,36.75,0.0,0.0,439933
05/01/2019,36.68,36.01,35.82,37.095,0.0,0.0,233945
04/30/2019,37.75,36.67,36.66,37.97,0.0,0.0,266376
04/29/2019,36.96,37.85,36.85,37.98,0.0,0.0,312802
04/26/2019,36.41,36.95,36.09,37.05,0.0,0.0,157576
04/25/2019,38.07,36.75,36.58,38.07,0.0,0.0,183602
04/24/2019,38.35,38.44,38.09,38.68,0.0,0.0,208887
04/23/2019,37.65,38.46,37.45,38.59,0.0,0.0,132301
04/22/2019,38.35,37.64,37.4,39.115,0.0,0.0,107669
04/18/2019,39.15,38.35,38.24,39.15,0.0,0.0,133005
04/17/2019,39.11,39.32,38.68,39.42,0.0,0.0,158444
04/16/2019,38.32,39.07,38.17,39.07,0.0,0.0,145763
