Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,4.87,4.73,4.67,5,0.0,0.0,25238
07/11/2019,4.6,4.73,4.6,4.88,0.0,0.0,6661
07/10/2019,4.96,4.6,4.6,4.96,0.0,0.0,29461
07/09/2019,5.13,4.95,4.85,5.17,0.0,0.0,44795
07/08/2019,5.24,5.25,5.24,5.37,0.0,0.0,7311
07/05/2019,5.35,5.28,5.22,5.35,0.0,0.0,15025
07/03/2019,5.55,5.38,5.36,5.55,0.0,0.0,15617
07/02/2019,5.62,5.47,5.42,5.65,0.0,0.0,16998
07/01/2019,5.65,5.7428,5.5601,6.34,0.0,0.0,44082
06/28/2019,5.76,5.54,5.4,5.98,0.0,0.0,88906
06/27/2019,5.9534,6.0026,5.7614,6.1502,0.0,0.0,7591
06/26/2019,5.7602,5.9534,5.6822,6.0002,0.0,0.0,3818
06/25/2019,5.9642,5.9102,5.7602,6.17,0.0,0.0,6659
06/24/2019,6.2703,5.9654,5.9642,6.2703,0.0,0.0,5193
06/21/2019,6.1202,5.9967,5.8862,6.239,0.0,0.0,2258
06/20/2019,5.9162,5.9402,5.9162,6.2282,0.0,0.0,683
06/19/2019,6.1802,6.005,5.9558,6.1802,0.0,0.0,6062
06/18/2019,6.0002,6.1802,5.999,6.7623,0.0,0.0,23522
06/17/2019,5.9642,5.9798,5.8814,5.9942,0.0,0.0,3253
06/14/2019,6.119,5.999,5.9522,6.119,0.0,0.0,786
06/13/2019,6.203,5.9542,5.9054,6.203,0.0,0.0,1615
06/12/2019,6.1082,5.9522,5.8814,6.1202,0.0,0.0,523
06/11/2019,5.8814,6.1166,5.8814,6.1451,0.0,0.0,10054
06/10/2019,6.0002,6.0002,5.8622,6.0218,0.0,0.0,6442
06/07/2019,6.1202,6.0223,5.9702,6.1202,0.0,0.0,1658
06/06/2019,6.1202,6.1202,5.9894,6.1202,0.0,0.0,1089
06/05/2019,6.0002,6.1202,5.9702,6.1202,0.0,0.0,314
06/04/2019,5.8814,6.0002,5.8814,6.119,0.0,0.0,1230
06/03/2019,6.1202,5.9414,5.9402,6.1202,0.0,0.0,1385
05/31/2019,6.2402,6.0674,5.9546,6.2402,0.0,0.0,842
05/30/2019,6.0566,6.119,5.8672,6.2703,0.0,0.0,2267
05/29/2019,6.0002,5.8646,5.8226,6.0002,0.0,0.0,4006
05/28/2019,6.1202,6.0122,5.8814,6.2102,0.0,0.0,1936
05/24/2019,6.0362,6.2066,6.0362,6.2402,0.0,0.0,449
05/23/2019,6.1442,6.0482,6.0242,6.1442,0.0,0.0,4725
05/22/2019,6.1514,6.1322,6.1202,6.1934,0.0,0.0,1330
05/21/2019,6.1202,6.1322,6.1202,6.1478,0.0,0.0,1877
05/20/2019,6.1202,6.1202,6.1202,6.227,0.0,0.0,1011
05/17/2019,6.1334,6.1922,6.1334,6.4083,0.0,0.0,10015
05/16/2019,6.1214,6.2715,6.1202,6.4275,0.0,0.0,9097
05/15/2019,6.2078,6.2847,6.0422,6.4299,0.0,0.0,2307
05/14/2019,6.0362,6.1202,6.0362,6.2102,0.0,0.0,2262
05/13/2019,6.1322,6.0914,6.0122,6.1502,0.0,0.0,5022
05/10/2019,6.3603,6.1742,6.0122,6.3603,0.0,0.0,7147
05/09/2019,6.3675,6.1814,6.1802,6.5331,0.0,0.0,9596
05/08/2019,6.2402,6.3027,6.2402,6.4935,0.0,0.0,7522
05/07/2019,6.3603,6.3003,6.155,6.7203,0.0,0.0,8803
05/06/2019,6.3747,6.4803,6.3255,6.5763,0.0,0.0,12334
05/03/2019,6.6819,6.8955,6.3243,7.3587,0.0,0.0,40490
05/02/2019,7.0803,6.9603,6.6279,8.1603,0.0,0.0,291767
05/01/2019,6.0002,5.8358,5.8202,6.029,0.0,0.0,10540
04/30/2019,5.8922,5.9894,5.8802,6.1687,0.0,0.0,3915
04/29/2019,6.1202,5.8922,5.8922,6.1202,0.0,0.0,12036
04/26/2019,6.1802,5.9918,5.8802,6.2402,0.0,0.0,7062
04/25/2019,6.2643,5.9534,5.9294,6.2643,0.0,0.0,3655
04/24/2019,6.1802,6.1778,6.0242,6.209,0.0,0.0,4702
04/23/2019,5.8922,5.9762,5.8802,6.119,0.0,0.0,10037
04/22/2019,5.8802,6.083,5.8802,6.1082,0.0,0.0,7807
04/18/2019,5.9402,5.8694,5.819,6.005,0.0,0.0,6120
04/17/2019,6.1922,5.975,5.9081,6.1922,0.0,0.0,1453
04/16/2019,6.0134,6.0398,5.8802,6.2186,0.0,0.0,7931
04/15/2019,6.0122,6.0313,6.0122,6.2186,0.0,0.0,5259
04/12/2019,6.4803,6.2186,6.1706,6.4803,0.0,0.0,4206
