Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,5.2,5.2,5.2,5.2,0.0,0.0,100
07/15/2019,5.06,5.15,5.06,5.18,0.0,0.0,322
07/12/2019,5.06,5.06,5.06,5.06,0.0,0.0,540
07/11/2019,5.44,5.2678,5.06,5.44,0.0,0.0,606
07/10/2019,5.32,5.1009,5.1001,5.32,0.0,0.0,2010
07/09/2019,5.17,5.3,5.17,5.74,0.0,0.0,2250
07/08/2019,5.07,5.07,5.07,5.07,0.0,0.0,00
07/05/2019,5.05,5.07,5.05,5.28,0.0,0.0,800
07/03/2019,5.47,5.05,5.05,5.4717,0.0,0.0,700
07/02/2019,5.74,5.4641,5.4641,5.74,0.0,0.0,400
07/01/2019,5.7112,5.362,5.06,5.7112,0.0,0.0,2100
06/28/2019,5.3,5.3,5.3,5.3,0.0,0.0,200
06/27/2019,5.5,5.3,5.3,5.5,0.0,0.0,330
06/26/2019,5.4,5.4,5.4,5.4,0.0,0.0,200
06/25/2019,5.4,5.4,5.4,5.4,0.0,0.0,150
06/24/2019,5.3,5.3,5.3,5.3,0.0,0.0,178
06/21/2019,5.41,5.25,5.25,5.74,0.0,0.0,2401
06/20/2019,5.35,5.301,5.301,5.4,0.0,0.0,1150
06/19/2019,5.44,5.4,5.4,5.44,0.0,0.0,950
06/18/2019,5.5925,5.4999,5.4999,5.5925,0.0,0.0,1533
06/17/2019,5.5,5.4742,5.39,5.67,0.0,0.0,11120
06/14/2019,5.368,5.5,5.368,5.5,0.0,0.0,1290
06/13/2019,5.65,5.65,5.65,5.65,0.0,0.0,600
06/12/2019,5.51,5.36,5.36,5.52,0.0,0.0,3709
06/11/2019,5.7,5.55,5.4773,5.72,0.0,0.0,2300
06/10/2019,5.31,5.5,5.31,5.66,0.0,0.0,8855
06/07/2019,5.31,5.45,5.31,5.6,0.0,0.0,8501
06/06/2019,5.79,5.35,5.35,5.79,0.0,0.0,3902
06/05/2019,5.6,5.8,5.3,5.8,0.0,0.0,6707
06/04/2019,5.4,5.4,5.4,5.4,0.0,0.0,00
06/03/2019,5.433,5.4,5.4,5.516,0.0,0.0,551
05/31/2019,5.36,5.4,5.26,5.4,0.0,0.0,1200
05/30/2019,5.61,5.46,5.25,5.61,0.0,0.0,6496
05/29/2019,5.55,5.55,5.55,5.5538,0.0,0.0,1200
05/28/2019,5.5,5.62,5.32,5.7,0.0,0.0,4815
05/24/2019,5.4,5.36,5.36,5.43,0.0,0.0,500
05/23/2019,5.35,5.427,5.35,5.427,0.0,0.0,1000
05/22/2019,5.58,5.4,5.26,5.6,0.0,0.0,6200
05/21/2019,5.58,5.45,5.25,5.66,0.0,0.0,7418
05/20/2019,5.4,5.3,5.3,5.6549,0.0,0.0,680
05/17/2019,5.569,5.31,5.31,5.59,0.0,0.0,1236
05/16/2019,5.5952,5.33,5.33,5.5952,0.0,0.0,300
05/15/2019,5.7737,5.31,5.31,5.7737,0.0,0.0,305
05/14/2019,5.79,5.31,5.31,5.79,0.0,0.0,300
05/13/2019,5.5101,5.28,5.28,5.7624,0.0,0.0,2304
05/10/2019,5.61,5.61,5.61,5.61,0.0,0.0,150
05/09/2019,5.7516,5.7,5.65,5.7516,0.0,0.0,11379
05/08/2019,5.7999,5.8,5.6883,5.8,0.0,0.0,5280
05/07/2019,5.6527,5.7217,5.6527,5.75,0.0,0.0,1468
05/06/2019,5.795,5.7999,5.7101,5.7999,0.0,0.0,2186
05/03/2019,5.88,5.8,5.8,5.88,0.0,0.0,3400
05/02/2019,5.875,5.875,5.875,5.875,0.0,0.0,214
05/01/2019,5.81,5.8,5.8,5.81,0.0,0.0,2281
04/30/2019,5.98,5.81,5.81,5.98,0.0,0.0,628
04/29/2019,5.8,5.8182,5.8,5.8182,0.0,0.0,1000
04/26/2019,5.76,5.76,5.76,5.76,0.0,0.0,00
04/25/2019,5.8,5.76,5.66,5.85,0.0,0.0,4730
04/24/2019,5.85,5.85,5.85,5.85,0.0,0.0,230
04/23/2019,5.9999,5.81,5.81,5.9999,0.0,0.0,550
04/22/2019,5.8,6,5.8,6,0.0,0.0,2000
04/18/2019,5.825,5.825,5.825,5.825,0.0,0.0,184
04/17/2019,5.98,5.93,5.8692,5.98,0.0,0.0,6418
04/16/2019,5.92,5.83,5.83,5.92,0.0,0.0,1250
