Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,10.51,10.58,10.4,10.63,0.0,0.0,16469
07/15/2019,10.35,10.45,10.3382,10.53,0.0,0.0,21579
07/12/2019,10.22,10.39,10.2,10.45,0.0,0.0,26320
07/11/2019,10.09,10.1,10.02,10.12,0.0,0.0,13162
07/10/2019,10.27,10.1,10.02,10.47,0.0,0.0,16514
07/09/2019,10.59,10.2,10.18,10.6,0.0,0.0,20858
07/08/2019,10.85,10.64,10.56,10.85,0.0,0.0,12933
07/05/2019,10.628,10.8,10.628,10.89,0.0,0.0,11254
07/03/2019,10.71,10.815,10.57,10.85,0.0,0.0,6368
07/02/2019,10.56,10.56,10.53,10.65,0.0,0.0,20362
07/01/2019,10.84,10.6,10.51,10.84,0.0,0.0,67811
06/28/2019,10.33,10.87,10.1805,10.92,0.0,0.0,146958
06/27/2019,10.29,10.33,10.16,10.48,0.0,0.0,22083
06/26/2019,10.3,10.35,10.2008,10.41,0.0,0.0,40736
06/25/2019,10.119,10.29,9.85,10.4,0.0,0.0,47539
06/24/2019,10.3788,10.06,10.02,10.5475,0.0,0.0,18807
06/21/2019,10.06,10.4,10.06,10.41,0.0,0.0,37441
06/20/2019,10.24,10.13,10.11,10.3,0.0,0.0,19594
06/19/2019,10.2,10.23,10.17,10.3,0.0,0.0,31480
06/18/2019,10.06,10.26,10.06,10.3,0.0,0.0,37880
06/17/2019,9.926,10,9.91,10.08,0.0,0.0,13825
06/14/2019,9.78,9.88,9.71,10.1119,0.0,0.0,27140
06/13/2019,9.61,9.83,9.35,9.89,0.0,0.0,38024
06/12/2019,9.47,9.54,9.45,9.6,0.0,0.0,6248
06/11/2019,9.42,9.5,9.42,9.6,0.0,0.0,11865
06/10/2019,9.51,9.46,9.17,9.52,0.0,0.0,43825
06/07/2019,9.57,9.54,9.41,9.62,0.0,0.0,19063
06/06/2019,9.33,9.52,9.33,9.5799,0.0,0.0,18789
06/05/2019,9.25,9.33,9.18,9.36,0.0,0.0,18777
06/04/2019,9.39,9.3,9.16,9.41,0.0,0.0,12839
06/03/2019,9.23,9.27,9.14,9.45,0.0,0.0,29946
05/31/2019,9.1,9.29,9.0894,9.38,0.0,0.0,85979
05/30/2019,9.32,9.21,9.135,9.363,0.0,0.0,17631
05/29/2019,9.41,9.27,9.23,9.64,0.0,0.0,21954
05/28/2019,9.66,9.48,9.35,9.6699,0.0,0.0,57348
05/24/2019,9.74,9.67,9.61,9.8,0.0,0.0,13670
05/23/2019,10.05,9.71,9.71,10.05,0.0,0.0,20452
05/22/2019,10.18,10.13,10,10.27,0.0,0.0,21380
05/21/2019,9.98,10.31,9.98,10.37,0.0,0.0,23738
05/20/2019,9.92,9.98,9.9,10.08,0.0,0.0,27000
05/17/2019,9.85,9.91,9.74,9.95,0.0,0.0,62692
05/16/2019,10.02,9.9,9.9,10.02,0.0,0.0,22461
05/15/2019,10,9.96,9.9,10.0349,0.0,0.0,13718
05/14/2019,9.86,10.02,9.764,10.06,0.0,0.0,26829
05/13/2019,9.35,9.76,9.35,9.8107,0.0,0.0,51483
05/10/2019,9.47,9.38,9.2189,9.47,0.0,0.0,15002
05/09/2019,9.65,9.5,9.48,9.717,0.0,0.0,10963
05/08/2019,9.51,9.63,9.51,9.69,0.0,0.0,9916
05/07/2019,9.82,9.55,9.47,9.82,0.0,0.0,20751
05/06/2019,9.8,9.92,9.8,9.97,0.0,0.0,11529
05/03/2019,9.63,9.99,9.63,10.04,0.0,0.0,17190
05/02/2019,9.51,9.58,9.51,9.74,0.0,0.0,11915
05/01/2019,9.8,9.75,9.73,9.92,0.0,0.0,82547
04/30/2019,9.86,9.8,9.63,9.91,0.0,0.0,25229
04/29/2019,9.87,9.86,9.81,9.91,0.0,0.0,6447
04/26/2019,9.8257,9.81,9.75,9.8257,0.0,0.0,5826
04/25/2019,9.94,9.75,9.75,9.94,0.0,0.0,5802
04/24/2019,10.057,9.97,9.95,10.16,0.0,0.0,5770
04/23/2019,9.96,10.01,9.89,10.05,0.0,0.0,22796
04/22/2019,9.92,9.9,9.7601,10.0312,0.0,0.0,10107
04/18/2019,9.83,9.99,9.83,9.99,0.0,0.0,13539
04/17/2019,9.85,9.89,9.5576,9.92,0.0,0.0,13650
04/16/2019,10.07,9.8,9.795,10.08,0.0,0.0,44267
