Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.278,0.2272,0.225,0.28,0.0,0.0,3306548
07/15/2019,0.2205,0.2523,0.2205,0.2762,0.0,0.0,7391164
07/12/2019,0.206,0.2209,0.196,0.25,0.0,0.0,7378672
07/11/2019,0.2135,0.1982,0.195,0.215,0.0,0.0,3767666
07/10/2019,0.2184,0.2169,0.205,0.235,0.0,0.0,2912532
07/09/2019,0.2248,0.22,0.2101,0.24,0.0,0.0,4416755
07/08/2019,0.2846,0.2507,0.2357,0.34,0.0,0.0,18626000
07/05/2019,0.187,0.2651,0.1847,0.31,0.0,0.0,20440000
07/03/2019,0.17,0.1848,0.165,0.1974,0.0,0.0,3675287
07/02/2019,0.186,0.1588,0.1569,0.189,0.0,0.0,3841061
07/01/2019,0.1949,0.1767,0.1767,0.2011,0.0,0.0,3356629
06/28/2019,0.2,0.18,0.1751,0.2028,0.0,0.0,17850750
06/27/2019,0.22,0.1907,0.18,0.2215,0.0,0.0,3617941
06/26/2019,0.236,0.2006,0.2006,0.247,0.0,0.0,2849676
06/25/2019,0.2645,0.236,0.225,0.2645,0.0,0.0,2357535
06/24/2019,0.2897,0.2351,0.2222,0.2898,0.0,0.0,3563897
06/21/2019,0.3,0.2803,0.28,0.301,0.0,0.0,2597737
06/20/2019,0.34,0.3032,0.28,0.345,0.0,0.0,2755589
06/19/2019,0.3676,0.335,0.335,0.3676,0.0,0.0,1029502
06/18/2019,0.3471,0.3501,0.331,0.3671,0.0,0.0,1546132
06/17/2019,0.34,0.3401,0.3309,0.355,0.0,0.0,915856
06/14/2019,0.36,0.3398,0.336,0.365,0.0,0.0,892266
06/13/2019,0.367,0.365,0.32,0.372,0.0,0.0,2090460
06/12/2019,0.375,0.339,0.3375,0.385,0.0,0.0,1649943
06/11/2019,0.3972,0.3716,0.3709,0.3972,0.0,0.0,908964
06/10/2019,0.372,0.3879,0.372,0.4,0.0,0.0,618735
06/07/2019,0.3957,0.3801,0.38,0.3957,0.0,0.0,411981
06/06/2019,0.39,0.3769,0.37,0.413,0.0,0.0,908690
06/05/2019,0.4302,0.4115,0.406,0.4399,0.0,0.0,790866
06/04/2019,0.3894,0.4325,0.385,0.44,0.0,0.0,1729806
06/03/2019,0.38,0.388,0.37,0.3938,0.0,0.0,1098771
05/31/2019,0.38,0.3695,0.3619,0.39,0.0,0.0,1505783
05/30/2019,0.43,0.3758,0.372,0.43,0.0,0.0,1149083
05/29/2019,0.38,0.3966,0.38,0.4,0.0,0.0,1036730
05/28/2019,0.3982,0.38,0.3752,0.41,0.0,0.0,3136290
05/24/2019,0.385,0.391,0.37,0.41,0.0,0.0,1648973
05/23/2019,0.444,0.3657,0.36,0.465,0.0,0.0,3406850
05/22/2019,0.47,0.4442,0.4322,0.47,0.0,0.0,1243454
05/21/2019,0.4475,0.47,0.4475,0.477,0.0,0.0,649112
05/20/2019,0.469,0.458,0.43,0.48,0.0,0.0,1231797
05/17/2019,0.4847,0.47,0.46,0.4847,0.0,0.0,743735
05/16/2019,0.4798,0.466,0.4559,0.483,0.0,0.0,740199
05/15/2019,0.439,0.4831,0.417,0.4894,0.0,0.0,1181418
05/14/2019,0.4521,0.4322,0.43,0.46,0.0,0.0,1141964
05/13/2019,0.5094,0.446,0.4399,0.51,0.0,0.0,1860606
05/10/2019,0.52,0.515,0.48,0.5227,0.0,0.0,2620728
05/09/2019,0.48,0.48,0.42,0.5,0.0,0.0,4257028
05/08/2019,0.4376,0.42,0.416,0.4452,0.0,0.0,2027240
05/07/2019,0.4275,0.4282,0.4201,0.439,0.0,0.0,702119
05/06/2019,0.42,0.4292,0.4,0.438,0.0,0.0,662712
05/03/2019,0.4028,0.4203,0.3985,0.4288,0.0,0.0,739569
05/02/2019,0.42,0.4028,0.396,0.4215,0.0,0.0,1136333
05/01/2019,0.4226,0.41,0.4,0.43,0.0,0.0,1218461
04/30/2019,0.4532,0.4204,0.4143,0.4575,0.0,0.0,1487674
04/29/2019,0.431,0.444,0.42,0.475,0.0,0.0,1470296
04/26/2019,0.455,0.4294,0.412,0.456,0.0,0.0,1377413
04/25/2019,0.471,0.4529,0.45,0.4799,0.0,0.0,691516
04/24/2019,0.4701,0.47,0.46,0.485,0.0,0.0,992655
04/23/2019,0.48,0.4698,0.4655,0.495,0.0,0.0,841917
04/22/2019,0.477,0.4806,0.4401,0.4876,0.0,0.0,2327911
04/18/2019,0.5305,0.4655,0.45,0.535,0.0,0.0,4038341
04/17/2019,0.559,0.5389,0.53,0.56,0.0,0.0,793352
04/16/2019,0.583,0.5497,0.5426,0.583,0.0,0.0,717595
