Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,82,81.31,80.93,82.08,0.0,0.0,1612864
07/15/2019,81.4,82.04,81.2,82.34,0.0,0.0,1204993
07/12/2019,79.34,81.01,79.34,81.04,0.0,0.0,1178768
07/11/2019,80.13,79.18,78.555,80.35,0.0,0.0,1211043
07/10/2019,80.7,79.91,79.85,81.38,0.0,0.0,1197824
07/09/2019,78.68,79.76,78.16,79.84,0.0,0.0,1254796
07/08/2019,79.44,79.35,78.9,80.055,0.0,0.0,1269779
07/05/2019,79.95,80.33,79.79,80.7,0.0,0.0,810512
07/03/2019,81.41,80.69,79.54,81.67,0.0,0.0,1013963
07/02/2019,81.61,80.84,80.19,81.77,0.0,0.0,1650497
07/01/2019,83.26,81.91,80.96,84.5,0.0,0.0,3950246
06/28/2019,77.49,77.27,77.035,77.87,0.0,0.0,3397780
06/27/2019,76.58,76.95,76.3612,77.84,0.0,0.0,1473180
06/26/2019,76.14,75.84,75.73,77.16,0.0,0.0,1787879
06/25/2019,75.96,74.32,74.24,76.16,0.0,0.0,1664463
06/24/2019,75.16,75.91,75,76.3898,0.0,0.0,1368738
06/21/2019,75.5,75.22,74.7411,75.79,0.0,0.0,3211018
06/20/2019,77.22,75.84,75.12,77.51,0.0,0.0,1687601
06/19/2019,75.95,75.53,74.8,76.38,0.0,0.0,1539177
06/18/2019,73.18,75.72,72.79,76.42,0.0,0.0,2804177
06/17/2019,71.65,72.44,70.94,72.59,0.0,0.0,1968253
06/14/2019,71.58,71.8,70.31,72.2711,0.0,0.0,2035841
06/13/2019,72.97,73.35,72.68,73.74,0.0,0.0,1265378
06/12/2019,73.36,72.66,72.34,73.458,0.0,0.0,1392528
06/11/2019,74.21,73.97,73.37,74.73,0.0,0.0,2894460
06/10/2019,70.89,73.1,70.75,73.4695,0.0,0.0,2753592
06/07/2019,69.33,70.15,68.68,70.38,0.0,0.0,2070656
06/06/2019,68.05,69.43,67.79,69.77,0.0,0.0,2565214
06/05/2019,69.5,67.96,66.57,70.69,0.0,0.0,2417041
06/04/2019,67.97,69.4,67.53,69.47,0.0,0.0,1787324
06/03/2019,67.26,66.92,66.29,68.07,0.0,0.0,1398665
05/31/2019,67.23,66.63,66.61,68.27,0.0,0.0,1615750
05/30/2019,68.51,68.27,67.79,70.13,0.0,0.0,1722663
05/29/2019,67.54,68.54,67.13,68.7197,0.0,0.0,1771725
05/28/2019,69.95,68.01,67.94,70.355,0.0,0.0,2204614
05/24/2019,69.17,69.53,68.89,70.95,0.0,0.0,3535731
05/23/2019,67.28,68.46,66.35,68.56,0.0,0.0,2544734
05/22/2019,68.91,68.54,68.3,69.56,0.0,0.0,1752543
05/21/2019,70.01,69.74,68.8,71.44,0.0,0.0,3605829
05/20/2019,67.73,68.01,67.11,69.87,0.0,0.0,4397058
05/17/2019,72.12,70.41,69.91,73.16,0.0,0.0,4254075
05/16/2019,76.25,73.99,73.11,76.94,0.0,0.0,4312578
05/15/2019,77.43,78.75,77.1744,79.39,0.0,0.0,1557454
05/14/2019,77.95,78.11,77.42,78.57,0.0,0.0,1936608
05/13/2019,80,76.63,76.07,80.39,0.0,0.0,2955133
05/10/2019,83.13,82.56,80.6,83.63,0.0,0.0,1774545
05/09/2019,83,83.64,81.56,83.98,0.0,0.0,1720110
05/08/2019,83.45,84.06,82.99,85.16,0.0,0.0,1819781
05/07/2019,85.09,83.55,82.64,85.5,0.0,0.0,2615855
05/06/2019,84.04,86.52,83.76,86.79,0.0,0.0,2326546
05/03/2019,88.61,87.6,84.04,89.95,0.0,0.0,5988609
05/02/2019,88.52,90.79,88.38,91.34,0.0,0.0,3491883
05/01/2019,90.19,88.48,88.46,91.2,0.0,0.0,2105857
04/30/2019,87.02,88.18,86.52,88.28,0.0,0.0,1675988
04/29/2019,86.69,86.8,86.57,87.74,0.0,0.0,1618787
04/26/2019,87.37,87.02,85.5,87.67,0.0,0.0,2227662
04/25/2019,89.61,88.53,87.15,89.725,0.0,0.0,1113484
04/24/2019,89.23,89.9,89.23,90.64,0.0,0.0,1080723
04/23/2019,88.27,89.24,87.91,89.54,0.0,0.0,1557807
04/22/2019,89.5,88.27,88.15,89.68,0.0,0.0,1155943
04/18/2019,91.6,90,89.775,91.855,0.0,0.0,1497660
04/17/2019,93.35,91.18,90.38,94.39,0.0,0.0,3043720
04/16/2019,91,93.56,90.6599,93.59,0.0,0.0,2109623
