Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,148.31,147.99,147.69,149.14,0.0,0.0,103130
07/15/2019,148.47,148.22,147.8,149.37,0.0,0.0,66636
07/12/2019,148.37,148,147.09,148.5795,0.0,0.0,64958
07/11/2019,148.57,147.85,146.33,149.04,0.0,0.0,75790
07/10/2019,147.99,148.74,146.93,149.765,0.0,0.0,91873
07/09/2019,147.78,147.89,146.62,148.08,0.0,0.0,116190
07/08/2019,148.86,148.13,147.59,149.055,0.0,0.0,92109
07/05/2019,148.56,148.84,147.21,148.95,0.0,0.0,47195
07/03/2019,148.29,148.94,147.3,150.585,0.0,0.0,47657
07/02/2019,147.52,147.64,146.52,148.4899,0.0,0.0,71868
07/01/2019,149.18,147.23,146.73,150.1,0.0,0.0,92242
06/28/2019,147.36,148.6,146.92,149.57,0.0,0.0,160238
06/27/2019,145.72,147.21,144.77,147.89,0.0,0.0,94425
06/26/2019,147.19,146,146,149.3,0.0,0.0,117517
06/25/2019,146.99,147.21,145.39,148.2,0.0,0.0,112926
06/24/2019,146.91,146.95,145.75,147.51,0.0,0.0,110528
06/21/2019,147.86,146.71,146.14,148.82,0.0,0.0,195846
06/20/2019,150.42,147.98,147.22,150.525,0.0,0.0,85362
06/19/2019,148.14,150.13,147.44,151.03,0.0,0.0,107480
06/18/2019,148.69,148.52,147.79,150.02,0.0,0.0,64360
06/17/2019,150.34,148.42,147.08,151.5,0.0,0.0,78705
06/14/2019,150.23,150.19,149.08,150.99,0.0,0.0,75840
06/13/2019,151.5,150.45,149.695,153.19,0.0,0.0,119327
06/12/2019,151.1,151.56,149.97,152.06,0.0,0.0,119495
06/11/2019,148.9,150.76,148.37,151.21,0.0,0.0,122891
06/10/2019,147.71,148.99,147.665,149.26,0.0,0.0,140429
06/07/2019,146.97,147.62,146.9,149.08,0.0,0.0,96144
06/06/2019,147.71,146.3,144.51,147.71,0.0,0.0,154247
06/05/2019,146.31,147.65,146.31,148.685,0.0,0.0,78415
06/04/2019,146.44,146.1,144.45,147.48,0.0,0.0,109357
06/03/2019,143.85,145.88,143.01,146.11,0.0,0.0,97791
05/31/2019,143.1,143.83,141.01,144,0.0,0.0,95830
05/30/2019,144.63,143.88,143.03,145.09,0.0,0.0,74121
05/29/2019,143.34,143.83,142.31,144.04,0.0,0.0,99975
05/28/2019,145.95,143.98,143.84,146.5,0.0,0.0,124249
05/24/2019,146.05,146,144.4,146.52,0.0,0.0,115256
05/23/2019,147.855,145.7,144.64,149.825,0.0,0.0,96505
05/22/2019,147.66,148.18,146.7,149.88,0.0,0.0,86697
05/21/2019,148.76,147.73,147.065,149.58,0.0,0.0,68806
05/20/2019,148.44,148.61,147.51,149.18,0.0,0.0,50561
05/17/2019,148.97,148.72,147.47,149.52,0.0,0.0,97907
05/16/2019,149.32,148.99,148.26,150.97,0.0,0.0,80730
05/15/2019,147.61,149.26,146.41,149.6,0.0,0.0,86257
05/14/2019,149.18,147.79,147.66,150.33,0.0,0.0,87698
05/13/2019,148.02,149.33,146.42,149.57,0.0,0.0,86704
05/10/2019,148.69,148.44,145.94,148.95,0.0,0.0,98977
05/09/2019,147.57,148.86,146.72,149.23,0.0,0.0,80742
05/08/2019,149.73,147.85,147.69,152.3594,0.0,0.0,107173
05/07/2019,152.77,149.95,149.28,152.77,0.0,0.0,90701
05/06/2019,150.73,152.02,150.73,154.14,0.0,0.0,199316
05/03/2019,150.6,151.59,149.235,151.64,0.0,0.0,102957
05/02/2019,149.73,149.96,147.335,150.1571,0.0,0.0,134572
05/01/2019,149.14,149.4,148.12,150.52,0.0,0.0,125664
04/30/2019,148.4,148.71,146.952,150.12,0.0,0.0,462126
04/29/2019,146.04,147.9,145.76,148.5,0.0,0.0,119636
04/26/2019,143.81,146.19,143.295,146.89,0.0,0.0,170664
04/25/2019,148.7,144.54,141.42,152.42,0.0,0.0,227114
04/24/2019,152.61,153.56,152.61,155.42,0.0,0.0,126469
04/23/2019,152.88,152.8,152.29,154.8,0.0,0.0,99674
04/22/2019,155.42,152.76,152.1434,155.87,0.0,0.0,73799
04/18/2019,154.82,155.25,154.19,156.07,0.0,0.0,119059
04/17/2019,158.32,154.24,153.97,158.739,0.0,0.0,158104
04/16/2019,157.02,158.32,155.98,158.42,0.0,0.0,103678
