Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.28,2.15,2.02,2.28,0.0,0.0,10272
07/15/2019,2.42,2.28,2.28,2.4928,0.0,0.0,3593
07/12/2019,2.21,2.4332,2.21,2.45,0.0,0.0,6201
07/11/2019,2.23,2.4,2.1501,2.4,0.0,0.0,19322
07/10/2019,2.23,2.27,2.1,2.36,0.0,0.0,7316
07/09/2019,2.38,2.35,2.1795,2.59,0.0,0.0,5386
07/08/2019,2.1853,2.38,2.0703,2.38,0.0,0.0,17019
07/05/2019,2,2.09,1.9819,2.14,0.0,0.0,10379
07/03/2019,1.98,1.97,1.85,2.07,0.0,0.0,31043
07/02/2019,1.96,2.06,1.9,2.16,0.0,0.0,22609
07/01/2019,2.25,2.06,2.03,2.35,0.0,0.0,35086
06/28/2019,2.25,2.28,2.19,2.45,0.0,0.0,25776
06/27/2019,2.32,2.27,2.21,2.32,0.0,0.0,13910
06/26/2019,2.41,2.36,2.295,2.85,0.0,0.0,46081
06/25/2019,2.21,2.45,2.17,2.45,0.0,0.0,38518
06/24/2019,2.26,2.2106,2.2106,2.4335,0.0,0.0,37715
06/21/2019,2.38,2.2,2.095,2.45,0.0,0.0,109590
06/20/2019,2.85,2.37,2.37,2.8699,0.0,0.0,62675
06/19/2019,2.75,2.615,2.48,3.15,0.0,0.0,53565
06/18/2019,2.59,2.48,2.2733,2.725,0.0,0.0,28834
06/17/2019,2.84,2.5348,2.425,2.85,0.0,0.0,17583
06/14/2019,2.66,2.85,2.4,2.975,0.0,0.0,44035
06/13/2019,2.95,2.62,2.1711,2.95,0.0,0.0,44449
06/12/2019,3.07,2.9882,2.7,3.07,0.0,0.0,14281
06/11/2019,3.05,3.05,2.94,3.2357,0.0,0.0,7646
06/10/2019,3.23,2.8931,2.8636,3.24,0.0,0.0,12551
06/07/2019,3.62,3.25,3.0055,3.8,0.0,0.0,31203
06/06/2019,3.71,3.7,3.4556,3.99,0.0,0.0,42588
06/05/2019,3.7,3.68,3.5527,3.73,0.0,0.0,51093
06/04/2019,3.06,3.54,3.03,3.55,0.0,0.0,70331
06/03/2019,3.26,3.17,2.88,3.3551,0.0,0.0,56263
05/31/2019,3.5,3.49,3.25,3.5,0.0,0.0,24627
05/30/2019,3.49,3.48,3.36,3.7,0.0,0.0,47659
05/29/2019,3.55,3.42,3.28,3.9,0.0,0.0,57802
05/28/2019,2.98,3.32,2.98,3.38,0.0,0.0,52486
05/24/2019,2.88,2.845,2.3501,2.92,0.0,0.0,64421
05/23/2019,3.06,3,2.94,3.12,0.0,0.0,19948
05/22/2019,3.1,3.09,2.95,3.2,0.0,0.0,36863
05/21/2019,3.86,3.1002,3,3.92,0.0,0.0,90684
05/20/2019,3.5,2.855,2.79,3.5,0.0,0.0,91285
05/17/2019,3.1036,3.485,3.1036,3.55,0.0,0.0,4453
05/16/2019,3.35,3.45,3.02,3.64,0.0,0.0,68215
05/15/2019,3.7691,3.65,3.35,3.7691,0.0,0.0,6676
05/14/2019,3.864,3.63,3.63,3.926,0.0,0.0,7578
05/13/2019,3.92,3.94,3.754,3.945,0.0,0.0,19477
05/10/2019,3.88,3.8001,3.5175,3.88,0.0,0.0,12262
05/09/2019,3.7,3.9,3.68,4,0.0,0.0,34088
05/08/2019,3.72,3.583,3.45,3.85,0.0,0.0,10177
05/07/2019,3.71,3.7999,3.3439,3.91,0.0,0.0,7589
05/06/2019,3.82,3.87,3.64,4.01,0.0,0.0,3394
05/03/2019,4,3.81,3.81,4.15,0.0,0.0,9091
05/02/2019,3.969,3.995,3.58,4.2,0.0,0.0,9159
05/01/2019,4.35,4.1,3.7221,4.35,0.0,0.0,26583
04/30/2019,4.1,4.27,3.9623,4.2992,0.0,0.0,15595
04/29/2019,4.75,4.5,4.19,4.77,0.0,0.0,16808
04/26/2019,4.7,4.6,4.55,4.845,0.0,0.0,17198
04/25/2019,4.6847,4.82,4.55,4.82,0.0,0.0,15001
04/24/2019,4.7501,4.8899,4.75,4.8899,0.0,0.0,6265
04/23/2019,4.73,4.89,4.71,4.9,0.0,0.0,22403
04/22/2019,5.005,5.005,5.005,5.005,0.0,0.0,00
04/18/2019,4.85,5.005,4.75,5.005,0.0,0.0,4410
04/17/2019,5,5.01,4.75,5.01,0.0,0.0,6969
04/16/2019,4.911,5,4.8,5.005,0.0,0.0,12050
