Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.15,2.19,2.095,2.25,0.0,0.0,194205
07/15/2019,2.15,2.16,2.08,2.3,0.0,0.0,249348
07/12/2019,2.28,2.25,2.18,2.4,0.0,0.0,476358
07/11/2019,3.07,2.38,2.27,3.2,0.0,0.0,5146663
07/10/2019,2.38,2.15,2.12,2.42,0.0,0.0,222650
07/09/2019,2.33,2.37,2.3,2.46,0.0,0.0,204977
07/08/2019,2.47,2.35,2.32,2.5,0.0,0.0,151453
07/05/2019,2.4,2.45,2.35,2.49,0.0,0.0,211695
07/03/2019,2.37,2.37,2.33,2.5,0.0,0.0,274121
07/02/2019,2.5,2.35,2.25,2.505,0.0,0.0,489611
07/01/2019,2.81,2.48,2.36,2.85,0.0,0.0,1500594
06/28/2019,3.27,3.18,2.85,3.48,0.0,0.0,3322643
06/27/2019,2.16,3.8,2.13,5.39,0.0,0.0,25844740
06/26/2019,2.26,1.83,1.8,2.27,0.0,0.0,292902
06/25/2019,2.6,2.31,2.2112,2.6,0.0,0.0,1177064
06/24/2019,3.22,3.28,3.01,3.4,0.0,0.0,201430
06/21/2019,3.35,3.27,3.05,3.4,0.0,0.0,312445
06/20/2019,3.33,3.39,3.07,3.55,0.0,0.0,490429
06/19/2019,3.04,3.28,2.93,3.37,0.0,0.0,373343
06/18/2019,2.87,3.08,2.72,3.2818,0.0,0.0,537971
06/17/2019,2.69,2.91,2.45,2.9376,0.0,0.0,373397
06/14/2019,2.7,2.69,2.414,2.8996,0.0,0.0,312356
06/13/2019,2.4,3,2.3801,4.58,0.0,0.0,2382519
06/12/2019,1.784,2.24,1.696,2.24,0.0,0.0,115482
06/11/2019,1.92,1.76,1.76,2,0.0,0.0,30336
06/10/2019,1.808,1.92,1.68,2.004,0.0,0.0,39994
06/07/2019,1.912,1.808,1.72,2.32,0.0,0.0,109129
06/06/2019,1.84,1.92,1.744,1.9664,0.0,0.0,21502
06/05/2019,1.9,1.808,1.6464,2.56,0.0,0.0,64544
06/04/2019,1.7856,1.9,1.6,2,0.0,0.0,51727
06/03/2019,1.696,1.7008,1.5648,1.784,0.0,0.0,11963
05/31/2019,1.88,1.8,1.3992,1.88,0.0,0.0,48771
05/30/2019,1.952,1.8104,1.76,1.952,0.0,0.0,26526
05/29/2019,2.16,1.9584,1.8,2.16,0.0,0.0,40149
05/28/2019,1.8416,2,1.84,2.168,0.0,0.0,54392
05/24/2019,2,1.8416,1.76,2.08,0.0,0.0,78053
05/23/2019,1.92,1.96,1.776,2.84,0.0,0.0,202074
05/22/2019,2.12,1.8632,1.7576,2.2,0.0,0.0,67175
05/21/2019,2.2,2.08,2,2.264,0.0,0.0,57555
05/20/2019,2.1824,2.1312,2.016,2.1944,0.0,0.0,12424
05/17/2019,2.28,2.0792,2,2.32,0.0,0.0,39985
05/16/2019,2.4376,2.344,2.2552,2.48,0.0,0.0,14532
05/15/2019,2.4696,2.4376,2.32,2.48,0.0,0.0,24334
05/14/2019,2.436,2.4696,2.32,2.4712,0.0,0.0,15956
05/13/2019,2.56,2.32,2.24,2.56,0.0,0.0,15068
05/10/2019,2.5072,2.48,2.28,2.5072,0.0,0.0,5945
05/09/2019,2.4,2.4272,2.24,2.48,0.0,0.0,11662
05/08/2019,2.5448,2.45,2.32,2.5488,0.0,0.0,20802
05/07/2019,2.44,2.48,2.2096,2.5728,0.0,0.0,19438
05/06/2019,2.56,2.5177,2.104,2.6232,0.0,0.0,59119
05/03/2019,2.6496,2.544,2.5312,2.76,0.0,0.0,35426
05/02/2019,2.528,2.692,2.4968,2.88,0.0,0.0,130634
05/01/2019,2.68,2.5608,2.5152,2.712,0.0,0.0,40565
04/30/2019,3.1992,2.64,2.48,3.2,0.0,0.0,89676
04/29/2019,2.8,3.0568,2.664,3.2,0.0,0.0,184805
04/26/2019,2.8464,2.7672,2.64,2.92,0.0,0.0,25260
04/25/2019,2.72,2.816,2.712,2.96,0.0,0.0,64647
04/24/2019,2.9424,2.6992,2.6992,2.9424,0.0,0.0,30563
04/23/2019,2.8,2.944,2.584,2.96,0.0,0.0,83584
04/22/2019,3.12,2.88,2.4,3.12,0.0,0.0,80054
04/18/2019,3.088,3.12,2.76,3.1912,0.0,0.0,233694
04/17/2019,3.68,3.1904,3.048,3.68,0.0,0.0,66548
04/16/2019,3.7616,3.6792,3.52,3.96,0.0,0.0,14719
