Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,106.34,105.47,105.42,106.41,0.0,0.0,2058973
07/15/2019,105.48,106.08,105.28,106.4217,0.0,0.0,1438094
07/12/2019,105.97,105.52,105.03,106.2575,0.0,0.0,3450871
07/11/2019,108.17,106.98,105.81,108.44,0.0,0.0,3505823
07/10/2019,109.16,108.53,107.19,109.5,0.0,0.0,2374918
07/09/2019,107.14,108.84,106.77,108.87,0.0,0.0,2548678
07/08/2019,108.82,107.74,106.67,108.97,0.0,0.0,4555930
07/05/2019,110.36,109.22,109.1,110.87,0.0,0.0,3780716
07/03/2019,109.99,110.93,109.63,110.93,0.0,0.0,852549
07/02/2019,109.9,109.65,108.89,109.95,0.0,0.0,1965621
07/01/2019,110.17,109.73,109.16,110.33,0.0,0.0,1917529
06/28/2019,107.74,109.1,107.45,109.16,0.0,0.0,4102996
06/27/2019,106.27,107.28,105.995,107.425,0.0,0.0,1633390
06/26/2019,107.12,105.82,105.46,107.5,0.0,0.0,2019342
06/25/2019,107.76,106.89,106.66,108.39,0.0,0.0,2886058
06/24/2019,109.16,107.12,106.9,109.41,0.0,0.0,3633023
06/21/2019,108.56,109.45,107.36,109.45,0.0,0.0,1866302
06/20/2019,108.98,108.62,108.07,110.18,0.0,0.0,1766079
06/19/2019,107.31,108.17,107.18,108.19,0.0,0.0,1399006
06/18/2019,107.04,107.56,106.6,108.2178,0.0,0.0,2549503
06/17/2019,103.81,106.1,103.78,106.27,0.0,0.0,2051457
06/14/2019,103.89,103.13,102.95,104.34,0.0,0.0,1362032
06/13/2019,103.51,104.1,103.12,104.28,0.0,0.0,1385262
06/12/2019,102.84,103.33,102.285,103.48,0.0,0.0,912932
06/11/2019,104.12,102.7,102.51,104.16,0.0,0.0,1327924
06/10/2019,104.03,103.21,103.21,104.5889,0.0,0.0,1216607
06/07/2019,102.37,103.83,102.22,103.975,0.0,0.0,1269154
06/06/2019,102.94,102.17,101.965,103.79,0.0,0.0,2021014
06/05/2019,103.65,103.18,102.4,103.68,0.0,0.0,2136164
06/04/2019,102,103.01,101.47,103.31,0.0,0.0,2523750
06/03/2019,100.34,101.06,100.3,102.19,0.0,0.0,2039113
05/31/2019,100.92,99.98,99.84,101.1,0.0,0.0,2054064
05/30/2019,101.88,101.79,101.03,102.57,0.0,0.0,1511399
05/29/2019,102.21,101.75,101.14,102.46,0.0,0.0,2533714
05/28/2019,103.76,102.9,102.73,104.89,0.0,0.0,2439113
05/24/2019,104.11,104.2,103.83,105.1725,0.0,0.0,1342149
05/23/2019,103.81,103.77,102.93,104.1,0.0,0.0,2583955
05/22/2019,103.91,104.68,103.18,105.095,0.0,0.0,2414976
05/21/2019,102.89,104.35,102.75,104.525,0.0,0.0,1575386
05/20/2019,103.17,102.32,102.04,103.26,0.0,0.0,2510877
05/17/2019,104,103.77,103.36,104.93,0.0,0.0,2947896
05/16/2019,103.93,104.44,103.75,105.37,0.0,0.0,2315439
05/15/2019,101.91,103.37,101.47,103.6,0.0,0.0,1723850
05/14/2019,101.83,102.44,101.33,103.18,0.0,0.0,2591063
05/13/2019,103,101.32,100.86,103.3,0.0,0.0,3798286
05/10/2019,104.64,105,102.995,105.34,0.0,0.0,5118595
05/09/2019,104.51,105.34,103.24,105.86,0.0,0.0,3257722
05/08/2019,105.05,105.59,104.47,106.42,0.0,0.0,2725326
05/07/2019,107.61,105.63,104.8,108.45,0.0,0.0,3152554
05/06/2019,106.03,108.83,105.795,109.06,0.0,0.0,2306803
05/03/2019,106.21,107.91,106.21,108,0.0,0.0,1782982
05/02/2019,105.38,105.98,104.69,106.57,0.0,0.0,2539279
05/01/2019,106.25,105.56,105.36,106.99,0.0,0.0,1519199
04/30/2019,107.15,106.42,105.3,107.69,0.0,0.0,3892179
04/29/2019,107.46,107.31,106.64,107.96,0.0,0.0,1713531
04/26/2019,106.53,107.4,105.94,107.44,0.0,0.0,1547903
04/25/2019,105.26,106.71,104.57,107.04,0.0,0.0,2452927
04/24/2019,107.04,105.64,105.32,107.15,0.0,0.0,3574958
04/23/2019,104.8,106.8,104.35,107.3725,0.0,0.0,4102788
04/22/2019,104.6,104.59,103.76,105.44,0.0,0.0,4224227
04/18/2019,105.53,104.54,102.823,106.125,0.0,0.0,6185575
04/17/2019,109.69,105.14,104.46,109.87,0.0,0.0,7447005
04/16/2019,111.04,109.39,109.09,111.36,0.0,0.0,2447124
