Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,26.61,26.64,26.5792,26.7,0.0,0.0,4522
07/11/2019,26.54,26.69,26.4219,26.71,0.0,0.0,14282
07/10/2019,26.4293,26.47,26.4293,26.55,0.0,0.0,11329
07/09/2019,26.21,26.51,26.21,26.52,0.0,0.0,18189
07/08/2019,26.23,26.26,25.96,26.29,0.0,0.0,50824
07/05/2019,26.47,26.25,26.2,26.47,0.0,0.0,10525
07/03/2019,26.48,26.46,26.3801,26.49,0.0,0.0,4298
07/02/2019,26.5,26.4284,26.302,26.5,0.0,0.0,5752
07/01/2019,26.2,26.5,26.1167,26.5,0.0,0.0,19140
06/28/2019,26.02,26.05,26.0161,26.26,0.0,0.0,45699
06/27/2019,26.4,26.5141,26.25,26.54,0.0,0.0,29130
06/26/2019,26.24,26.35,26.2053,26.35,0.0,0.0,13995
06/25/2019,26.23,26.3,26.1111,26.3,0.0,0.0,11629
06/24/2019,26.06,26.12,26.06,26.27,0.0,0.0,10394
06/21/2019,26.32,26.03,26.02,26.35,0.0,0.0,24801
06/20/2019,26.2,26.29,26.2,26.4,0.0,0.0,18667
06/19/2019,26.08,26.2251,26.08,26.28,0.0,0.0,19971
06/18/2019,25.9,26.15,25.9,26.17,0.0,0.0,31492
06/17/2019,25.75,25.8753,25.75,25.8753,0.0,0.0,7299
06/14/2019,25.7206,25.75,25.7206,25.7514,0.0,0.0,3489
06/13/2019,25.6,25.7383,25.6,25.76,0.0,0.0,5705
06/12/2019,25.64,25.676,25.64,25.69,0.0,0.0,4375
06/11/2019,25.6673,25.62,25.62,25.6999,0.0,0.0,4421
06/10/2019,25.7,25.6793,25.62,25.7123,0.0,0.0,8376
06/07/2019,25.62,25.65,25.59,25.7,0.0,0.0,7593
06/06/2019,25.6386,25.6668,25.6,25.6668,0.0,0.0,8040
06/05/2019,25.58,25.675,25.58,25.72,0.0,0.0,5540
06/04/2019,25.61,25.635,25.61,25.6825,0.0,0.0,23140
06/03/2019,25.5719,25.6122,25.51,25.67,0.0,0.0,7156
05/31/2019,25.84,25.56,25.56,25.86,0.0,0.0,48893
05/30/2019,25.78,25.79,25.72,25.84,0.0,0.0,9594
05/29/2019,25.65,25.78,25.65,25.78,0.0,0.0,5784
05/28/2019,25.65,25.65,25.65,25.79,0.0,0.0,8267
05/24/2019,25.65,25.65,25.65,25.695,0.0,0.0,5071
05/23/2019,25.68,25.65,25.65,25.71,0.0,0.0,3754
05/22/2019,25.73,25.67,25.66,25.83,0.0,0.0,14444
05/21/2019,25.7,25.73,25.7,25.7637,0.0,0.0,2948
05/20/2019,25.68,25.67,25.67,25.751,0.0,0.0,9419
05/17/2019,25.81,25.72,25.72,25.835,0.0,0.0,4992
05/16/2019,25.73,25.88,25.65,25.88,0.0,0.0,8770
05/15/2019,25.7294,25.7266,25.6994,25.7294,0.0,0.0,2004
05/14/2019,25.79,25.67,25.5908,25.79,0.0,0.0,19610
05/13/2019,25.55,25.74,25.5407,25.8099,0.0,0.0,11845
05/10/2019,25.62,25.62,25.61,25.71,0.0,0.0,4303
05/09/2019,25.67,25.6676,25.61,25.71,0.0,0.0,14072
05/08/2019,25.56,25.6399,25.56,25.71,0.0,0.0,7893
05/07/2019,25.56,25.6488,25.56,25.709,0.0,0.0,2662
05/06/2019,25.55,25.587,25.55,25.6611,0.0,0.0,3585
05/03/2019,25.53,25.575,25.53,25.71,0.0,0.0,10492
05/02/2019,25.56,25.575,25.53,25.619,0.0,0.0,3567
05/01/2019,25.5298,25.5849,25.5298,25.65,0.0,0.0,7463
04/30/2019,25.54,25.45,25.45,25.7475,0.0,0.0,34810
04/29/2019,25.57,25.6,25.462,25.85,0.0,0.0,9129
04/26/2019,25.55,25.45,25.4,25.56,0.0,0.0,14679
04/25/2019,25.76,25.55,25.55,25.8995,0.0,0.0,6532
04/24/2019,25.94,25.76,25.7547,25.94,0.0,0.0,5435
04/23/2019,25.65,25.92,25.65,25.925,0.0,0.0,7675
04/22/2019,25.8,25.65,25.65,25.8,0.0,0.0,7503
04/18/2019,25.94,25.8,25.8,25.94,0.0,0.0,4328
04/17/2019,25.97,25.9951,25.8531,25.9977,0.0,0.0,8039
04/16/2019,25.99,25.93,25.91,26.01,0.0,0.0,11963
04/15/2019,26.01,25.91,25.8855,26.01,0.0,0.0,5909
04/12/2019,25.86,26,25.86,26,0.0,0.0,7221
