Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.98,1.95,1.88,1.9865,0.0,0.0,76147
07/15/2019,2.08,2,2,2.11,0.0,0.0,134856
07/12/2019,1.91,2.03,1.9,2.08,0.0,0.0,346621
07/11/2019,2.15,1.98,1.97,2.3,0.0,0.0,2895893
07/10/2019,1.87,1.86,1.8,1.9,0.0,0.0,138676
07/09/2019,1.95,1.87,1.85,1.9899,0.0,0.0,98529
07/08/2019,1.87,1.88,1.85,2.08,0.0,0.0,519347
07/05/2019,1.87,1.82,1.77,1.97,0.0,0.0,173324
07/03/2019,1.97,1.88,1.83,1.97,0.0,0.0,139393
07/02/2019,1.82,1.9,1.76,1.91,0.0,0.0,376656
07/01/2019,1.99,1.97,1.82,2.24,0.0,0.0,2339652
06/28/2019,1.59,1.76,1.55,2.94,0.0,0.0,20684820
06/27/2019,1.19,1.39,1.17,1.58,0.0,0.0,303809
06/26/2019,1.09,1.16,1.09,1.188,0.0,0.0,19696
06/25/2019,1.17,1.125,1.07,1.17,0.0,0.0,28987
06/24/2019,1.24,1.1248,1.06,1.25,0.0,0.0,87591
06/21/2019,1.47,1.28,1.26,1.47,0.0,0.0,30835
06/20/2019,1.34,1.35,1.21,1.35,0.0,0.0,243943
06/19/2019,1.45,1.32,1.25,1.54,0.0,0.0,1737527
06/18/2019,0.9522,0.94,0.89,0.9899,0.0,0.0,183143
06/17/2019,0.85,0.8499,0.774,0.85,0.0,0.0,19435
06/14/2019,0.82,0.81,0.697,0.82,0.0,0.0,45893
06/13/2019,0.8505,0.8197,0.817,0.8505,0.0,0.0,9986
06/12/2019,0.8426,0.81,0.81,0.8607,0.0,0.0,1978
06/11/2019,0.8601,0.8982,0.86,0.9,0.0,0.0,10743
06/10/2019,0.8924,0.8723,0.86,0.8925,0.0,0.0,56828
06/07/2019,0.88,0.8925,0.88,0.91,0.0,0.0,14351
06/06/2019,0.88,0.9059,0.88,0.9059,0.0,0.0,2397
06/05/2019,0.95,0.9099,0.88,0.95,0.0,0.0,8502
06/04/2019,0.9408,0.935,0.935,0.9408,0.0,0.0,11472
06/03/2019,0.94,0.94,0.94,0.94,0.0,0.0,824
05/31/2019,0.8741,0.94,0.8741,0.94,0.0,0.0,4899
05/30/2019,0.88,0.91,0.8741,0.96,0.0,0.0,18363
05/29/2019,0.88,0.9287,0.88,0.94,0.0,0.0,3543
05/28/2019,0.872,0.9601,0.872,0.9687,0.0,0.0,14167
05/24/2019,0.99,0.9911,0.98,1.01,0.0,0.0,3454
05/23/2019,1.01,0.99,0.96,1.01,0.0,0.0,12730
05/22/2019,0.99,1.0225,0.99,1.0499,0.0,0.0,33490
05/21/2019,0.9279,0.9753,0.9279,0.98,0.0,0.0,7751
05/20/2019,0.9851,0.932,0.93,0.9851,0.0,0.0,6009
05/17/2019,0.94,0.98,0.92,0.98,0.0,0.0,59552
05/16/2019,1.08,0.902,0.84,1.08,0.0,0.0,323307
05/15/2019,1.13,1.12,1.05,1.142,0.0,0.0,107120
05/14/2019,1.16,1.18,1.13,1.3292,0.0,0.0,416144
05/13/2019,1.2,1.15,1.13,1.2,0.0,0.0,27091
05/10/2019,1.21,1.22,1.1927,1.24,0.0,0.0,7104
05/09/2019,1.21,1.23,1.2,1.2495,0.0,0.0,25907
05/08/2019,1.2,1.2007,1.1801,1.22,0.0,0.0,7931
05/07/2019,1.26,1.2201,1.22,1.26,0.0,0.0,12280
05/06/2019,1.22,1.249,1.2,1.249,0.0,0.0,13083
05/03/2019,1.25,1.25,1.18,1.27,0.0,0.0,57046
05/02/2019,1.2646,1.2634,1.2634,1.28,0.0,0.0,16161
05/01/2019,1.2702,1.26,1.25,1.2844,0.0,0.0,14842
04/30/2019,1.3,1.2867,1.2867,1.3,0.0,0.0,3669
04/29/2019,1.33,1.3048,1.2901,1.33,0.0,0.0,4138
04/26/2019,1.33,1.3139,1.3101,1.33,0.0,0.0,4995
04/25/2019,1.3273,1.33,1.31,1.33,0.0,0.0,8183
04/24/2019,1.35,1.3257,1.2965,1.35,0.0,0.0,8183
04/23/2019,1.33,1.35,1.271,1.35,0.0,0.0,37296
04/22/2019,1.27,1.32,1.2501,1.3299,0.0,0.0,22445
04/18/2019,1.31,1.26,1.25,1.31,0.0,0.0,23917
04/17/2019,1.3,1.31,1.28,1.35,0.0,0.0,288336
04/16/2019,1.2829,1.28,1.2671,1.29,0.0,0.0,2506
