Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,6.705,6.735,6.66,6.78,0.0,0.0,63302
07/15/2019,6.73,6.73,6.7,6.78,0.0,0.0,76212
07/12/2019,6.71,6.755,6.71,6.76,0.0,0.0,42651
07/11/2019,6.7,6.69,6.65,6.7265,0.0,0.0,21535
07/10/2019,6.64,6.7,6.6387,6.71,0.0,0.0,29413
07/09/2019,6.57,6.62,6.56,6.6354,0.0,0.0,171612
07/08/2019,6.69,6.62,6.6,6.69,0.0,0.0,21311
07/05/2019,6.66,6.6811,6.61,6.6897,0.0,0.0,27976
07/03/2019,6.7,6.69,6.66,6.715,0.0,0.0,39421
07/02/2019,6.712,6.68,6.68,6.75,0.0,0.0,19366
07/01/2019,6.84,6.73,6.72,6.8463,0.0,0.0,29769
06/28/2019,6.69,6.74,6.64,6.76,0.0,0.0,25011
06/27/2019,6.54,6.65,6.5026,6.66,0.0,0.0,41743
06/26/2019,6.53,6.53,6.4876,6.54,0.0,0.0,20934
06/25/2019,6.57,6.49,6.49,6.58,0.0,0.0,19461
06/24/2019,6.56,6.54,6.53,6.58,0.0,0.0,22569
06/21/2019,6.5,6.54,6.5,6.5727,0.0,0.0,29606
06/20/2019,6.56,6.54,6.52,6.5699,0.0,0.0,20448
06/19/2019,6.44,6.45,6.41,6.47,0.0,0.0,36199
06/18/2019,6.35,6.43,6.35,6.47,0.0,0.0,54765
06/17/2019,6.35,6.34,6.34,6.3778,0.0,0.0,19895
06/14/2019,6.35,6.34,6.33,6.365,0.0,0.0,91497
06/13/2019,6.45,6.385,6.29,6.4654,0.0,0.0,70951
06/12/2019,6.52,6.5,6.48,6.53,0.0,0.0,111719
06/11/2019,6.56,6.52,6.52,6.5866,0.0,0.0,36587
06/10/2019,6.55,6.54,6.52,6.63,0.0,0.0,47461
06/07/2019,6.505,6.52,6.5,6.57,0.0,0.0,92080
06/06/2019,6.48,6.515,6.4514,6.54,0.0,0.0,70169
06/05/2019,6.48,6.46,6.4,6.5799,0.0,0.0,84052
06/04/2019,6.35,6.48,6.35,6.49,0.0,0.0,67724
06/03/2019,6.3,6.34,6.3,6.39,0.0,0.0,30122
05/31/2019,6.31,6.29,6.26,6.31,0.0,0.0,34279
05/30/2019,6.34,6.35,6.34,6.38,0.0,0.0,14230
05/29/2019,6.43,6.32,6.31,6.48,0.0,0.0,40422
05/28/2019,6.5,6.42,6.42,6.5,0.0,0.0,25771
05/24/2019,6.61,6.5,6.44,6.6286,0.0,0.0,58518
05/23/2019,6.59,6.5575,6.55,6.61,0.0,0.0,50282
05/22/2019,6.67,6.65,6.65,6.7,0.0,0.0,28237
05/21/2019,6.67,6.7,6.6136,6.7,0.0,0.0,38412
05/20/2019,6.66,6.61,6.55,6.665,0.0,0.0,34794
05/17/2019,6.69,6.67,6.665,6.74,0.0,0.0,30669
05/16/2019,6.7,6.72,6.68,6.747,0.0,0.0,66103
05/15/2019,6.69,6.7,6.64,6.729,0.0,0.0,185294
05/14/2019,6.76,6.74,6.67,6.79,0.0,0.0,42273
05/13/2019,6.82,6.7,6.7,6.82,0.0,0.0,23112
05/10/2019,6.8552,6.88,6.8138,6.88,0.0,0.0,14906
05/09/2019,6.92,6.89,6.8436,6.9217,0.0,0.0,48264
05/08/2019,6.957,6.94,6.94,7,0.0,0.0,49247
05/07/2019,6.96,6.94,6.9,6.9697,0.0,0.0,54223
05/06/2019,6.95,7.04,6.95,7.04,0.0,0.0,51766
05/03/2019,6.96,7,6.9349,7,0.0,0.0,37556
05/02/2019,6.99,6.92,6.78,6.99,0.0,0.0,178831
05/01/2019,7.01,6.99,6.9709,7.0351,0.0,0.0,27249
04/30/2019,7.01,7.01,6.9801,7.0136,0.0,0.0,17443
04/29/2019,7.03,7.02,6.98,7.03,0.0,0.0,26739
04/26/2019,7.044,7.05,6.99,7.06,0.0,0.0,58398
04/25/2019,7.11,7.09,7.0784,7.14,0.0,0.0,23588
04/24/2019,7.03,7.11,6.96,7.11,0.0,0.0,36629
04/23/2019,7.06,7.06,7.04,7.085,0.0,0.0,31086
04/22/2019,7.1,7.0698,6.97,7.1,0.0,0.0,111910
04/18/2019,7.06,7.09,7.03,7.13,0.0,0.0,57836
04/17/2019,7.03,7.1,7.03,7.1346,0.0,0.0,43092
04/16/2019,7.04,7.105,7,7.12,0.0,0.0,73811
