Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.701,0.71,0.701,0.725,0.0,0.0,7730
07/15/2019,0.702,0.725,0.702,0.725,0.0,0.0,4070
07/12/2019,0.7364,0.7257,0.7032,0.7364,0.0,0.0,5042
07/11/2019,0.701,0.725,0.701,0.726,0.0,0.0,8890
07/10/2019,0.74,0.7101,0.7023,0.74,0.0,0.0,13285
07/09/2019,0.72,0.74,0.71,0.74,0.0,0.0,21003
07/08/2019,0.7387,0.72,0.701,0.7387,0.0,0.0,22204
07/05/2019,0.729,0.7387,0.71,0.7387,0.0,0.0,10581
07/03/2019,0.714,0.73,0.71,0.73,0.0,0.0,29566
07/02/2019,0.701,0.718,0.701,0.73,0.0,0.0,15392
07/01/2019,0.73,0.72,0.701,0.73,0.0,0.0,11618
06/28/2019,0.7059,0.7272,0.7059,0.7298,0.0,0.0,6210
06/27/2019,0.7005,0.7198,0.7005,0.73,0.0,0.0,4559
06/26/2019,0.738,0.7049,0.7005,0.7393,0.0,0.0,14176
06/25/2019,0.7395,0.742,0.735,0.7764,0.0,0.0,4086
06/24/2019,0.7477,0.75,0.7416,0.7733,0.0,0.0,3300
06/21/2019,0.76,0.78,0.7347,0.78,0.0,0.0,13646
06/20/2019,0.75,0.7688,0.75,0.77,0.0,0.0,11215
06/19/2019,0.751,0.77,0.7501,0.7786,0.0,0.0,3190
06/18/2019,0.7566,0.751,0.7501,0.78,0.0,0.0,12588
06/17/2019,0.8,0.7768,0.75,0.8363,0.0,0.0,32649
06/14/2019,0.75,0.78,0.75,0.78,0.0,0.0,11125
06/13/2019,0.7476,0.7699,0.73,0.77,0.0,0.0,29750
06/12/2019,0.747,0.76,0.73,0.76,0.0,0.0,29658
06/11/2019,0.72,0.75,0.7,0.75,0.0,0.0,181459
06/10/2019,0.8267,0.72,0.701,0.8267,0.0,0.0,116449
06/07/2019,0.72,0.7874,0.72,0.99,0.0,0.0,1250642
06/06/2019,0.763,0.74,0.702,0.798,0.0,0.0,35213
06/05/2019,0.716,0.735,0.71,0.75,0.0,0.0,42308
06/04/2019,0.745,0.72,0.71,0.75,0.0,0.0,103531
06/03/2019,0.78,0.768,0.64,0.7998,0.0,0.0,102712
05/31/2019,0.85,0.81,0.79,0.85,0.0,0.0,58608
05/30/2019,0.8845,0.85,0.8312,0.8845,0.0,0.0,2460
05/29/2019,0.878,0.9,0.8311,0.9,0.0,0.0,6102
05/28/2019,0.81,0.9,0.81,0.9,0.0,0.0,30103
05/24/2019,0.856,0.8576,0.81,0.8576,0.0,0.0,9460
05/23/2019,0.815,0.856,0.8,0.856,0.0,0.0,38203
05/22/2019,0.8849,0.83,0.81,0.8849,0.0,0.0,33710
05/21/2019,0.918,0.8861,0.88,0.918,0.0,0.0,20713
05/20/2019,0.88,0.918,0.88,0.918,0.0,0.0,30390
05/17/2019,0.94,0.92,0.8366,0.948,0.0,0.0,92354
05/16/2019,0.98,0.96,0.94,0.98,0.0,0.0,21001
05/15/2019,0.99,0.986,0.96,1,0.0,0.0,21524
05/14/2019,0.9564,0.9668,0.9512,0.9668,0.0,0.0,6472
05/13/2019,0.962,0.9639,0.96,0.98,0.0,0.0,43816
05/10/2019,0.962,0.964,0.962,0.98,0.0,0.0,19584
05/09/2019,0.98,0.97,0.951,0.98,0.0,0.0,2625
05/08/2019,0.972,0.9813,0.95,0.995,0.0,0.0,46936
05/07/2019,0.98,0.99,0.961,1,0.0,0.0,5861
05/06/2019,1.0092,1,0.9504,1.0092,0.0,0.0,18274
05/03/2019,1,1.02,0.99,1.02,0.0,0.0,18295
05/02/2019,0.9949,1.01,0.9949,1.02,0.0,0.0,2979
05/01/2019,1.02,1.02,0.98,1.03,0.0,0.0,51283
04/30/2019,1.04,1.02,1,1.05,0.0,0.0,15864
04/29/2019,1.03,1.05,1.02,1.05,0.0,0.0,23451
04/26/2019,1.05,1.02,1,1.05,0.0,0.0,13910
04/25/2019,1.04,1.05,1.03,1.05,0.0,0.0,6850
04/24/2019,1.02,1.05,1.01,1.05,0.0,0.0,13145
04/23/2019,1.0221,1.03,1.0221,1.05,0.0,0.0,6916
04/22/2019,0.9975,1.0301,0.9975,1.05,0.0,0.0,10454
04/18/2019,1.02,1.04,1.02,1.04,0.0,0.0,9982
04/17/2019,1.03,1.04,1.01,1.04,0.0,0.0,9953
04/16/2019,1.02,1.04,1,1.05,0.0,0.0,67338
