Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,4.66,4.36,4.34,4.69,0.0,0.0,249504
07/15/2019,4.67,4.62,4.27,4.79,0.0,0.0,1057095
07/12/2019,4.35,4.32,4.28,4.46,0.0,0.0,110581
07/11/2019,4.44,4.35,4.18,4.4769,0.0,0.0,56896
07/10/2019,4.49,4.42,4.3,4.58,0.0,0.0,83272
07/09/2019,4.43,4.47,4.26,4.56,0.0,0.0,142762
07/08/2019,4.51,4.4,4.2105,4.57,0.0,0.0,203723
07/05/2019,4.5,4.5,4.46,4.74,0.0,0.0,56079
07/03/2019,4.32,4.5,4.3,4.53,0.0,0.0,33951
07/02/2019,4.43,4.28,4.21,4.547,0.0,0.0,140942
07/01/2019,4.74,4.59,4.53,4.98,0.0,0.0,222301
06/28/2019,4.68,4.74,4.4,4.83,0.0,0.0,668319
06/27/2019,4.48,4.65,4.4,4.6799,0.0,0.0,42736
06/26/2019,4.63,4.44,4.38,4.6649,0.0,0.0,145179
06/25/2019,4.69,4.64,4.53,4.71,0.0,0.0,119863
06/24/2019,4.59,4.64,4.45,4.68,0.0,0.0,95755
06/21/2019,4.59,4.52,4.44,4.7492,0.0,0.0,88902
06/20/2019,4.87,4.63,4.56,4.87,0.0,0.0,191423
06/19/2019,4.96,4.82,4.8,5.02,0.0,0.0,81913
06/18/2019,4.99,4.98,4.81,5.055,0.0,0.0,50919
06/17/2019,4.8,4.96,4.76,5.06,0.0,0.0,50706
06/14/2019,4.94,4.79,4.76,4.965,0.0,0.0,33118
06/13/2019,4.92,4.93,4.76,5.05,0.0,0.0,81472
06/12/2019,4.99,4.91,4.7,5.2197,0.0,0.0,244911
06/11/2019,5.21,5,4.64,5.24,0.0,0.0,78699
06/10/2019,5.21,5.22,5.06,5.34,0.0,0.0,105497
06/07/2019,5.32,5.17,5.14,5.41,0.0,0.0,79383
06/06/2019,5.5,5.34,5.0745,5.65,0.0,0.0,98641
06/05/2019,5.1,5.5,4.9699,5.5499,0.0,0.0,322344
06/04/2019,5.15,4.92,4.8,5.15,0.0,0.0,199745
06/03/2019,4.98,4.85,4.7,4.98,0.0,0.0,69411
05/31/2019,5.04,4.88,4.6733,5.04,0.0,0.0,95847
05/30/2019,5.48,5.06,4.73,5.48,0.0,0.0,145474
05/29/2019,5.41,5.11,4.95,5.55,0.0,0.0,176772
05/28/2019,5.25,5.41,5.11,5.58,0.0,0.0,224736
05/24/2019,5.34,5.21,5.0101,5.65,0.0,0.0,192348
05/23/2019,4.65,5.2,4.51,5.33,0.0,0.0,132407
05/22/2019,5.11,4.59,4.5,5.13,0.0,0.0,134001
05/21/2019,5.21,5.08,5.01,5.24,0.0,0.0,46518
05/20/2019,5.03,5.09,5.03,5.23,0.0,0.0,97307
05/17/2019,5.22,5.09,5.02,5.26,0.0,0.0,68591
05/16/2019,5.61,5.25,5.2,5.61,0.0,0.0,83956
05/15/2019,5.63,5.6,5.25,5.71,0.0,0.0,61617
05/14/2019,5.45,5.58,5.2,5.94,0.0,0.0,103281
05/13/2019,5.51,5.41,5.31,5.78,0.0,0.0,65757
05/10/2019,5.67,5.76,5.55,5.81,0.0,0.0,122248
05/09/2019,5.85,5.69,5.65,5.97,0.0,0.0,53461
05/08/2019,5.88,5.89,5.87,6.11,0.0,0.0,24987
05/07/2019,6.15,5.86,5.86,6.15,0.0,0.0,44297
05/06/2019,6.02,6.2,5.88,6.25,0.0,0.0,100336
05/03/2019,5.86,6.13,5.81,6.2,0.0,0.0,91444
05/02/2019,6.08,5.95,5.81,6.1117,0.0,0.0,37761
05/01/2019,6.18,6.12,5.995,6.33,0.0,0.0,60676
04/30/2019,6.38,6.16,6.08,6.38,0.0,0.0,67219
04/29/2019,6.04,6.37,6.04,6.4,0.0,0.0,47014
04/26/2019,6,6.03,5.9462,6.1,0.0,0.0,36558
04/25/2019,5.93,5.98,5.76,6.1,0.0,0.0,87970
04/24/2019,6.33,5.85,5.76,6.33,0.0,0.0,178191
04/23/2019,6.2,6.21,5.91,6.3,0.0,0.0,32696
04/22/2019,6.34,6.21,5.87,6.34,0.0,0.0,129101
04/18/2019,6.21,6.25,5.9,6.26,0.0,0.0,119996
04/17/2019,6.3,6.22,5.86,6.3,0.0,0.0,104042
04/16/2019,6.32,6.2,5.74,6.32,0.0,0.0,203419
