Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,45.25,45.85,45,46.21,0.0,0.0,452302
07/15/2019,45.53,45.22,44.98,45.97,0.0,0.0,469161
07/12/2019,44.1,45.32,44.1,46.01,0.0,0.0,477952
07/11/2019,44.21,44,43.62,44.49,0.0,0.0,359208
07/10/2019,44.12,44.19,43.76,44.38,0.0,0.0,347658
07/09/2019,43.31,44.11,43.01,44.2,0.0,0.0,433904
07/08/2019,44.09,43.53,43.24,44.31,0.0,0.0,543243
07/05/2019,43.93,44.33,43.11,44.42,0.0,0.0,360310
07/03/2019,44.62,44.18,44.04,44.91,0.0,0.0,193225
07/02/2019,43.94,44.65,43.64,44.77,0.0,0.0,568395
07/01/2019,43.66,43.83,43.45,44.55,0.0,0.0,462096
06/28/2019,43.49,43.55,43.34,44.35,0.0,0.0,2059426
06/27/2019,42.23,43.34,42.22,43.72,0.0,0.0,716482
06/26/2019,40.94,42.31,40.671,43.35,0.0,0.0,908072
06/25/2019,41.61,40.72,40.42,41.94,0.0,0.0,1028139
06/24/2019,42.78,41.63,41.1209,42.78,0.0,0.0,1040690
06/21/2019,41.72,42.49,41.61,43.47,0.0,0.0,1019230
06/20/2019,42.01,41.83,41.61,43.04,0.0,0.0,650492
06/19/2019,41.69,41.75,41.4,42.32,0.0,0.0,686293
06/18/2019,41.82,41.89,41.24,42.55,0.0,0.0,1201967
06/17/2019,41.69,41.76,40.37,42.2478,0.0,0.0,704203
06/14/2019,42.01,41.42,40.88,42.1,0.0,0.0,777447
06/13/2019,42.01,41.91,41.84,42.7296,0.0,0.0,682607
06/12/2019,41.72,41.98,41.51,42.07,0.0,0.0,463523
06/11/2019,41.43,41.93,41.09,42.01,0.0,0.0,666202
06/10/2019,40.6,41.42,40.22,42.09,0.0,0.0,1710789
06/07/2019,40.31,40.39,39.5828,41.0486,0.0,0.0,921277
06/06/2019,40.55,40.06,39.44,41.32,0.0,0.0,618504
06/05/2019,40.11,40.54,39.69,40.63,0.0,0.0,608858
06/04/2019,39.01,39.95,38.57,40.52,0.0,0.0,672932
06/03/2019,40.12,39.02,38.94,40.36,0.0,0.0,812518
05/31/2019,40.65,40.21,39.8757,40.98,0.0,0.0,627491
05/30/2019,40.83,40.95,40.71,41.36,0.0,0.0,473797
05/29/2019,40.88,40.81,40.08,41.325,0.0,0.0,484089
05/28/2019,41.55,40.91,40.37,41.76,0.0,0.0,491399
05/24/2019,41.75,41.36,40.87,42.36,0.0,0.0,679904
05/23/2019,41.58,41.68,40.48,41.83,0.0,0.0,696761
05/22/2019,41.43,41.69,41.42,42.15,0.0,0.0,779715
05/21/2019,42.86,41.74,41.03,43.47,0.0,0.0,1269225
05/20/2019,42.1,42.73,41.56,43.14,0.0,0.0,852193
05/17/2019,41.32,42.34,41.01,42.51,0.0,0.0,654480
05/16/2019,40.9,41.35,40.65,41.91,0.0,0.0,996449
05/15/2019,38.94,40.79,38.85,41.0772,0.0,0.0,1549791
05/14/2019,38.69,38.59,38.385,38.94,0.0,0.0,1876672
05/13/2019,38.57,38.48,38.26,39.155,0.0,0.0,961684
05/10/2019,38.47,38.93,38.24,39.46,0.0,0.0,786784
05/09/2019,38.52,38.45,38.01,39.265,0.0,0.0,1063630
05/08/2019,37.49,38.85,36.94,40,0.0,0.0,1763404
05/07/2019,34.78,34.35,34.1,35.25,0.0,0.0,693316
05/06/2019,34.74,35,34.6,35.29,0.0,0.0,317464
05/03/2019,35.75,35.17,35.06,36.55,0.0,0.0,501871
05/02/2019,35.53,35.51,35.1509,36.1,0.0,0.0,331705
05/01/2019,35.31,35.41,35.07,36.35,0.0,0.0,561442
04/30/2019,35.1,35.24,35,35.94,0.0,0.0,494814
04/29/2019,34.95,35.19,34.425,35.96,0.0,0.0,510960
04/26/2019,34.84,34.9,33.87,35.42,0.0,0.0,558497
04/25/2019,34.55,34.99,33.9,35.1,0.0,0.0,933536
04/24/2019,34.02,34.28,33.45,34.56,0.0,0.0,874144
04/23/2019,33.45,33.62,33.27,33.91,0.0,0.0,814454
04/22/2019,33.77,33.54,33.001,34.0399,0.0,0.0,539785
04/18/2019,34.05,34.01,33.81,34.335,0.0,0.0,311839
04/17/2019,34.83,34.23,33.72,34.88,0.0,0.0,249265
04/16/2019,34.56,34.61,34.17,35.08,0.0,0.0,223010
