Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,6.15,6.13,6.05,6.28,0.0,0.0,115779
07/15/2019,6.24,6.17,6.11,6.24,0.0,0.0,79467
07/12/2019,6.25,6.29,6.25,6.36,0.0,0.0,52852
07/11/2019,6.19,6.29,6.1082,6.29,0.0,0.0,118938
07/10/2019,6.2,6.19,6.14,6.41,0.0,0.0,147736
07/09/2019,6.18,6.19,6.14,6.28,0.0,0.0,47118
07/08/2019,6.072,6.23,6.07,6.34,0.0,0.0,177870
07/05/2019,6.29,6.12,6.08,6.31,0.0,0.0,111783
07/03/2019,6.48,6.31,6.2,6.52,0.0,0.0,41643
07/02/2019,6.755,6.51,6.29,6.8,0.0,0.0,282884
07/01/2019,6.75,6.79,6.74,6.94,0.0,0.0,211705
06/28/2019,6.4,6.74,6.361,6.84,0.0,0.0,2404418
06/27/2019,6.19,6.36,6.19,6.48,0.0,0.0,108506
06/26/2019,6.37,6.25,6.2,6.46,0.0,0.0,140457
06/25/2019,6.453,6.35,6.35,6.55,0.0,0.0,195433
06/24/2019,6.43,6.47,6.43,6.61,0.0,0.0,145862
06/21/2019,6.56,6.51,6.5,6.67,0.0,0.0,127017
06/20/2019,6.55,6.52,6.52,6.83,0.0,0.0,138976
06/19/2019,6.66,6.54,6.53,6.75,0.0,0.0,99265
06/18/2019,6.79,6.7,6.67,6.87,0.0,0.0,122541
06/17/2019,6.78,6.75,6.7,6.83,0.0,0.0,105619
06/14/2019,6.44,6.73,6.41,6.76,0.0,0.0,83101
06/13/2019,6.41,6.52,6.36,6.63,0.0,0.0,106441
06/12/2019,6.48,6.39,6.35,6.89,0.0,0.0,303139
06/11/2019,6.95,6.54,6.53,6.99,0.0,0.0,185558
06/10/2019,6.81,6.91,6.672,6.99,0.0,0.0,175427
06/07/2019,6.7,6.75,6.57,6.78,0.0,0.0,109449
06/06/2019,6.72,6.74,6.53,6.845,0.0,0.0,163377
06/05/2019,6.75,6.6,6.43,6.75,0.0,0.0,93008
06/04/2019,6.57,6.72,6.46,6.73,0.0,0.0,109059
06/03/2019,6.79,6.5,6.3805,6.79,0.0,0.0,75827
05/31/2019,6.69,6.67,6.55,6.78,0.0,0.0,70584
05/30/2019,6.78,6.77,6.7,6.84,0.0,0.0,71618
05/29/2019,6.61,6.74,6.5831,6.86,0.0,0.0,110492
05/28/2019,6.7,6.64,6.52,6.84,0.0,0.0,77534
05/24/2019,6.46,6.69,6.45,6.78,0.0,0.0,102240
05/23/2019,6.49,6.48,6.26,6.58,0.0,0.0,59476
05/22/2019,6.63,6.4,6.25,6.7,0.0,0.0,107684
05/21/2019,6.98,6.715,6.2,6.98,0.0,0.0,257348
05/20/2019,7.22,7.04,6.85,7.25,0.0,0.0,181185
05/17/2019,7.35,7.28,7.25,7.4,0.0,0.0,37658
05/16/2019,7.407,7.35,7.31,7.47,0.0,0.0,35909
05/15/2019,7.41,7.37,7.35,7.46,0.0,0.0,120930
05/14/2019,7.59,7.47,7.3968,7.635,0.0,0.0,49517
05/13/2019,7.63,7.52,7.515,7.72,0.0,0.0,96358
05/10/2019,7.49,7.76,7.22,7.8,0.0,0.0,145658
05/09/2019,7.41,7.6,7.2662,7.65,0.0,0.0,89460
05/08/2019,7.54,7.58,7.41,7.6,0.0,0.0,132041
05/07/2019,7.31,7.42,7.0328,7.65,0.0,0.0,368407
05/06/2019,7.15,7.35,7.15,7.4,0.0,0.0,81009
05/03/2019,7.05,7.37,7.01,7.37,0.0,0.0,136338
05/02/2019,6.86,7.01,6.85,7.03,0.0,0.0,93675
05/01/2019,6.895,6.9,6.75,6.955,0.0,0.0,55685
04/30/2019,6.82,6.81,6.4622,6.89,0.0,0.0,75280
04/29/2019,6.63,6.83,6.5024,6.86,0.0,0.0,42368
04/26/2019,6.46,6.63,6.46,6.7,0.0,0.0,18362
04/25/2019,6.855,6.4,6.3017,6.855,0.0,0.0,53507
04/24/2019,6.76,6.78,6.76,6.85,0.0,0.0,22129
04/23/2019,6.77,6.8,6.77,6.9321,0.0,0.0,38850
04/22/2019,6.75,6.84,6.75,6.89,0.0,0.0,70348
04/18/2019,6.91,6.85,6.8,6.995,0.0,0.0,32500
04/17/2019,7,6.92,6.91,7.01,0.0,0.0,46985
04/16/2019,7,7.02,6.96,7.09,0.0,0.0,57761
