Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,21.61,22.09,21.52,22.76,0.0,0.0,1492545
07/11/2019,22.78,21.58,21.525,22.78,0.0,0.0,1974617
07/10/2019,22.73,22.78,21.65,23,0.0,0.0,1912126
07/09/2019,22.77,22.52,22.23,22.96,0.0,0.0,1350723
07/08/2019,23.43,23.03,22.73,24.13,0.0,0.0,1629179
07/05/2019,23.53,23.61,22.95,23.85,0.0,0.0,806161
07/03/2019,23.81,23.77,23.19,24,0.0,0.0,1096175
07/02/2019,23.97,23.62,23.13,24.06,0.0,0.0,2007001
07/01/2019,24.94,24.06,23.69,25.3,0.0,0.0,2142383
06/28/2019,23.86,24.27,23.85,24.92,0.0,0.0,13446800
06/27/2019,23.11,23.85,23.1,23.92,0.0,0.0,1788309
06/26/2019,22.25,23.18,22.25,23.31,0.0,0.0,1752603
06/25/2019,22.01,22.21,21.71,22.23,0.0,0.0,1001559
06/24/2019,22.12,22.01,21.39,22.15,0.0,0.0,1037915
06/21/2019,22.15,22.18,21.8,22.48,0.0,0.0,1714841
06/20/2019,21.77,22.17,21.68,22.42,0.0,0.0,1357192
06/19/2019,21.6,21.34,20.87,21.67,0.0,0.0,951798
06/18/2019,21.05,21.44,20.91,22,0.0,0.0,1581091
06/17/2019,20.55,20.8,19.9,21.08,0.0,0.0,1138730
06/14/2019,20.83,20.42,20.03,21.03,0.0,0.0,1301993
06/13/2019,20.66,21.05,20.15,21.23,0.0,0.0,1708059
06/12/2019,21.53,20.71,20.59,21.55,0.0,0.0,1591730
06/11/2019,21.19,21.72,21.02,22.37,0.0,0.0,1869373
06/10/2019,20.85,20.79,20.72,21.68,0.0,0.0,2415360
06/07/2019,19.83,20.39,19.37,20.68,0.0,0.0,1317785
06/06/2019,19.13,19.75,18.79,20.02,0.0,0.0,2267089
06/05/2019,18.91,19.39,18,19.61,0.0,0.0,1961941
06/04/2019,17.88,18.92,17.75,19.26,0.0,0.0,1944582
06/03/2019,17.05,17.4,16.86,17.85,0.0,0.0,1930108
05/31/2019,17.03,17.26,16.5807,17.52,0.0,0.0,1921537
05/30/2019,18.1,17.91,17.72,18.99,0.0,0.0,1582596
05/29/2019,17.79,18.07,17.46,18.195,0.0,0.0,999761
05/28/2019,17.46,18.09,17.39,18.23,0.0,0.0,1423763
05/24/2019,17.23,17.36,16.91,17.57,0.0,0.0,1014280
05/23/2019,16.45,17.15,16.37,17.18,0.0,0.0,1817779
05/22/2019,17.54,16.8,16.67,17.765,0.0,0.0,1359486
05/21/2019,17.61,17.78,17.34,18.09,0.0,0.0,1650030
05/20/2019,17.55,17.61,17.36,18.37,0.0,0.0,2333755
05/17/2019,17.79,17.97,17.51,18.55,0.0,0.0,1965949
05/16/2019,20.2,18.04,17.8,20.59,0.0,0.0,3647603
05/15/2019,20.33,20.4,19.54,20.45,0.0,0.0,2750184
05/14/2019,20.61,20.68,20.09,20.83,0.0,0.0,2385851
05/13/2019,20.59,20.51,20.08,21.14,0.0,0.0,2240916
05/10/2019,21.03,21.44,20.6,21.64,0.0,0.0,2265542
05/09/2019,21.28,21.25,20.06,21.44,0.0,0.0,3060817
05/08/2019,22.08,22.03,21.635,22.69,0.0,0.0,2195696
05/07/2019,22.88,21.97,21.5505,23,0.0,0.0,2902929
05/06/2019,23.76,24.35,23.32,24.575,0.0,0.0,2138518
05/03/2019,24.02,24.89,23.645,25.0054,0.0,0.0,1657272
05/02/2019,22.99,23.9,22.71,23.93,0.0,0.0,1539955
05/01/2019,23.34,23.02,22.99,24.0349,0.0,0.0,1297482
04/30/2019,23.87,23.1,22.715,24.07,0.0,0.0,1576193
04/29/2019,23.35,24.04,23.3,24.35,0.0,0.0,1671220
04/26/2019,22.68,23.44,22.35,23.59,0.0,0.0,1965506
04/25/2019,23.99,22.47,22.15,24,0.0,0.0,2253940
04/24/2019,24.85,24.11,23.45,24.93,0.0,0.0,2854512
04/23/2019,25.63,24.74,24.66,25.72,0.0,0.0,3006479
04/22/2019,25.13,25.54,24.39,26.02,0.0,0.0,2569621
04/18/2019,25.27,25.91,25.06,25.95,0.0,0.0,3237165
04/17/2019,24.53,25.36,24.53,25.6,0.0,0.0,3465493
04/16/2019,24.31,24.48,23.22,24.56,0.0,0.0,4672850
04/15/2019,21.2,23.73,20.91,24.75,0.0,0.0,9186745
04/12/2019,20.06,20.73,19.45,21.89,0.0,0.0,6592909
