Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,12.98,12.8,12.72,13.36,0.0,0.0,1356759
07/15/2019,13.32,12.96,12.88,13.53,0.0,0.0,1226503
07/12/2019,13.13,13.25,12.9,13.38,0.0,0.0,1133399
07/11/2019,13.86,13.24,13.2,13.98,0.0,0.0,1170401
07/10/2019,14.12,13.83,13.7,14.28,0.0,0.0,1117794
07/09/2019,14.09,14.07,13.68,14.33,0.0,0.0,1512515
07/08/2019,14.06,14.24,13.951,14.5342,0.0,0.0,1665144
07/05/2019,14.61,14.2,14.08,15.05,0.0,0.0,1709215
07/03/2019,14.5,14.69,14.35,14.83,0.0,0.0,976306
07/02/2019,15.1,14.43,14.04,15.1,0.0,0.0,2868136
07/01/2019,15.13,15.35,14.56,15.44,0.0,0.0,2451222
06/28/2019,13.49,14.87,13.4,15.09,0.0,0.0,5032043
06/27/2019,12.87,13.52,12.75,13.53,0.0,0.0,2521945
06/26/2019,13.49,12.81,12.61,13.74,0.0,0.0,2602675
06/25/2019,13.62,13.42,13.285,13.86,0.0,0.0,1591557
06/24/2019,15.01,13.34,13.27,15.16,0.0,0.0,3117552
06/21/2019,14.35,15.04,14.05,15.35,0.0,0.0,4790152
06/20/2019,14.7,14.44,14.03,14.9835,0.0,0.0,1939891
06/19/2019,14.61,14.77,14.49,15.75,0.0,0.0,2214230
06/18/2019,14.22,14.55,14.1394,14.92,0.0,0.0,1869039
06/17/2019,13.2,14.11,13.1301,14.25,0.0,0.0,2642488
06/14/2019,13.29,12.95,12.75,13.375,0.0,0.0,1299588
06/13/2019,13.16,13.37,13,13.43,0.0,0.0,924593
06/12/2019,13.71,13.1,13.0325,13.99,0.0,0.0,1198413
06/11/2019,13.86,13.73,13.57,14.03,0.0,0.0,936362
06/10/2019,14.97,13.79,13.69,15.13,0.0,0.0,1274026
06/07/2019,14.81,14.84,14.26,14.98,0.0,0.0,859471
06/06/2019,14.92,14.66,14.1,15.05,0.0,0.0,860346
06/05/2019,15.55,14.93,14.685,15.57,0.0,0.0,754241
06/04/2019,15.07,15.46,14.8,15.4869,0.0,0.0,929228
06/03/2019,14.91,14.9,14.79,15.34,0.0,0.0,1184773
05/31/2019,14.89,14.78,14.44,15.16,0.0,0.0,1099709
05/30/2019,15.86,15.01,14.9101,16.11,0.0,0.0,1513868
05/29/2019,14.95,15.9,14.5,15.97,0.0,0.0,2240999
05/28/2019,16.77,16.08,16.03,16.98,0.0,0.0,941346
05/24/2019,16.75,16.74,16.61,17.02,0.0,0.0,3419631
05/23/2019,17.04,16.58,16.41,17.1392,0.0,0.0,1005567
05/22/2019,17.25,17.29,16.83,17.56,0.0,0.0,859845
05/21/2019,16.71,17.41,16.63,17.61,0.0,0.0,1516821
05/20/2019,17,16.36,16.28,17.1959,0.0,0.0,1640630
05/17/2019,17.93,17.07,16.97,18.09,0.0,0.0,1988892
05/16/2019,18.9,18.09,17.9,19.47,0.0,0.0,1280565
05/15/2019,18.63,18.77,18.29,18.89,0.0,0.0,824453
05/14/2019,18.45,18.74,18.12,19.09,0.0,0.0,845765
05/13/2019,18.8,18.2,18.04,19.18,0.0,0.0,1066512
05/10/2019,19.31,19.28,18.77,19.64,0.0,0.0,981655
05/09/2019,19.78,19.46,19.095,19.8487,0.0,0.0,985928
05/08/2019,19.31,19.98,19.25,20.37,0.0,0.0,1652489
05/07/2019,19.05,19.46,19.05,20.69,0.0,0.0,2752361
05/06/2019,18.55,19.1,18.27,19.31,0.0,0.0,1246629
05/03/2019,18.41,18.95,18.27,19.25,0.0,0.0,1242776
05/02/2019,18.32,18.44,17.2,18.58,0.0,0.0,2518138
05/01/2019,18.28,17.71,17.67,18.4,0.0,0.0,2903213
04/30/2019,18.8,18.27,18.12,19.15,0.0,0.0,1374328
04/29/2019,19.07,18.81,18.7375,19.34,0.0,0.0,1016886
04/26/2019,19.13,19.07,18.68,19.16,0.0,0.0,1627568
04/25/2019,19.83,19.1,19.05,19.87,0.0,0.0,1588158
04/24/2019,20.83,19.87,19.83,20.93,0.0,0.0,1157192
04/23/2019,20.25,20.83,19.96,20.98,0.0,0.0,1321125
04/22/2019,20.67,20.32,20.1101,20.97,0.0,0.0,1096114
04/18/2019,20.73,20.88,19.8,21,0.0,0.0,1227477
04/17/2019,21.39,20.8,20.15,21.44,0.0,0.0,1559371
04/16/2019,20.53,21.21,19.9,21.35,0.0,0.0,1671077
