Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,22.71,22.8,22.7,22.88,0.0,0.0,6896
07/15/2019,22.86,22.72,22.65,22.86,0.0,0.0,13339
07/12/2019,22.55,22.72,22.55,22.965,0.0,0.0,13028
07/11/2019,22.9,22.57,22.37,22.9,0.0,0.0,9299
07/10/2019,23.08,22.85,22.78,23.2465,0.0,0.0,18952
07/09/2019,22.97,23.01,22.79,23.2,0.0,0.0,38741
07/08/2019,22.62,22.9,22.55,23.1,0.0,0.0,15907
07/05/2019,22.46,22.8,22.46,22.86,0.0,0.0,8028
07/03/2019,22.37,22.49,22.27,22.52,0.0,0.0,4248
07/02/2019,22.29,22.42,22.06,22.46,0.0,0.0,11684
07/01/2019,22.52,22.22,22.22,22.63,0.0,0.0,72609
06/28/2019,22.3,22.35,22.1,23,0.0,0.0,135174
06/27/2019,22.28,22.3,22.1,22.31,0.0,0.0,33566
06/26/2019,22.26,22.12,22.02,22.3,0.0,0.0,34162
06/25/2019,22.01,22.28,22,22.29,0.0,0.0,18873
06/24/2019,21.96,22.04,21.95,22.085,0.0,0.0,37791
06/21/2019,21.97,22.09,21.95,22.215,0.0,0.0,44555
06/20/2019,22.24,22.08,21.87,22.25,0.0,0.0,31459
06/19/2019,22.24,22.2,22.05,22.28,0.0,0.0,22945
06/18/2019,22.3,22.25,22.16,22.46,0.0,0.0,18610
06/17/2019,22.29,22.3,22.19,22.3,0.0,0.0,10100
06/14/2019,22.1,22.29,22.1,22.35,0.0,0.0,22224
06/13/2019,22.15,22.24,22,22.3,0.0,0.0,27197
06/12/2019,22.219,22.29,22.19,22.35,0.0,0.0,11444
06/11/2019,22.4,22.2,22.09,22.4,0.0,0.0,15459
06/10/2019,22.26,22.38,22.09,22.55,0.0,0.0,19235
06/07/2019,22.21,22.26,22.11,22.3975,0.0,0.0,17602
06/06/2019,22.4,22.12,21.95,22.45,0.0,0.0,186369
06/05/2019,22.05,22.25,21.98,22.294,0.0,0.0,48554
06/04/2019,22.44,22.18,22.13,22.86,0.0,0.0,31033
06/03/2019,21.98,22.28,21.98,22.46,0.0,0.0,12628
05/31/2019,21.84,21.95,21.84,22.58,0.0,0.0,10209
05/30/2019,22.09,22.05,21.9,22.45,0.0,0.0,18107
05/29/2019,22.27,22.02,21.96,22.4223,0.0,0.0,12588
05/28/2019,22.6,22.56,22.31,22.75,0.0,0.0,14045
05/24/2019,22.49,22.54,22.3,22.56,0.0,0.0,5175
05/23/2019,22.99,22.41,22.32,23.04,0.0,0.0,50345
05/22/2019,23.28,23.19,22.72,23.43,0.0,0.0,11001
05/21/2019,23.09,23.3,22.98,23.405,0.0,0.0,8724
05/20/2019,22.8,23.06,22.53,23.1,0.0,0.0,9726
05/17/2019,22.93,22.81,22.62,23,0.0,0.0,15866
05/16/2019,23.07,23.12,22.715,23.17,0.0,0.0,9024
05/15/2019,22.68,22.83,22.22,22.86,0.0,0.0,20054
05/14/2019,22.75,22.82,22.6,22.95,0.0,0.0,20159
05/13/2019,23.01,22.75,22.75,23.265,0.0,0.0,16469
05/10/2019,23.35,23.3,23.01,23.4,0.0,0.0,9843
05/09/2019,23.3,23.27,23.27,23.52,0.0,0.0,3447
05/08/2019,23.115,23.4,23.03,23.47,0.0,0.0,7469
05/07/2019,23.5,23.13,23.05,23.66,0.0,0.0,9723
05/06/2019,23.45,23.62,23.11,23.83,0.0,0.0,24320
05/03/2019,23.37,23.8,23.37,24,0.0,0.0,17275
05/02/2019,23.62,23.19,23.0161,23.7424,0.0,0.0,22948
05/01/2019,23.84,23.78,23.38,23.84,0.0,0.0,19466
04/30/2019,23.66,23.75,23.56,23.82,0.0,0.0,33285
04/29/2019,23.13,23.69,23.13,23.75,0.0,0.0,54461
04/26/2019,23.01,23.35,23,23.35,0.0,0.0,34795
04/25/2019,23.05,23.01,23,23.27,0.0,0.0,35991
04/24/2019,22.99,22.85,22.55,23.04,0.0,0.0,45273
04/23/2019,22.12,22.48,22.12,22.55,0.0,0.0,17668
04/22/2019,22.24,22.21,21.97,22.53,0.0,0.0,14655
04/18/2019,22.35,22.3,22.07,22.53,0.0,0.0,14371
04/17/2019,22.3,22.47,22.29,22.55,0.0,0.0,12541
04/16/2019,21.87,22.43,21.87,22.485,0.0,0.0,28438
