Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,15.05,15.09,15.05,15.09,0.0,0.0,22191
07/11/2019,15.071,15.07,15.07,15.098,0.0,0.0,2610
07/10/2019,15.08,15.0749,15.05,15.08,0.0,0.0,24601
07/09/2019,15.09,15.0799,15.07,15.09,0.0,0.0,26627
07/08/2019,15.1173,15.09,15.08,15.1174,0.0,0.0,26965
07/05/2019,15.09,15.115,15.09,15.12,0.0,0.0,12383
07/03/2019,15.0917,15.1,15.0816,15.1,0.0,0.0,6910
07/02/2019,15.0607,15.09,15.0586,15.11,0.0,0.0,46487
07/01/2019,15.07,15.07,15.06,15.09,0.0,0.0,25734
06/28/2019,15.05,15.05,15.04,15.06,0.0,0.0,30076
06/27/2019,15.059,15.06,15.04,15.1,0.0,0.0,21699
06/26/2019,15.03,15.04,15.03,15.06,0.0,0.0,20323
06/25/2019,15.04,15.04,15.03,15.0494,0.0,0.0,23116
06/24/2019,15.06,15.05,15.03,15.08,0.0,0.0,47714
06/21/2019,15.06,15.06,15.05,15.11,0.0,0.0,36611
06/20/2019,15.03,15.02,15.02,15.05,0.0,0.0,27411
06/19/2019,15.04,15.04,15.03,15.06,0.0,0.0,19419
06/18/2019,15.06,15.03,15.03,15.0625,0.0,0.0,31484
06/17/2019,15.03,15.05,15.0201,15.05,0.0,0.0,23656
06/14/2019,15.04,15.02,15.02,15.07,0.0,0.0,22094
06/13/2019,15.05,15.05,15.04,15.07,0.0,0.0,7153
06/12/2019,15.04,15.05,15.03,15.1,0.0,0.0,35675
06/11/2019,15.053,15.04,15.04,15.07,0.0,0.0,33075
06/10/2019,15.044,15.06,15.04,15.09,0.0,0.0,24012
06/07/2019,15.07,15.05,15.03,15.08,0.0,0.0,52379
06/06/2019,15.04,15.06,15.03,15.07,0.0,0.0,39868
06/05/2019,15.068,15.04,15.04,15.07,0.0,0.0,45887
06/04/2019,15.09,15.04,15.02,15.097,0.0,0.0,70539
06/03/2019,15.11,15.08,15.07,15.11,0.0,0.0,29122
05/31/2019,15.08,15.1,15.04,15.11,0.0,0.0,52710
05/30/2019,15.03,15.1,15.0237,15.1,0.0,0.0,51044
05/29/2019,15.05,15.02,15.02,15.07,0.0,0.0,38861
05/28/2019,15.05,15.05,15.05,15.07,0.0,0.0,9240
05/24/2019,15.05,15.07,15.05,15.07,0.0,0.0,9758
05/23/2019,15.03,15.07,15.03,15.07,0.0,0.0,14780
05/22/2019,15.03,15.03,15.02,15.04,0.0,0.0,28316
05/21/2019,15.0335,15.03,15.03,15.0535,0.0,0.0,37462
05/20/2019,15.03,15.05,15.01,15.05,0.0,0.0,15863
05/17/2019,15.03,15.02,15.01,15.04,0.0,0.0,28861
05/16/2019,15.03,15.02,15.02,15.052,0.0,0.0,31686
05/15/2019,15.05,15.02,15.02,15.0519,0.0,0.0,39395
05/14/2019,15.05,15.05,15.04,15.065,0.0,0.0,29204
05/13/2019,15.06,15.06,15.04,15.06,0.0,0.0,13166
05/10/2019,15.07,15.06,15.03,15.0913,0.0,0.0,16076
05/09/2019,15.07,15.06,15.06,15.09,0.0,0.0,21317
05/08/2019,15.07,15.08,15.07,15.09,0.0,0.0,35244
05/07/2019,15.07,15.07,15.07,15.0899,0.0,0.0,22173
05/06/2019,15.07,15.1,15.07,15.1,0.0,0.0,14079
05/03/2019,15.08,15.0665,15.05,15.08,0.0,0.0,35562
05/02/2019,15.09,15.06,15.04,15.09,0.0,0.0,24141
05/01/2019,15.03,15.09,15.03,15.09,0.0,0.0,29396
04/30/2019,15.06,15.03,15.01,15.0634,0.0,0.0,42424
04/29/2019,15.03,15.0499,15.01,15.0499,0.0,0.0,12469
04/26/2019,15,15.03,15,15.03,0.0,0.0,18295
04/25/2019,15.04,14.99,14.99,15.06,0.0,0.0,35730
04/24/2019,15.03,15.05,15.03,15.05,0.0,0.0,27146
04/23/2019,15,15.025,15,15.04,0.0,0.0,24667
04/22/2019,15.01,15.0083,14.99,15.02,0.0,0.0,37060
04/18/2019,15.04,15.02,15,15.04,0.0,0.0,32767
04/17/2019,15,15.02,15,15.03,0.0,0.0,29907
04/16/2019,15.02,15,14.99,15.04,0.0,0.0,66420
04/15/2019,15.02,15.02,15,15.0201,0.0,0.0,46630
04/12/2019,15.0287,15.02,15.01,15.04,0.0,0.0,33999
