Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,11.9565,12.09,11.9501,12.09,0.0,0.0,2330
07/15/2019,11.96,11.96,11.96,11.96,0.0,0.0,00
07/12/2019,12.23,11.96,11.96,12.23,0.0,0.0,1004
07/11/2019,12.14,12.1,12.1,12.14,0.0,0.0,286
07/10/2019,12.1062,12.1,11.96,12.16,0.0,0.0,7838
07/09/2019,12.0544,12.0544,12.0544,12.0544,0.0,0.0,00
07/08/2019,12.0544,12.0544,12.0544,12.0544,0.0,0.0,00
07/05/2019,11.9772,12.0544,11.9772,12.0544,0.0,0.0,3818
07/03/2019,12,12,12,12,0.0,0.0,00
07/02/2019,11.9999,12,11.9999,12,0.0,0.0,1891
07/01/2019,12,11.97,11.96,12.0635,0.0,0.0,9348
06/28/2019,11.9,12.04,11.89,12.05,0.0,0.0,19531
06/27/2019,11.88,11.87,11.87,11.91,0.0,0.0,1264
06/26/2019,11.99,11.87,11.87,12.2022,0.0,0.0,15313
06/25/2019,11.94,11.94,11.94,11.94,0.0,0.0,776
06/24/2019,12,12.0556,12,12.13,0.0,0.0,8454
06/21/2019,12.088,12.01,12.01,12.11,0.0,0.0,9712
06/20/2019,12.0635,12.1,12.0123,12.125,0.0,0.0,2971
06/19/2019,12.12,12.085,12.01,12.155,0.0,0.0,13798
06/18/2019,12.27,12.01,11.862,12.55,0.0,0.0,31754
06/17/2019,12.6,12.28,12.28,12.6,0.0,0.0,5357
06/14/2019,12.49,12.43,12.37,12.49,0.0,0.0,2824
06/13/2019,12.28,12.28,12.28,12.28,0.0,0.0,00
06/12/2019,12.35,12.28,12.26,12.35,0.0,0.0,4630
06/11/2019,12.27,12.3,12.26,12.38,0.0,0.0,1286
06/10/2019,12.12,12.365,12.12,12.3866,0.0,0.0,6087
06/07/2019,12.28,12.3,12.27,12.3,0.0,0.0,1133
06/06/2019,12.36,12.3,11.9,12.36,0.0,0.0,7558
06/05/2019,12.4282,12.4178,12.4178,12.4312,0.0,0.0,614
06/04/2019,12.5,12.41,12.41,12.511,0.0,0.0,7597
06/03/2019,12.3961,12.64,12.3961,12.64,0.0,0.0,10335
05/31/2019,12.46,12.41,12.41,12.4622,0.0,0.0,5050
05/30/2019,12.45,12.45,12.45,12.45,0.0,0.0,00
05/29/2019,12.4513,12.45,12.45,12.4513,0.0,0.0,670
05/28/2019,12.4605,12.4677,12.4605,12.4677,0.0,0.0,1302
05/24/2019,12.4528,12.42,12.42,12.4528,0.0,0.0,444
05/23/2019,12.62,12.62,12.62,12.62,0.0,0.0,00
05/22/2019,12.6209,12.62,12.62,12.6209,0.0,0.0,6862
05/21/2019,12.62,12.6582,12.62,12.6587,0.0,0.0,6313
05/20/2019,12.68,12.68,12.68,12.68,0.0,0.0,00
05/17/2019,12.6264,12.68,12.6264,12.68,0.0,0.0,2847
05/16/2019,12.5701,12.5701,12.5701,12.5701,0.0,0.0,00
05/15/2019,12.5701,12.5701,12.5701,12.5701,0.0,0.0,313
05/14/2019,12.71,12.71,12.71,12.71,0.0,0.0,00
05/13/2019,12.56,12.71,12.56,12.73,0.0,0.0,1687
05/10/2019,12.55,12.6,12.52,12.6,0.0,0.0,5310
05/09/2019,12.6,12.6747,12.49,12.74,0.0,0.0,12666
05/08/2019,12.6027,12.5,12.28,12.6027,0.0,0.0,31539
05/07/2019,12.582,12.55,12.55,12.6,0.0,0.0,1211
05/06/2019,12.62,12.53,12.53,12.72,0.0,0.0,1466
05/03/2019,12.75,12.6153,12.59,12.75,0.0,0.0,5062
05/02/2019,12.57,12.6755,12.57,12.6755,0.0,0.0,4863
05/01/2019,12.511,12.62,12.511,12.6275,0.0,0.0,1817
04/30/2019,12.503,12.6,12.5,12.6,0.0,0.0,2197
04/29/2019,12.5,12.5,12.5,12.5,0.0,0.0,100068
04/26/2019,12.4576,12.45,12.45,12.4576,0.0,0.0,2317
04/25/2019,12.5,12.491,12.438,12.5,0.0,0.0,16616
04/24/2019,12.6,12.5,12.5,12.65,0.0,0.0,4272
04/23/2019,12.4386,12.4386,12.4386,12.4386,0.0,0.0,1234
04/22/2019,12.52,12.52,12.52,12.52,0.0,0.0,9224
04/18/2019,12.52,12.5442,12.52,12.5442,0.0,0.0,422
04/17/2019,12.52,12.52,12.52,12.52,0.0,0.0,192
04/16/2019,12.5692,12.5462,12.54,12.57,0.0,0.0,3546
