Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,11.26,10.79,10.77,11.26,0.0,0.0,879370
07/15/2019,11.76,11.22,11.16,11.85,0.0,0.0,870897
07/12/2019,11.74,11.66,11.53,11.91,0.0,0.0,659261
07/11/2019,12.4,11.76,11.72,12.4,0.0,0.0,1026412
07/10/2019,12.37,12.36,12.16,12.6,0.0,0.0,1055342
07/09/2019,11.86,12.33,11.83,12.37,0.0,0.0,963442
07/08/2019,12.19,11.9,11.68,12.22,0.0,0.0,1185430
07/05/2019,12.82,12.22,12.165,13.35,0.0,0.0,1445804
07/03/2019,12.78,12.85,12.29,12.9,0.0,0.0,690847
07/02/2019,12.8,12.78,12.4,12.92,0.0,0.0,1129650
07/01/2019,13.09,12.8,12.64,13.2,0.0,0.0,918216
06/28/2019,12.75,12.71,12.525,13,0.0,0.0,1761853
06/27/2019,12.3,12.71,12.25,12.78,0.0,0.0,1495879
06/26/2019,12.85,12.3,12.22,13.15,0.0,0.0,1237762
06/25/2019,13.28,12.77,12.74,13.55,0.0,0.0,1359159
06/24/2019,13.74,13.21,13.17,13.93,0.0,0.0,1654567
06/21/2019,13.81,13.81,13.34,14.22,0.0,0.0,5620065
06/20/2019,14.12,13.86,13.78,14.66,0.0,0.0,648772
06/19/2019,14.02,14.05,13.88,14.33,0.0,0.0,879394
06/18/2019,13.69,14.01,13.6,14.2,0.0,0.0,1090037
06/17/2019,12.99,13.61,12.98,13.72,0.0,0.0,1783870
06/14/2019,13.47,12.82,12.81,13.56,0.0,0.0,773280
06/13/2019,13.59,13.54,13.27,13.78,0.0,0.0,645518
06/12/2019,13.38,13.49,13.15,13.81,0.0,0.0,759283
06/11/2019,14.2,13.46,13.35,14.2,0.0,0.0,1122990
06/10/2019,13.9,13.95,13.81,14.273,0.0,0.0,725628
06/07/2019,14.14,13.83,13.58,14.19,0.0,0.0,1587563
06/06/2019,14.36,14.12,13.86,14.48,0.0,0.0,957875
06/05/2019,15.06,14.46,14.39,15.06,0.0,0.0,1154671
06/04/2019,15.05,14.92,14.24,15.1,0.0,0.0,1490798
06/03/2019,14.85,14.9,14.7,15.215,0.0,0.0,718325
05/31/2019,14.9,14.79,14.4015,15,0.0,0.0,689809
05/30/2019,15.1,15.1,15.01,15.4,0.0,0.0,616911
05/29/2019,14.98,15.13,14.85,15.32,0.0,0.0,724006
05/28/2019,15.48,15.14,15.01,15.51,0.0,0.0,958433
05/24/2019,15.34,15.45,15.2,15.88,0.0,0.0,765185
05/23/2019,15.37,15.3,15.07,15.59,0.0,0.0,948175
05/22/2019,16.08,15.51,15.28,16.35,0.0,0.0,1229038
05/21/2019,15.77,16.17,15.64,16.31,0.0,0.0,711166
05/20/2019,16.51,15.63,15.61,16.97,0.0,0.0,998461
05/17/2019,16.68,16.59,16.58,17.13,0.0,0.0,924344
05/16/2019,16.69,16.88,16.67,17.5,0.0,0.0,1463127
05/15/2019,17.31,16.59,16.3,17.45,0.0,0.0,2473519
05/14/2019,16.93,17.55,15.96,17.6,0.0,0.0,3333319
05/13/2019,18.3,16.89,16.88,18.64,0.0,0.0,2699259
05/10/2019,18.7,18.42,17.8,19.5,0.0,0.0,6996858
05/09/2019,29.97,30.02,28.8988,30.66,0.0,0.0,1326518
05/08/2019,30.46,30.02,29.95,31.26,0.0,0.0,756992
05/07/2019,31.51,30.46,29.92,32.38,0.0,0.0,870130
05/06/2019,31.74,31.94,31.55,32.935,0.0,0.0,858968
05/03/2019,32.72,32.35,31.33,33.06,0.0,0.0,921352
05/02/2019,31.33,32.79,30.82,32.89,0.0,0.0,789488
05/01/2019,32.36,31.37,31.33,32.42,0.0,0.0,579514
04/30/2019,32.64,32.12,31.47,32.75,0.0,0.0,628789
04/29/2019,33.35,32.48,32.36,33.7,0.0,0.0,402048
04/26/2019,33.65,33.41,33.07,33.86,0.0,0.0,495069
04/25/2019,34.04,33.61,33.19,34.26,0.0,0.0,334745
04/24/2019,34.5,34.06,33.82,35.22,0.0,0.0,565874
04/23/2019,33.9,34.73,33.59,35.27,0.0,0.0,648662
04/22/2019,32.8,33.85,32.44,34.67,0.0,0.0,874733
04/18/2019,33.09,32.89,32.11,33.21,0.0,0.0,787235
04/17/2019,34.06,32.86,32.65,34.06,0.0,0.0,1009921
04/16/2019,34.16,33.87,33.45,34.72,0.0,0.0,422623
