Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,73.15,72.29,71.78,75,0.0,0.0,2136255
07/15/2019,73.14,73.08,72.8,73.81,0.0,0.0,896357
07/12/2019,71.84,73.03,71.0104,73.13,0.0,0.0,893535
07/11/2019,73.86,72.23,71.56,74,0.0,0.0,840078
07/10/2019,72.52,73.3,71.21,74.12,0.0,0.0,1270593
07/09/2019,70.51,72.1,70.425,72.8023,0.0,0.0,1044834
07/08/2019,71.88,70.7,69.73,71.88,0.0,0.0,1239493
07/05/2019,71.13,72.28,70.6,72.92,0.0,0.0,1369672
07/03/2019,70.38,71.54,70.02,72.08,0.0,0.0,1183046
07/02/2019,68.78,69.7,67.9391,69.82,0.0,0.0,1143251
07/01/2019,68.6,68.91,68.02,69.675,0.0,0.0,1225121
06/28/2019,68.12,67.27,67.19,68.79,0.0,0.0,1753464
06/27/2019,66.88,68.23,66.77,69.04,0.0,0.0,1196791
06/26/2019,68.13,66.66,65.5,68.75,0.0,0.0,2518244
06/25/2019,71.19,67.11,66.89,71.45,0.0,0.0,2487419
06/24/2019,67.3,71.48,67.28,72.055,0.0,0.0,3908166
06/21/2019,68.63,66.79,65.46,68.7,0.0,0.0,2094017
06/20/2019,70.98,69.2,69.015,72.28,0.0,0.0,2023134
06/19/2019,71.67,70.34,67.92,71.73,0.0,0.0,2682672
06/18/2019,73.16,71.75,71.58,73.91,0.0,0.0,880180
06/17/2019,72.16,72.53,71.77,73.68,0.0,0.0,834776
06/14/2019,72.97,72.09,71.21,72.97,0.0,0.0,831552
06/13/2019,72.14,72.57,71.75,73.45,0.0,0.0,1087381
06/12/2019,69.77,71.78,69.65,71.88,0.0,0.0,920406
06/11/2019,70.93,70.16,69.05,71.97,0.0,0.0,893177
06/10/2019,71.67,70.33,70.13,73.2,0.0,0.0,1148786
06/07/2019,70.73,70.99,70.51,72.82,0.0,0.0,1416656
06/06/2019,71.47,70.73,69.77,71.99,0.0,0.0,1004393
06/05/2019,69.14,71.34,69.12,71.48,0.0,0.0,1498535
06/04/2019,66.24,68.46,65.94,68.55,0.0,0.0,1809979
06/03/2019,68.28,65.82,65.37,68.92,0.0,0.0,2284582
05/31/2019,68.87,68.65,68.15,69.1212,0.0,0.0,958535
05/30/2019,69.64,69.67,68.95,70.24,0.0,0.0,1194937
05/29/2019,69.02,69.32,68.17,70.11,0.0,0.0,1607990
05/28/2019,69.68,70.07,69.41,70.96,0.0,0.0,1219505
05/24/2019,69.62,69.26,68.78,70.53,0.0,0.0,1161795
05/23/2019,69.8,69.36,68.68,70.61,0.0,0.0,1847548
05/22/2019,70.8,70.62,70.32,71.6172,0.0,0.0,2044936
05/21/2019,72.76,71.35,70.92,73.4938,0.0,0.0,1481861
05/20/2019,71.98,72.13,71.08,73.4,0.0,0.0,1685972
05/17/2019,73.6,72.89,72.87,75.2808,0.0,0.0,1841568
05/16/2019,70.87,74.02,70.5,75.12,0.0,0.0,2543620
05/15/2019,67.79,70.73,67.54,71.53,0.0,0.0,2523785
05/14/2019,69.37,67.92,67.6611,70.45,0.0,0.0,2286322
05/13/2019,65.94,69.24,65.29,69.88,0.0,0.0,3641511
05/10/2019,67.15,67.27,65.28,67.85,0.0,0.0,1823787
05/09/2019,67.45,67.15,63.39,67.81,0.0,0.0,3757666
05/08/2019,63.29,67.88,62.6,68.75,0.0,0.0,7193537
05/07/2019,62.05,60.37,59.8,62.94,0.0,0.0,2504016
05/06/2019,59.55,62.55,58.68,63,0.0,0.0,1858112
05/03/2019,61,61.91,60.62,62.28,0.0,0.0,955873
05/02/2019,60.17,60.41,59.18,60.62,0.0,0.0,852344
05/01/2019,60.65,60.44,60,61.7,0.0,0.0,891868
04/30/2019,61.11,60.4,59.9201,61.76,0.0,0.0,1511777
04/29/2019,62.31,61.45,61.22,62.57,0.0,0.0,910087
04/26/2019,62.48,61.92,61.83,62.75,0.0,0.0,1005849
04/25/2019,62.23,62.17,60.64,62.555,0.0,0.0,962889
04/24/2019,62.34,61.65,61.53,63.12,0.0,0.0,1307554
04/23/2019,61.43,61.86,61.3,62.63,0.0,0.0,1626886
04/22/2019,58.98,61.04,58.8057,61.26,0.0,0.0,1901520
04/18/2019,58.6,59.1,57.51,59.57,0.0,0.0,1049167
04/17/2019,57.96,58.6,57.96,59.9,0.0,0.0,1440891
04/16/2019,61,57.81,57.39,61.95,0.0,0.0,2934725
