Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,13.09,12.67,12.63,13.38,0.0,0.0,23728
07/15/2019,13.23,12.99,12.75,13.259,0.0,0.0,30551
07/12/2019,12.62,13.18,12.62,13.31,0.0,0.0,33966
07/11/2019,13,12.68,12.39,13.04,0.0,0.0,30426
07/10/2019,12.783,12.87,12.73,13.03,0.0,0.0,33780
07/09/2019,12.83,12.75,12.7,13,0.0,0.0,29291
07/08/2019,12.92,12.92,12.87,13.2,0.0,0.0,31684
07/05/2019,12.84,13.03,12.66,13.05,0.0,0.0,36409
07/03/2019,12.9,12.95,12.77,13.13,0.0,0.0,19873
07/02/2019,13.025,12.79,12.53,13.49,0.0,0.0,33158
07/01/2019,13.41,12.73,12.67,13.71,0.0,0.0,52531
06/28/2019,13.04,13.25,12.86,13.535,0.0,0.0,243534
06/27/2019,13.17,13.05,12.86,13.17,0.0,0.0,37652
06/26/2019,13.6,13.01,13,13.6,0.0,0.0,40490
06/25/2019,13.83,13.29,13.26,13.9,0.0,0.0,36742
06/24/2019,13.75,13.84,13.74,13.98,0.0,0.0,66441
06/21/2019,13.6,13.75,13.5,14,0.0,0.0,43422
06/20/2019,13.85,13.73,13.69,14.13,0.0,0.0,40902
06/19/2019,13.75,13.75,13.55,13.82,0.0,0.0,23102
06/18/2019,14.31,13.71,13.6,14.31,0.0,0.0,25391
06/17/2019,13.67,13.58,13.26,13.8,0.0,0.0,32706
06/14/2019,14.22,13.5,13.46,14.565,0.0,0.0,49427
06/13/2019,13.56,13.96,13.56,14.085,0.0,0.0,70449
06/12/2019,13.32,13.62,13.32,13.985,0.0,0.0,66624
06/11/2019,13.43,13.4,13.09,15.45,0.0,0.0,66282
06/10/2019,13.6,13.43,13.39,13.81,0.0,0.0,41093
06/07/2019,13.52,13.38,13.32,13.54,0.0,0.0,31752
06/06/2019,13.57,13.44,13.2,13.75,0.0,0.0,26932
06/05/2019,13.51,13.56,13.14,13.66,0.0,0.0,52714
06/04/2019,13.06,13.44,13,13.54,0.0,0.0,97373
06/03/2019,13.43,12.9,12.795,13.57,0.0,0.0,100851
05/31/2019,13.84,13.63,13.5,14.18,0.0,0.0,52365
05/30/2019,13.57,14.01,13.54,14.05,0.0,0.0,71769
05/29/2019,14.15,13.77,13.65,14.26,0.0,0.0,55622
05/28/2019,14.23,14.24,14.1,14.52,0.0,0.0,63651
05/24/2019,13.78,14.25,13.78,14.36,0.0,0.0,44793
05/23/2019,14.14,13.98,13.85,14.63,0.0,0.0,41625
05/22/2019,13.98,14.2,13.98,14.43,0.0,0.0,24048
05/21/2019,14.16,13.99,13.72,14.48,0.0,0.0,76279
05/20/2019,14.2,14.25,14.1,14.39,0.0,0.0,18513
05/17/2019,14.31,14.24,13.07,14.5,0.0,0.0,49972
05/16/2019,14.66,14.46,14.38,15.05,0.0,0.0,39511
05/15/2019,14.56,14.79,14.45,14.87,0.0,0.0,27105
05/14/2019,14.78,14.74,14.53,14.91,0.0,0.0,80318
05/13/2019,15.15,14.75,14.655,15.24,0.0,0.0,37129
05/10/2019,14.78,15.31,14.38,15.32,0.0,0.0,45746
05/09/2019,14.95,15.1,14.95,15.47,0.0,0.0,47445
05/08/2019,15.15,15.39,15,15.5,0.0,0.0,78031
05/07/2019,15.28,15.16,15.07,15.5,0.0,0.0,61505
05/06/2019,15.12,15.49,14.99,15.5,0.0,0.0,65705
05/03/2019,14.7,15.36,14.7,15.39,0.0,0.0,61297
05/02/2019,15.07,14.63,14.13,15.47,0.0,0.0,86832
05/01/2019,14.55,14.38,14,14.56,0.0,0.0,103974
04/30/2019,14.4,14.73,14.05,14.79,0.0,0.0,90960
04/29/2019,14.12,14.41,13.985,14.465,0.0,0.0,50605
04/26/2019,14.13,14.27,14.01,14.62,0.0,0.0,62933
04/25/2019,14.14,14.16,13.82,14.2,0.0,0.0,41249
04/24/2019,14.38,14.16,14.06,14.53,0.0,0.0,91567
04/23/2019,13.51,14.36,13.38,14.425,0.0,0.0,73106
04/22/2019,13.01,13.51,13.01,13.55,0.0,0.0,67739
04/18/2019,12.61,13.14,12.6,13.19,0.0,0.0,72568
04/17/2019,13.36,12.7,12.48,13.36,0.0,0.0,148186
04/16/2019,13.325,13.35,13.18,13.63,0.0,0.0,70233
