Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,23.52,23.84,23.29,23.9,0.0,0.0,1728425
07/15/2019,23.37,23.52,22.87,23.52,0.0,0.0,910869
07/12/2019,23.61,23.46,23.25,23.66,0.0,0.0,1189697
07/11/2019,23.46,23.58,23,23.75,0.0,0.0,1913346
07/10/2019,23.28,23.47,22.81,23.63,0.0,0.0,2085003
07/09/2019,22.9,23.33,22.9,23.68,0.0,0.0,2634581
07/08/2019,24.06,23,22.69,24.38,0.0,0.0,2632221
07/05/2019,25.25,24.35,23.79,25.3117,0.0,0.0,1725145
07/03/2019,24.89,25.3,24.89,25.38,0.0,0.0,1461239
07/02/2019,24.92,24.76,24.47,25.45,0.0,0.0,2162150
07/01/2019,24.46,24.95,24.205,25.13,0.0,0.0,2374057
06/28/2019,23.9,24.06,23.9,24.385,0.0,0.0,21587050
06/27/2019,24.13,24.06,23.8,24.43,0.0,0.0,1686777
06/26/2019,23.88,23.64,23.57,24.18,0.0,0.0,1405861
06/25/2019,23.43,23.88,23.28,24.33,0.0,0.0,2506208
06/24/2019,23.7,23.28,23.11,23.79,0.0,0.0,1697763
06/21/2019,24.49,23.77,23.55,24.56,0.0,0.0,2345793
06/20/2019,24.36,24.64,24.15,24.85,0.0,0.0,2016069
06/19/2019,23.52,24.1,23.17,24.74,0.0,0.0,1651239
06/18/2019,24.24,23.53,23.47,24.435,0.0,0.0,1226190
06/17/2019,22.93,24.12,22.93,24.26,0.0,0.0,2070565
06/14/2019,23.55,22.81,22.77,23.68,0.0,0.0,1202249
06/13/2019,23.63,23.6,23.22,23.84,0.0,0.0,1455701
06/12/2019,23.17,23.55,22.75,23.875,0.0,0.0,1614483
06/11/2019,23.43,23.27,23.06,23.71,0.0,0.0,1466660
06/10/2019,24,23.36,23.26,24.13,0.0,0.0,1334749
06/07/2019,24.21,23.88,23.64,24.39,0.0,0.0,1329048
06/06/2019,24.33,24.12,23.75,24.4356,0.0,0.0,1571645
06/05/2019,24.9,24.35,24.08,25.26,0.0,0.0,1204882
06/04/2019,23.74,24.74,23.74,24.78,0.0,0.0,1826780
06/03/2019,23.92,23.52,23.38,24.27,0.0,0.0,1614098
05/31/2019,23.41,23.83,23.02,23.94,0.0,0.0,1600855
05/30/2019,24.43,23.71,23.59,24.62,0.0,0.0,2091998
05/29/2019,24.32,24.33,23.53,24.48,0.0,0.0,1899598
05/28/2019,24.83,24.48,24.3159,24.85,0.0,0.0,1716064
05/24/2019,24.66,24.83,24.66,25.35,0.0,0.0,1368195
05/23/2019,25.47,24.6,24.23,25.47,0.0,0.0,2073723
05/22/2019,25.89,25.57,25.1102,26.12,0.0,0.0,1305466
05/21/2019,25.36,25.95,24.95,26.01,0.0,0.0,1378581
05/20/2019,25.72,25.34,24.95,25.72,0.0,0.0,1430933
05/17/2019,26.8,25.83,25.71,26.875,0.0,0.0,1290861
05/16/2019,26.67,26.96,26.51,27.11,0.0,0.0,1052544
05/15/2019,26.72,26.66,25.15,26.93,0.0,0.0,1915094
05/14/2019,26.77,26.95,26.23,27.03,0.0,0.0,1528360
05/13/2019,27.66,26.76,26.36,27.7161,0.0,0.0,1682758
05/10/2019,28.52,28.05,27.51,29.2,0.0,0.0,1852224
05/09/2019,28.77,28.48,27.5,28.82,0.0,0.0,1954017
05/08/2019,26.72,28.3,26.23,29.27,0.0,0.0,3331213
05/07/2019,27.18,26.96,26.6,27.43,0.0,0.0,1287992
05/06/2019,26.26,27.45,26.05,27.65,0.0,0.0,1315732
05/03/2019,25.96,26.54,25.78,26.69,0.0,0.0,1065254
05/02/2019,25.68,25.99,25.18,26.01,0.0,0.0,871879
05/01/2019,26.34,25.8,25.7,26.615,0.0,0.0,1434116
04/30/2019,26.22,25.53,25.51,26.45,0.0,0.0,1193512
04/29/2019,25.79,26.15,25.79,26.53,0.0,0.0,837251
04/26/2019,25.29,25.82,25.14,25.97,0.0,0.0,776729
04/25/2019,25.15,25.3,24.79,25.325,0.0,0.0,725223
04/24/2019,25.33,25.14,24.96,25.52,0.0,0.0,628416
04/23/2019,24.71,25.26,24.34,25.34,0.0,0.0,1324973
04/22/2019,24.79,24.53,24.22,25.0399,0.0,0.0,1602771
04/18/2019,24.57,24.92,24.12,25.06,0.0,0.0,1198139
04/17/2019,25.47,24.6,24.1645,25.5,0.0,0.0,1645852
04/16/2019,26.19,25.63,25.505,26.23,0.0,0.0,966781
