Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,25.34,25.01,24.98,25.443,0.0,0.0,2563664
07/11/2019,25.32,25.24,24.995,25.355,0.0,0.0,3322789
07/10/2019,25.25,25.38,25.03,25.45,0.0,0.0,2234182
07/09/2019,25.06,25,24.8426,25.13,0.0,0.0,3473169
07/08/2019,24.49,25.19,24.33,25.2,0.0,0.0,3622935
07/05/2019,24.36,24.55,24.17,24.55,0.0,0.0,1951786
07/03/2019,24.65,24.51,24.02,24.65,0.0,0.0,1584480
07/02/2019,25.16,24.52,24.23,25.36,0.0,0.0,6348563
07/01/2019,24.99,25.18,24.93,25.5,0.0,0.0,4265855
06/28/2019,24.76,24.63,24.42,25.065,0.0,0.0,9899315
06/27/2019,24.74,24.69,24.56,25.01,0.0,0.0,3301872
06/26/2019,24.78,24.75,24.63,25.32,0.0,0.0,3669719
06/25/2019,24.65,24.62,24.35,24.81,0.0,0.0,2885682
06/24/2019,25.2,24.72,24.625,25.35,0.0,0.0,3145751
06/21/2019,24.43,25.17,24.43,25.2,0.0,0.0,7018115
06/20/2019,23.68,24.36,23.68,24.44,0.0,0.0,4282407
06/19/2019,23.16,23.32,22.93,23.37,0.0,0.0,3187386
06/18/2019,22.47,23.09,22.44,23.155,0.0,0.0,5238131
06/17/2019,22.12,22.4,21.91,22.825,0.0,0.0,3804710
06/14/2019,22.75,22.15,21.77,22.75,0.0,0.0,4031725
06/13/2019,22.62,22.78,22.35,22.79,0.0,0.0,3088787
06/12/2019,22.92,22.3,22.28,22.99,0.0,0.0,3622549
06/11/2019,23.6,23.16,23.14,23.72,0.0,0.0,3697538
06/10/2019,23.48,23.41,23.26,23.765,0.0,0.0,3219558
06/07/2019,23.08,23.32,22.82,23.54,0.0,0.0,4241017
06/06/2019,22.27,22.95,22.21,23.075,0.0,0.0,5709917
06/05/2019,22.05,22.23,21.45,22.28,0.0,0.0,3905745
06/04/2019,22.13,22.04,21.51,22.29,0.0,0.0,4720498
06/03/2019,21.5,21.84,21.47,22.14,0.0,0.0,5017354
05/31/2019,20.76,21.41,20.6,21.47,0.0,0.0,5449854
05/30/2019,21.64,21.17,21,21.77,0.0,0.0,3345422
05/29/2019,21.84,21.7,21.35,21.84,0.0,0.0,4032984
05/28/2019,22.25,22.17,21.89,22.38,0.0,0.0,4250319
05/24/2019,23.22,22.21,22.1373,23.36,0.0,0.0,5048168
05/23/2019,22.86,23.06,22.435,23.08,0.0,0.0,6555621
05/22/2019,23.35,23.36,23.225,23.54,0.0,0.0,5351212
05/21/2019,23.29,23.61,23.27,23.83,0.0,0.0,3882647
05/20/2019,22.66,23.29,22.625,23.36,0.0,0.0,4750607
05/17/2019,22.7,22.91,22.66,23.27,0.0,0.0,4270066
05/16/2019,22.8,22.98,22.59,23,0.0,0.0,3052548
05/15/2019,22.02,22.74,21.92,22.82,0.0,0.0,2678868
05/14/2019,21.97,22.28,21.97,22.46,0.0,0.0,3404195
05/13/2019,22.01,21.74,21.31,22.09,0.0,0.0,4444116
05/10/2019,22.52,22.32,22.04,22.57,0.0,0.0,3950586
05/09/2019,22.76,22.61,22.17,22.77,0.0,0.0,6478687
05/08/2019,23.25,22.95,22.88,23.4,0.0,0.0,3673972
05/07/2019,23.6,23.21,23.01,23.64,0.0,0.0,2857092
05/06/2019,23.81,23.94,23.7,24.24,0.0,0.0,3463070
05/03/2019,23.8,24.13,23.76,24.28,0.0,0.0,4917106
05/02/2019,23.41,23.52,23.18,23.82,0.0,0.0,4682408
05/01/2019,23.95,23.55,23.42,24.34,0.0,0.0,7400460
04/30/2019,25.64,24.02,23.75,25.81,0.0,0.0,10785690
04/29/2019,25.48,25.97,25.46,26.05,0.0,0.0,3721359
04/26/2019,25.32,25.58,25.15,25.775,0.0,0.0,3062910
04/25/2019,25.6,25.57,25.44,25.91,0.0,0.0,4365776
04/24/2019,26.08,25.61,25.58,26.24,0.0,0.0,3718206
04/23/2019,26.6,25.97,25.805,26.93,0.0,0.0,7332265
04/22/2019,25.81,26.6,25.65,26.675,0.0,0.0,4087683
04/18/2019,25.87,25.6,25.44,26.05,0.0,0.0,2879382
04/17/2019,25.98,25.78,25.57,26.28,0.0,0.0,3486895
04/16/2019,26.05,25.84,25.61,26.14,0.0,0.0,4412250
04/15/2019,26.25,25.95,25.92,26.435,0.0,0.0,2892533
04/12/2019,27.07,26.38,26.33,27.13,0.0,0.0,4503592
