Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,3.25,3.2,3.185,3.4,0.0,0.0,446775
07/15/2019,3.17,3.2,3.17,3.3,0.0,0.0,203650
07/12/2019,3.17,3.17,3.14,3.27,0.0,0.0,79498
07/11/2019,3.14,3.2,3.095,3.28,0.0,0.0,132242
07/10/2019,3.16,3.14,3.08,3.18,0.0,0.0,62991
07/09/2019,3.02,3.14,3.02,3.1671,0.0,0.0,163180
07/08/2019,3.07,3.02,3,3.1,0.0,0.0,54962
07/05/2019,3.04,3.06,2.97,3.09,0.0,0.0,86044
07/03/2019,2.98,3.04,2.95,3.06,0.0,0.0,44979
07/02/2019,3.06,2.97,2.94,3.0947,0.0,0.0,130790
07/01/2019,3.24,3.08,3.03,3.24,0.0,0.0,139465
06/28/2019,3.09,3.2,3.04,3.22,0.0,0.0,438469
06/27/2019,2.99,3.09,2.95,3.09,0.0,0.0,106134
06/26/2019,3.045,2.99,2.96,3.05,0.0,0.0,55960
06/25/2019,3.05,2.99,2.98,3.06,0.0,0.0,69346
06/24/2019,3.08,3.03,3.02,3.1785,0.0,0.0,73897
06/21/2019,3.13,3.13,3.01,3.195,0.0,0.0,456296
06/20/2019,3.24,3.13,3.1,3.34,0.0,0.0,192641
06/19/2019,3.22,3.2,3.16,3.26,0.0,0.0,86297
06/18/2019,3.15,3.2,3.1439,3.25,0.0,0.0,60808
06/17/2019,3.3,3.13,3.1,3.371,0.0,0.0,189191
06/14/2019,3.16,3.14,3.11,3.24,0.0,0.0,93642
06/13/2019,3.17,3.18,3.16,3.74,0.0,0.0,842675
06/12/2019,3.07,3.14,3.03,3.17,0.0,0.0,82747
06/11/2019,3.06,3.09,3.04,3.12,0.0,0.0,53680
06/10/2019,3.03,3.11,2.97,3.13,0.0,0.0,107404
06/07/2019,3.04,3.01,2.97,3.07,0.0,0.0,230617
06/06/2019,3.11,3.03,2.99,3.14,0.0,0.0,123259
06/05/2019,3.21,3.13,3.12,3.22,0.0,0.0,45383
06/04/2019,3.1,3.19,3.1,3.19,0.0,0.0,132426
06/03/2019,3.14,3.09,3.05,3.18,0.0,0.0,201940
05/31/2019,3.14,3.17,3.1,3.19,0.0,0.0,138423
05/30/2019,3.18,3.19,3.15,3.24,0.0,0.0,272853
05/29/2019,3.17,3.19,3.13,3.2,0.0,0.0,104189
05/28/2019,3.17,3.18,3.12,3.2,0.0,0.0,165493
05/24/2019,3.16,3.16,3.13,3.19,0.0,0.0,66148
05/23/2019,3.21,3.16,3.125,3.21,0.0,0.0,159376
05/22/2019,3.25,3.22,3.2,3.25,0.0,0.0,82694
05/21/2019,3.18,3.28,3.18,3.29,0.0,0.0,70003
05/20/2019,3.16,3.15,3.13,3.19,0.0,0.0,58271
05/17/2019,3.2,3.15,3.13,3.24,0.0,0.0,151106
05/16/2019,3.19,3.22,3.17,3.25,0.0,0.0,59486
05/15/2019,3.2,3.18,3.11,3.2596,0.0,0.0,81979
05/14/2019,3.19,3.23,3.18,3.28,0.0,0.0,85661
05/13/2019,3.26,3.18,3.125,3.3,0.0,0.0,345209
05/10/2019,3.29,3.36,3.26,3.39,0.0,0.0,210365
05/09/2019,3.36,3.31,3.26,3.49,0.0,0.0,397017
05/08/2019,3.33,3.4,3.26,3.4,0.0,0.0,282462
05/07/2019,3.37,3.33,3.31,3.39,0.0,0.0,76582
05/06/2019,3.24,3.4,3.24,3.41,0.0,0.0,118802
05/03/2019,3.29,3.31,3.23,3.32,0.0,0.0,91579
05/02/2019,3.18,3.26,3.14,3.27,0.0,0.0,200961
05/01/2019,3.25,3.2,3.16,3.36,0.0,0.0,240285
04/30/2019,3.38,3.26,3.23,3.4103,0.0,0.0,102454
04/29/2019,3.43,3.37,3.31,3.441,0.0,0.0,108316
04/26/2019,3.37,3.44,3.3,3.5,0.0,0.0,216931
04/25/2019,3.31,3.34,3.25,3.4,0.0,0.0,174581
04/24/2019,3.32,3.3,3.26,3.36,0.0,0.0,57654
04/23/2019,3.34,3.32,3.26,3.37,0.0,0.0,107982
04/22/2019,3.33,3.31,3.23,3.38,0.0,0.0,205959
04/18/2019,3.31,3.3,3.18,3.38,0.0,0.0,154710
04/17/2019,3.29,3.34,3.19,3.375,0.0,0.0,164646
04/16/2019,3.25,3.28,3.23,3.395,0.0,0.0,174159
