Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,9.22,9.22,9.22,9.22,0.0,0.0,207
07/15/2019,9.1182,9.1182,9.1182,9.1182,0.0,0.0,104
07/12/2019,9.22,9,9,9.23,0.0,0.0,2389
07/11/2019,8.901,9.115,8.844,9.18,0.0,0.0,9275
07/10/2019,8.95,9,8.95,9.19,0.0,0.0,8737
07/09/2019,8.91,9,8.6504,9,0.0,0.0,4148
07/08/2019,9.08,9.0097,9.0097,9.1569,0.0,0.0,2900
07/05/2019,9.3085,9.3085,9.3085,9.3085,0.0,0.0,612
07/03/2019,9.27,9.27,9.27,9.27,0.0,0.0,00
07/02/2019,9.03,9.27,9.03,9.27,0.0,0.0,516
07/01/2019,9.14,9.035,8.93,9.14,0.0,0.0,2508
06/28/2019,9.24,9.24,9.24,9.24,0.0,0.0,3304
06/27/2019,9.07,9.05,9.01,9.07,0.0,0.0,5746
06/26/2019,9.39,9.37,9.37,9.39,0.0,0.0,359
06/25/2019,8.95,9.26,8.95,9.26,0.0,0.0,558
06/24/2019,9.1,8.95,8.95,9.1,0.0,0.0,6380
06/21/2019,9.47,9.02,9.02,9.52,0.0,0.0,9138
06/20/2019,9.15,9.47,9.15,9.47,0.0,0.0,1821
06/19/2019,9.48,9.47,9.47,9.48,0.0,0.0,335
06/18/2019,9.19,9.49,9.19,9.52,0.0,0.0,699
06/17/2019,9.26,9.19,9.15,9.3063,0.0,0.0,5770
06/14/2019,9.47,9.25,9.25,9.52,0.0,0.0,2411
06/13/2019,9.4,9.55,9.13,9.6,0.0,0.0,3228
06/12/2019,9.05,9.25,8.69,9.664,0.0,0.0,20319
06/11/2019,9.2963,9.41,9.2963,9.769,0.0,0.0,27793
06/10/2019,9.3,9.3,9.3,9.42,0.0,0.0,2689
06/07/2019,9.31,9.45,9.0029,9.45,0.0,0.0,1284
06/06/2019,9.4646,9.435,9.2276,9.4646,0.0,0.0,1627
06/05/2019,9.305,9.3,8.65,9.305,0.0,0.0,11529
06/04/2019,9.82,9.38,9.38,9.82,0.0,0.0,882
06/03/2019,9.12,9.25,9.09,9.4,0.0,0.0,6231
05/31/2019,9.49,9.15,9.11,9.7083,0.0,0.0,21853
05/30/2019,9.75,9.4093,9.4,9.75,0.0,0.0,8429
05/29/2019,9.9,9.75,9.75,9.9,0.0,0.0,1111
05/28/2019,9.927,9.98,9.9,9.98,0.0,0.0,1492
05/24/2019,9.9139,9.9,9.8196,10,0.0,0.0,12433
05/23/2019,9.89,9.89,9.89,9.89,0.0,0.0,00
05/22/2019,9.9001,9.89,9.65,9.9001,0.0,0.0,2924
05/21/2019,9.7501,9.94,9.7501,9.94,0.0,0.0,708
05/20/2019,9.76,9.79,9.76,9.91,0.0,0.0,3986
05/17/2019,9.87,9.99,9.68,9.99,0.0,0.0,15396
05/16/2019,10,9.97,9.411,10,0.0,0.0,23280
05/15/2019,9.9,9.85,9.72,9.925,0.0,0.0,2993
05/14/2019,10.1,9.9,9.9,10.1,0.0,0.0,6543
05/13/2019,10,10.14,10,10.15,0.0,0.0,1593
05/10/2019,10.11,10.12,10.05,10.15,0.0,0.0,4114
05/09/2019,10.04,10.05,10.04,10.1,0.0,0.0,4449
05/08/2019,10.13,10.065,10.03,10.13,0.0,0.0,2592
05/07/2019,10.07,10.12,9.995,10.14,0.0,0.0,6190
05/06/2019,10,10.06,9.9,10.135,0.0,0.0,17071
05/03/2019,10,9.9123,9.72,10.0352,0.0,0.0,35825
05/02/2019,10,10.04,9.85,10.13,0.0,0.0,5434
05/01/2019,10,10.15,10,10.15,0.0,0.0,1364
04/30/2019,9.79,10.1004,9.72,10.1304,0.0,0.0,23841
04/29/2019,9.72,9.9,9.72,10.15,0.0,0.0,32420
04/26/2019,9.787,9.95,9.73,10.15,0.0,0.0,58009
04/25/2019,9.84,9.8,9.7,9.84,0.0,0.0,2476
04/24/2019,9.48,9.51,9.48,9.839,0.0,0.0,3675
04/23/2019,9.71,9.4792,9.35,9.8727,0.0,0.0,27348
04/22/2019,10.03,9.65,9.45,10.03,0.0,0.0,29064
04/18/2019,10.005,10.03,10.005,10.09,0.0,0.0,537
04/17/2019,10.13,10,10,10.13,0.0,0.0,587
04/16/2019,9.95,9.95,9.95,9.95,0.0,0.0,00
