Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,17.78,17.76,17.3,18.68,0.0,0.0,6419547
07/15/2019,18.82,17.22,17.05,19.0662,0.0,0.0,7733598
07/12/2019,18,19.01,17.76,19.75,0.0,0.0,10253150
07/11/2019,18.39,17.82,17.21,18.39,0.0,0.0,4985386
07/10/2019,17.45,18.39,17.38,18.86,0.0,0.0,11405150
07/09/2019,17.04,17.15,16.62,19.26,0.0,0.0,18994790
07/08/2019,15,16.64,14.29,16.72,0.0,0.0,8209374
07/05/2019,14.59,14.72,14,15.38,0.0,0.0,4280038
07/03/2019,14.31,14.78,14.03,15.32,0.0,0.0,6947502
07/02/2019,12.63,14.32,12.2,14.74,0.0,0.0,6750636
07/01/2019,13.5,12.7,12.615,13.64,0.0,0.0,3212314
06/28/2019,13.4,13.6,12.75,13.92,0.0,0.0,5737617
06/27/2019,12.77,13.02,12.12,14.75,0.0,0.0,12226370
06/26/2019,11.01,13.5,10.8,13.88,0.0,0.0,13982460
06/25/2019,11.11,10.76,10.76,11.48,0.0,0.0,2200627
06/24/2019,11.83,11.05,10.81,11.97,0.0,0.0,5506912
06/21/2019,10.33,11.57,9.82,12.09,0.0,0.0,12431900
06/20/2019,10.41,10.02,9.86,10.96,0.0,0.0,1645343
06/19/2019,9.98,10.33,9.76,10.53,0.0,0.0,1330989
06/18/2019,9.75,9.91,9.68,10.27,0.0,0.0,1598225
06/17/2019,9.52,9.75,9.52,10.04,0.0,0.0,1079012
06/14/2019,9.8,9.48,9.33,10.01,0.0,0.0,985673
06/13/2019,10.1,9.86,9.8,10.42,0.0,0.0,1210422
06/12/2019,10,10.06,9.82,10.14,0.0,0.0,786327
06/11/2019,9.65,10.08,9.65,10.3399,0.0,0.0,1189452
06/10/2019,9.53,9.58,9.4361,9.9,0.0,0.0,936029
06/07/2019,9.39,9.49,8.96,9.6,0.0,0.0,1398319
06/06/2019,9.77,9.4,9.255,9.89,0.0,0.0,1011517
06/05/2019,10.23,9.77,9.7,10.3,0.0,0.0,923083
06/04/2019,9.95,10.21,9.95,10.38,0.0,0.0,694530
06/03/2019,9.36,9.91,9.19,10.14,0.0,0.0,1158852
05/31/2019,9.64,9.55,9.06,9.65,0.0,0.0,1264784
05/30/2019,10.03,9.68,9.63,10.1658,0.0,0.0,1143973
05/29/2019,10.19,10.05,9.78,10.3,0.0,0.0,1260655
05/28/2019,10.71,10.19,10.13,11.06,0.0,0.0,992120
05/24/2019,10.63,10.69,10.5312,10.9,0.0,0.0,931457
05/23/2019,10.74,10.53,10.33,11.08,0.0,0.0,1180221
05/22/2019,11.01,10.88,10.85,11.54,0.0,0.0,1161460
05/21/2019,10.3,11.19,10.05,11.44,0.0,0.0,3885552
05/20/2019,10.31,9.9,9.42,10.7891,0.0,0.0,2786491
05/17/2019,10.4,10.61,10.16,10.86,0.0,0.0,4119811
05/16/2019,10.91,10.11,9.98,10.91,0.0,0.0,6284399
05/15/2019,12.76,10.87,10.64,12.9,0.0,0.0,6928979
05/14/2019,12.81,12.89,12.44,13.09,0.0,0.0,2243322
05/13/2019,13.47,12.43,12.3,14.02,0.0,0.0,3537779
05/10/2019,13.38,13.77,12.67,13.93,0.0,0.0,3189108
05/09/2019,12.28,13.43,11.65,14.1796,0.0,0.0,5039858
05/08/2019,12.54,12.07,12.07,12.64,0.0,0.0,1644303
05/07/2019,12.88,12.54,12.42,13.19,0.0,0.0,1122566
05/06/2019,12.62,12.99,12.58,13.24,0.0,0.0,1416881
05/03/2019,13.36,12.88,12.81,13.53,0.0,0.0,2322484
05/02/2019,12.46,13.04,12.22,13.68,0.0,0.0,2435643
05/01/2019,13.27,12.41,12.4,13.32,0.0,0.0,1718132
04/30/2019,13.19,13.18,13.05,13.62,0.0,0.0,1241305
04/29/2019,13.05,13.1,12.94,13.65,0.0,0.0,1938262
04/26/2019,13.08,13.07,12.8901,13.32,0.0,0.0,1537737
04/25/2019,13.57,13.12,13.02,13.77,0.0,0.0,1402765
04/24/2019,13.84,13.72,13.582,14.04,0.0,0.0,1027886
04/23/2019,13.9,13.81,13.56,14.29,0.0,0.0,2037697
04/22/2019,14.88,13.86,13.789,15.1,0.0,0.0,2264774
04/18/2019,15.42,14.98,14.8,16.07,0.0,0.0,1768801
04/17/2019,15.58,15.52,15.27,15.95,0.0,0.0,1332066
04/16/2019,15.12,15.55,14.57,15.79,0.0,0.0,1452729
