Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,84.85,85.31,83.98,86.6251,0.0,0.0,109227
07/15/2019,85.04,84.65,83.13,85.04,0.0,0.0,78065
07/12/2019,82.26,84.67,81.66,85.33,0.0,0.0,104456
07/11/2019,82.81,81.84,81.22,83.59,0.0,0.0,97113
07/10/2019,82.75,82.49,81.08,83.02,0.0,0.0,129239
07/09/2019,81.88,82.12,80.45,82.37,0.0,0.0,88228
07/08/2019,84.08,82.47,81.76,84.72,0.0,0.0,132721
07/05/2019,83.67,84.37,82.45,84.57,0.0,0.0,54680
07/03/2019,83.56,84.27,83.11,84.85,0.0,0.0,50492
07/02/2019,82.67,83.62,82,83.67,0.0,0.0,79791
07/01/2019,85.96,83.26,82.48,86.68,0.0,0.0,121827
06/28/2019,82.34,84.62,82.34,85.01,0.0,0.0,380017
06/27/2019,79.2,82.22,78.78,82.42,0.0,0.0,87552
06/26/2019,78.14,78.93,78.14,79.93,0.0,0.0,188085
06/25/2019,78.25,77.83,77.4301,79.155,0.0,0.0,90403
06/24/2019,78.55,78.21,78.18,80.125,0.0,0.0,102641
06/21/2019,79.08,78.48,77.85,80.12,0.0,0.0,131796
06/20/2019,79.83,79.56,77.96,80.02,0.0,0.0,93945
06/19/2019,78.55,78.68,76.94,78.92,0.0,0.0,63331
06/18/2019,78.98,78.32,77.225,79.8,0.0,0.0,86426
06/17/2019,79.79,78.2,78,80.15,0.0,0.0,120265
06/14/2019,80.29,79.86,79.28,80.59,0.0,0.0,67522
06/13/2019,79.57,80.5,79.32,81.15,0.0,0.0,134015
06/12/2019,77.8,79.35,77.0748,80.44,0.0,0.0,112407
06/11/2019,79.37,78,77.54,80.57,0.0,0.0,119763
06/10/2019,77.82,78.52,77.82,79.65,0.0,0.0,87290
06/07/2019,76.86,77.65,76.31,78.51,0.0,0.0,106363
06/06/2019,75.99,77.04,74.905,77.24,0.0,0.0,80250
06/05/2019,76.83,76.18,75.35,77.72,0.0,0.0,117727
06/04/2019,74.74,76.78,74.72,77.12,0.0,0.0,149615
06/03/2019,72.45,74.04,72.0301,74.3,0.0,0.0,212215
05/31/2019,73.17,72.49,71.85,73.82,0.0,0.0,183294
05/30/2019,74.08,74.4,72.4,74.93,0.0,0.0,186933
05/29/2019,76.75,74.25,72.96,78.455,0.0,0.0,378909
05/28/2019,82.85,75.9,74.16,88,0.0,0.0,756158
05/24/2019,84.7,85.39,84.13,86.02,0.0,0.0,137390
05/23/2019,86.25,84.13,83.48,86.75,0.0,0.0,84472
05/22/2019,87.68,86.95,86.39,89.47,0.0,0.0,98464
05/21/2019,87.43,88.49,86.88,88.6,0.0,0.0,140241
05/20/2019,88,86.84,86.725,88.78,0.0,0.0,98987
05/17/2019,89.63,88.56,88.06,90.68,0.0,0.0,121549
05/16/2019,90.54,90.33,89.7429,91.14,0.0,0.0,81718
05/15/2019,89.25,90.32,89.25,91.5599,0.0,0.0,77196
05/14/2019,88.48,90.16,87.71,90.91,0.0,0.0,60783
05/13/2019,89.19,88.47,87.98,90.42,0.0,0.0,80348
05/10/2019,90.09,91.15,88.6,91.315,0.0,0.0,75258
05/09/2019,87.56,90.4,87.56,90.75,0.0,0.0,151807
05/08/2019,91.28,88.48,88.41,92.36,0.0,0.0,288859
05/07/2019,91.33,91.16,90.141,92.235,0.0,0.0,89255
05/06/2019,90.78,92.27,89.7457,92.8295,0.0,0.0,179792
05/03/2019,89,92.58,88.75,92.64,0.0,0.0,183231
05/02/2019,89,88.87,87.81,89.55,0.0,0.0,80788
05/01/2019,90.54,89.27,88.94,91,0.0,0.0,271826
04/30/2019,89.98,89.93,88.95,90.85,0.0,0.0,129462
04/29/2019,90.03,89.91,89.265,90.58,0.0,0.0,91560
04/26/2019,89.74,89.83,89.08,91.19,0.0,0.0,116558
04/25/2019,87.42,89.76,86.95,89.77,0.0,0.0,131070
04/24/2019,88.1,87.9,86.71,88.485,0.0,0.0,115712
04/23/2019,86.76,88.35,86.76,89.19,0.0,0.0,237632
04/22/2019,88.75,86.59,86.45,88.75,0.0,0.0,109097
04/18/2019,89,88.4,87.91,89.98,0.0,0.0,193881
04/17/2019,90.18,89.17,88.38,90.76,0.0,0.0,132922
04/16/2019,88.6,89.88,88.6,90.65,0.0,0.0,136445
