Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,11.45,11.24,11.24,11.545,0.0,0.0,185356
07/15/2019,11.46,11.46,11.36,11.655,0.0,0.0,199813
07/12/2019,11.06,11.44,11.05,11.56,0.0,0.0,244867
07/11/2019,11.19,11.03,10.83,11.24,0.0,0.0,216208
07/10/2019,11.26,11.2,11.035,11.33,0.0,0.0,267549
07/09/2019,11.35,11.25,10.94,11.4,0.0,0.0,341501
07/08/2019,11.37,11.43,11.23,11.54,0.0,0.0,165854
07/05/2019,11.37,11.42,11.23,11.55,0.0,0.0,149224
07/03/2019,11.43,11.45,11.345,11.56,0.0,0.0,104559
07/02/2019,11.62,11.42,11.31,11.62,0.0,0.0,190839
07/01/2019,12.13,11.62,11.505,12.15,0.0,0.0,295297
06/28/2019,11.5,12,11.5,12.02,0.0,0.0,543774
06/27/2019,11.12,11.42,11.01,11.44,0.0,0.0,310347
06/26/2019,10.9,11.09,10.89,11.395,0.0,0.0,200469
06/25/2019,11.38,10.92,10.89,11.48,0.0,0.0,315955
06/24/2019,11.78,11.42,11.345,11.84,0.0,0.0,361186
06/21/2019,12.21,11.78,11.69,12.21,0.0,0.0,495034
06/20/2019,11.95,12.27,11.58,12.49,0.0,0.0,513452
06/19/2019,12.35,11.88,11.82,12.36,0.0,0.0,252389
06/18/2019,12.34,12.35,12.19,12.45,0.0,0.0,266793
06/17/2019,12.25,12.26,11.9068,12.47,0.0,0.0,311948
06/14/2019,11.97,12.31,11.85,12.32,0.0,0.0,281615
06/13/2019,11.47,11.93,11.41,12.02,0.0,0.0,430097
06/12/2019,11.6,11.39,11.15,11.6,0.0,0.0,332896
06/11/2019,11.27,11.62,11.23,11.645,0.0,0.0,404514
06/10/2019,10.71,11.22,10.71,11.23,0.0,0.0,507088
06/07/2019,10.75,10.68,10.48,10.98,0.0,0.0,679852
06/06/2019,10.53,10.9,10.18,11.2684,0.0,0.0,745399
06/05/2019,11.84,11.33,11.25,12.34,0.0,0.0,1798814
06/04/2019,11.47,11.14,11.05,11.6771,0.0,0.0,936581
06/03/2019,10.85,11.34,10.85,11.37,0.0,0.0,380795
05/31/2019,10.62,10.95,10.475,11.05,0.0,0.0,426701
05/30/2019,10.86,10.77,10.52,10.94,0.0,0.0,486105
05/29/2019,11.55,10.88,10.83,11.55,0.0,0.0,523203
05/28/2019,11.97,11.74,11.55,12.14,0.0,0.0,353263
05/24/2019,11.46,11.91,11.46,12.08,0.0,0.0,230922
05/23/2019,11.39,11.39,11.29,11.49,0.0,0.0,191719
05/22/2019,11.49,11.44,11.37,11.49,0.0,0.0,151419
05/21/2019,11.44,11.65,11.35,11.68,0.0,0.0,210745
05/20/2019,11.23,11.44,11.05,11.53,0.0,0.0,180742
05/17/2019,11.41,11.29,11.28,11.65,0.0,0.0,192363
05/16/2019,11.29,11.5,11.29,11.69,0.0,0.0,191498
05/15/2019,11.37,11.41,11.2,11.6,0.0,0.0,379074
05/14/2019,11.24,11.42,11.07,11.5,0.0,0.0,224853
05/13/2019,11.57,11.24,11.21,11.65,0.0,0.0,308135
05/10/2019,11.86,11.75,11.6,11.8789,0.0,0.0,172184
05/09/2019,11.98,11.92,11.77,11.98,0.0,0.0,236802
05/08/2019,12.19,12.02,12.01,12.315,0.0,0.0,219520
05/07/2019,12.38,12.28,12.16,12.54,0.0,0.0,265317
05/06/2019,12.46,12.5,12.32,12.59,0.0,0.0,130866
05/03/2019,12.6,12.67,12.44,12.72,0.0,0.0,244809
05/02/2019,12.41,12.54,12.34,12.56,0.0,0.0,259274
05/01/2019,12.36,12.4,12.28,12.51,0.0,0.0,332764
04/30/2019,12.68,12.28,12.23,12.75,0.0,0.0,690658
04/29/2019,12.2,12.7,12.2,12.74,0.0,0.0,370828
04/26/2019,11.69,12.08,11.6,12.11,0.0,0.0,599778
04/25/2019,11.8,11.74,11.69,11.88,0.0,0.0,303088
04/24/2019,11.45,11.8,11.42,11.85,0.0,0.0,293131
04/23/2019,11.33,11.42,11.2,11.49,0.0,0.0,331593
04/22/2019,11.45,11.24,11.24,11.545,0.0,0.0,171057
04/18/2019,11.6,11.51,11.43,11.69,0.0,0.0,194104
04/17/2019,11.88,11.68,11.55,11.88,0.0,0.0,205739
04/16/2019,11.79,11.81,11.7,11.92,0.0,0.0,216204
