Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,7.65,7.57,7.57,7.7852,0.0,0.0,4947
07/15/2019,7.5602,7.8722,7.5602,7.9,0.0,0.0,978
07/12/2019,8.1,8.02,7.6667,8.2,0.0,0.0,1982
07/11/2019,7.9716,7.91,7.91,7.9716,0.0,0.0,610
07/10/2019,8.14,8.27,7.9964,8.7775,0.0,0.0,836
07/09/2019,8.1101,8.4718,7.76,8.4718,0.0,0.0,7796
07/08/2019,8.44,8.3352,8.0124,8.45,0.0,0.0,3457
07/05/2019,8.85,8.54,8.15,8.98,0.0,0.0,28142
07/03/2019,9.0253,8.85,8.85,9.0253,0.0,0.0,689
07/02/2019,9.23,9.4935,9.19,9.4935,0.0,0.0,638
07/01/2019,10.26,9.05,8.75,10.26,0.0,0.0,6925
06/28/2019,9.15,8.675,8.4,9.54,0.0,0.0,9819
06/27/2019,8.6001,9.35,8.6001,9.61,0.0,0.0,1634
06/26/2019,10.412,9.5,9.15,11.3,0.0,0.0,10287
06/25/2019,9.44,10.032,9.28,11.48,0.0,0.0,37004
06/24/2019,9.32,9.32,9.32,9.32,0.0,0.0,00
06/21/2019,9.32,9.32,9.32,9.32,0.0,0.0,00
06/20/2019,8.905,9.32,8.9,9.4,0.0,0.0,1100
06/19/2019,9.15,9.15,9.15,9.15,0.0,0.0,256
06/18/2019,8.768,9.14,8.5682,9.93,0.0,0.0,6754
06/17/2019,8.23,8.7898,7.7219,8.8509,0.0,0.0,2366
06/14/2019,8.52,8.46,8.04,8.52,0.0,0.0,2328
06/13/2019,8.51,8.48,8.48,8.51,0.0,0.0,477
06/12/2019,8.4,8.5,8.01,8.5,0.0,0.0,4578
06/11/2019,8.355,7.95,7.95,8.8,0.0,0.0,4880
06/10/2019,8.4,8.0507,7.6047,8.4,0.0,0.0,4403
06/07/2019,7.9624,7.9,7.8288,8.859,0.0,0.0,5927
06/06/2019,7.75,8.01,7.4544,8.01,0.0,0.0,2350
06/05/2019,8,7.85,7.44,8.1899,0.0,0.0,18389
06/04/2019,7.79,8.1467,7.75,8.1899,0.0,0.0,1776
06/03/2019,8.3,7.98,7.68,8.3,0.0,0.0,3936
05/31/2019,7.91,7.52,7.3,8.1154,0.0,0.0,5523
05/30/2019,7.72,7.81,7.4598,7.9053,0.0,0.0,13832
05/29/2019,7.555,7.9439,7.429,7.9439,0.0,0.0,1336
05/28/2019,8.18,7.5,7.5,8.18,0.0,0.0,5327
05/24/2019,7.6809,7.65,7.65,7.6809,0.0,0.0,1098
05/23/2019,7.53,7.65,7.39,8.28,0.0,0.0,7849
05/22/2019,7.5001,7.5301,7.5001,7.9,0.0,0.0,3175
05/21/2019,7.93,7.56,7.56,7.93,0.0,0.0,514
05/20/2019,7.77,7.96,7.65,8.16,0.0,0.0,2463
05/17/2019,8,7.52,7.51,8.12,0.0,0.0,5552
05/16/2019,8.24,8.22,7.81,9.0166,0.0,0.0,27906
05/15/2019,8,8.04,7.5538,8.31,0.0,0.0,22585
05/14/2019,8.91,8.37,8.23,9.06,0.0,0.0,33411
05/13/2019,10.37,8.7,8.7,10.37,0.0,0.0,9168
05/10/2019,9.5475,9.8,9.5475,10.62,0.0,0.0,3577
05/09/2019,10.7124,9.3,9.0601,10.97,0.0,0.0,10541
05/08/2019,10.5,10.75,10.5,11.02,0.0,0.0,6541
05/07/2019,10.62,10.6,10.6,11.3861,0.0,0.0,9964
05/06/2019,11.67,11.1085,11.1085,12.03,0.0,0.0,2126
05/03/2019,11.75,11.5,10.6,11.75,0.0,0.0,6516
05/02/2019,13.5,12.06,11.69,13.5,0.0,0.0,2567
05/01/2019,12.02,12.04,11.7001,12.8557,0.0,0.0,10111
04/30/2019,13.04,12.1,11.98,13.8209,0.0,0.0,15265
04/29/2019,13.23,13.1,12.65,13.54,0.0,0.0,20828
04/26/2019,14.5,13.7,13.1301,14.654,0.0,0.0,21608
04/25/2019,15.5072,14.58,14.276,15.5072,0.0,0.0,26778
04/24/2019,14.68,15.18,14.2548,15.49,0.0,0.0,14265
04/23/2019,14.345,15.1,14.03,15.25,0.0,0.0,17049
04/22/2019,14.17,14.4682,13.8738,14.6825,0.0,0.0,25430
04/18/2019,13.54,14.52,13.1511,15.25,0.0,0.0,50673
04/17/2019,13.1057,13.75,12.6352,13.75,0.0,0.0,27853
04/16/2019,12.62,12.9536,12.0687,13.98,0.0,0.0,20202
