Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.7,0.76,0.69,0.8,0.0,0.0,193057
07/15/2019,0.66,0.7,0.66,0.82,0.0,0.0,431878
07/12/2019,0.69,0.8,0.66,0.81,0.0,0.0,251031
07/11/2019,0.965,0.85,0.83,1.1199,0.0,0.0,571092
07/10/2019,0.93,0.9617,0.92,1.0125,0.0,0.0,109617
07/09/2019,0.93,0.93,0.9005,0.95,0.0,0.0,98815
07/08/2019,0.93,0.923,0.9005,0.96,0.0,0.0,116997
07/05/2019,0.95,0.93,0.9,0.999,0.0,0.0,211677
07/03/2019,1.07,1.07,0.997,1.07,0.0,0.0,60142
07/02/2019,1.07,1.07,1.06,1.09,0.0,0.0,18915
07/01/2019,1.05,1.1,1,1.15,0.0,0.0,77827
06/28/2019,1.09,1.08,1.08,1.11,0.0,0.0,27889
06/27/2019,1.1,1.1,1.08,1.12,0.0,0.0,32987
06/26/2019,1.09,1.09,1.08,1.14,0.0,0.0,16471
06/25/2019,1.15,1.0993,1.0822,1.15,0.0,0.0,30695
06/24/2019,1.1,1.16,1.06,1.17,0.0,0.0,44991
06/21/2019,1.15,1.11,1.11,1.15,0.0,0.0,16084
06/20/2019,1.16,1.155,1.13,1.17,0.0,0.0,40236
06/19/2019,1.2,1.1657,1.16,1.2,0.0,0.0,92472
06/18/2019,1.19,1.175,1.14,1.21,0.0,0.0,35252
06/17/2019,1.19,1.16,1.16,1.21,0.0,0.0,17232
06/14/2019,1.19,1.2,1.1558,1.2,0.0,0.0,12327
06/13/2019,1.21,1.18,1.18,1.21,0.0,0.0,46789
06/12/2019,1.2,1.22,1.18,1.22,0.0,0.0,24251
06/11/2019,1.22,1.18,1.18,1.23,0.0,0.0,68556
06/10/2019,1.25,1.22,1.2,1.25,0.0,0.0,17832
06/07/2019,1.24,1.22,1.19,1.24,0.0,0.0,61415
06/06/2019,1.19,1.24,1.19,1.24,0.0,0.0,12872
06/05/2019,1.24,1.18,1.18,1.29,0.0,0.0,145853
06/04/2019,1.3,1.22,1.17,1.3895,0.0,0.0,94468
06/03/2019,1.27,1.29,1.2501,1.2999,0.0,0.0,54941
05/31/2019,1.27,1.26,1.24,1.3,0.0,0.0,98242
05/30/2019,1.39,1.3,1.24,1.425,0.0,0.0,147748
05/29/2019,1.25,1.37,1.25,1.43,0.0,0.0,195690
05/28/2019,1.2,1.27,1.2,1.4699,0.0,0.0,294706
05/24/2019,1.23,1.23,1.1701,1.25,0.0,0.0,163840
05/23/2019,1.14,1.29,1.03,1.29,0.0,0.0,917385
05/22/2019,1.31,1.37,1.25,1.76,0.0,0.0,10836780
05/21/2019,0.83,0.9053,0.78,0.9428,0.0,0.0,192597
05/20/2019,0.925,0.86,0.81,1,0.0,0.0,90281
05/17/2019,0.9,0.9,0.8,1.25,0.0,0.0,605470
05/16/2019,0.65,0.835,0.6052,0.9329,0.0,0.0,330988
05/15/2019,0.57,0.63,0.55,0.65,0.0,0.0,148937
05/14/2019,0.58,0.6,0.532,0.6,0.0,0.0,140169
05/13/2019,0.5756,0.58,0.5305,0.6,0.0,0.0,83145
05/10/2019,0.62,0.6197,0.5801,0.6251,0.0,0.0,73268
05/09/2019,0.65,0.6299,0.595,0.6756,0.0,0.0,15187
05/08/2019,0.62,0.62,0.6131,0.64,0.0,0.0,59288
05/07/2019,0.64,0.64,0.62,0.68,0.0,0.0,83570
05/06/2019,0.6525,0.64,0.62,0.69,0.0,0.0,11758
05/03/2019,0.66,0.6525,0.62,0.6852,0.0,0.0,26675
05/02/2019,0.675,0.66,0.61,0.7149,0.0,0.0,73678
05/01/2019,0.6747,0.6582,0.61,0.693,0.0,0.0,79435
04/30/2019,0.68,0.7,0.632,0.7,0.0,0.0,45888
04/29/2019,0.6983,0.7,0.67,0.7011,0.0,0.0,31086
04/26/2019,0.72,0.6989,0.686,0.75,0.0,0.0,89555
04/25/2019,0.7207,0.7186,0.7151,0.75,0.0,0.0,6671
04/24/2019,0.7101,0.715,0.7101,0.7684,0.0,0.0,7053
04/23/2019,0.736,0.7001,0.7,0.7893,0.0,0.0,21236
04/22/2019,0.75,0.712,0.7,0.7877,0.0,0.0,60490
04/18/2019,0.67,0.705,0.6501,0.707,0.0,0.0,28395
04/17/2019,0.6743,0.6796,0.652,0.701,0.0,0.0,20501
04/16/2019,0.67,0.6999,0.65,0.7,0.0,0.0,28010
