Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,22.93,23.01,22.37,23.01,0.0,0.0,118796
07/15/2019,22.87,22.95,22.3,23.01,0.0,0.0,57506
07/12/2019,22.69,22.87,22.48,23,0.0,0.0,34284
07/11/2019,23.01,22.71,22.37,23.01,0.0,0.0,72366
07/10/2019,23.04,22.94,22.38,23.07,0.0,0.0,106510
07/09/2019,22.54,23.01,22.54,23.03,0.0,0.0,82816
07/08/2019,22.68,22.56,21.9,22.93,0.0,0.0,115573
07/05/2019,22.09,22.74,21.89,22.99,0.0,0.0,85898
07/03/2019,21.66,21.94,21.29,22.07,0.0,0.0,33969
07/02/2019,23.07,21.57,21.36,23.07,0.0,0.0,150789
07/01/2019,23.07,22.86,22.21,23.07,0.0,0.0,285238
06/28/2019,22.3,22.87,22.21,23.15,0.0,0.0,1961436
06/27/2019,22.5,22.27,21.72,22.87,0.0,0.0,114330
06/26/2019,22.57,22.53,22.36,22.89,0.0,0.0,153084
06/25/2019,21.65,22.5,21.65,22.76,0.0,0.0,244680
06/24/2019,22.35,21.65,21.52,22.35,0.0,0.0,197311
06/21/2019,21.37,22.5,21.37,22.65,0.0,0.0,225376
06/20/2019,22.5,21.47,21.26,22.5,0.0,0.0,146102
06/19/2019,22.4,22.12,21.75,22.84,0.0,0.0,170608
06/18/2019,21.32,22.49,20.88,22.55,0.0,0.0,139807
06/17/2019,22,20.78,20.29,22.5,0.0,0.0,389604
06/14/2019,21.61,22.31,21.61,22.57,0.0,0.0,136448
06/13/2019,21.58,21.89,20.78,22.18,0.0,0.0,119945
06/12/2019,22.5,21.45,21.31,23,0.0,0.0,195187
06/11/2019,23,22.56,21.67,23.04,0.0,0.0,769446
06/10/2019,22.98,22.73,21.72,23.03,0.0,0.0,210227
06/07/2019,21.17,21.6,20.92,22,0.0,0.0,57474
06/06/2019,20.39,21.06,20.1,21.22,0.0,0.0,95591
06/05/2019,19.53,20.42,19.3,20.82,0.0,0.0,84196
06/04/2019,20.16,19.51,19.03,20.475,0.0,0.0,214239
06/03/2019,20.5,20.2,19.58,20.75,0.0,0.0,94645
05/31/2019,20.9,20.37,20.24,20.97,0.0,0.0,49216
05/30/2019,21.45,21.23,20.895,22.09,0.0,0.0,84601
05/29/2019,20.48,21.37,19.695,21.41,0.0,0.0,129708
05/28/2019,20.8,20.36,19.6,20.895,0.0,0.0,159993
05/24/2019,22.356,20.92,20.53,22.356,0.0,0.0,100835
05/23/2019,21.06,21.34,20.755,21.715,0.0,0.0,84738
05/22/2019,21,21.39,21,21.745,0.0,0.0,124817
05/21/2019,21.84,21.43,21.04,21.84,0.0,0.0,101799
05/20/2019,21.57,21.71,21.01,22.07,0.0,0.0,49649
05/17/2019,21.12,21.31,20.05,21.33,0.0,0.0,63289
05/16/2019,22.53,21.38,21.11,22.53,0.0,0.0,114297
05/15/2019,20.99,22.2,20.52,22.5976,0.0,0.0,203842
05/14/2019,20.28,21,20.28,21.31,0.0,0.0,311889
05/13/2019,22.25,20.25,19.86,22.55,0.0,0.0,210770
05/10/2019,22.37,22.5,22.37,22.74,0.0,0.0,72038
05/09/2019,22.22,22.47,22,22.97,0.0,0.0,77105
05/08/2019,22.32,22.46,21.68,22.73,0.0,0.0,36348
05/07/2019,22.42,22.32,21.82,22.79,0.0,0.0,182125
05/06/2019,22.36,22.72,22.36,22.9,0.0,0.0,42010
05/03/2019,22.83,22.82,22.56,22.9,0.0,0.0,48330
05/02/2019,22.58,22.64,22.27,23,0.0,0.0,37450
05/01/2019,23.1,22.68,22.5,23.23,0.0,0.0,124241
04/30/2019,23.03,23.02,22.32,23.255,0.0,0.0,58133
04/29/2019,23.47,23.06,22.63,23.7412,0.0,0.0,88539
04/26/2019,23.55,23.48,22.7,23.75,0.0,0.0,84007
04/25/2019,23.42,23.53,22.92,24.305,0.0,0.0,89987
04/24/2019,24.2,23.47,22.385,24.2,0.0,0.0,183209
04/23/2019,24.27,24.12,23.9592,24.9,0.0,0.0,34480
04/22/2019,26.05,24.12,23.25,26.05,0.0,0.0,251982
04/18/2019,24.52,26.02,23.485,26.21,0.0,0.0,230905
04/17/2019,24.72,24.6,23.16,24.97,0.0,0.0,125350
04/16/2019,25.38,24.65,24.26,25.72,0.0,0.0,119394
