Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,5.69,5.5,5.48,5.72,0.0,0.0,135925
07/15/2019,5.65,5.7,5.51,5.77,0.0,0.0,149339
07/12/2019,5.6,5.64,5.5275,5.785,0.0,0.0,139720
07/11/2019,5.64,5.59,5.46,5.69,0.0,0.0,84430
07/10/2019,5.56,5.61,5.3297,5.675,0.0,0.0,211613
07/09/2019,5.5,5.52,5.4,5.5363,0.0,0.0,145747
07/08/2019,5.72,5.44,5.41,5.72,0.0,0.0,273153
07/05/2019,5.52,5.52,5.43,5.5928,0.0,0.0,103929
07/03/2019,5.4,5.55,5.2948,5.56,0.0,0.0,82458
07/02/2019,5.59,5.41,5.26,5.59,0.0,0.0,205483
07/01/2019,5.77,5.6,5.51,5.86,0.0,0.0,224221
06/28/2019,5.75,5.7,5.68,5.9,0.0,0.0,894431
06/27/2019,5.73,5.74,5.67,5.84,0.0,0.0,119822
06/26/2019,5.52,5.71,5.4,5.87,0.0,0.0,174775
06/25/2019,5.54,5.52,5.38,5.7499,0.0,0.0,103992
06/24/2019,5.84,5.57,5.31,5.95,0.0,0.0,392385
06/21/2019,5.85,5.9,5.71,6.02,0.0,0.0,187119
06/20/2019,5.96,5.86,5.8,6.09,0.0,0.0,343210
06/19/2019,5.9,5.88,5.71,5.97,0.0,0.0,152520
06/18/2019,6.19,5.93,5.77,6.19,0.0,0.0,274819
06/17/2019,5.82,6.11,5.82,6.3,0.0,0.0,431077
06/14/2019,5.89,5.81,5.69,5.98,0.0,0.0,247082
06/13/2019,5.55,5.92,5.4,5.9541,0.0,0.0,340220
06/12/2019,5.55,5.54,5.22,5.85,0.0,0.0,246014
06/11/2019,5.8,5.63,5.52,6.01,0.0,0.0,421061
06/10/2019,5.88,5.86,5.79,6.648,0.0,0.0,886834
06/07/2019,5.58,5.84,5.3,6.01,0.0,0.0,331536
06/06/2019,5.77,5.53,5.42,6.41,0.0,0.0,532203
06/05/2019,5.65,5.59,5.455,6.25,0.0,0.0,565514
06/04/2019,6.13,5.55,4.96,6.14,0.0,0.0,1135975
06/03/2019,6.35,6.1,5.98,6.72,0.0,0.0,516800
05/31/2019,6.06,6.27,6.03,6.31,0.0,0.0,284571
05/30/2019,6.21,6.1,5.98,6.325,0.0,0.0,370002
05/29/2019,6.44,6.27,6.14,6.55,0.0,0.0,337841
05/28/2019,6.65,6.51,6.51,6.7999,0.0,0.0,160401
05/24/2019,6.73,6.63,6.48,6.89,0.0,0.0,235803
05/23/2019,6.47,6.67,6.3,6.9,0.0,0.0,444877
05/22/2019,7.07,6.59,6.32,7.07,0.0,0.0,533411
05/21/2019,7,7.06,6.93,7.22,0.0,0.0,150783
05/20/2019,7.5,6.91,6.875,7.64,0.0,0.0,549564
05/17/2019,7.84,7.66,7.62,7.9,0.0,0.0,325209
05/16/2019,8.25,7.9,7.87,8.29,0.0,0.0,364933
05/15/2019,7.77,8.1,7.55,8.16,0.0,0.0,216434
05/14/2019,7.88,7.94,7.6,8.0599,0.0,0.0,207333
05/13/2019,7.58,7.92,7.58,8.12,0.0,0.0,255372
05/10/2019,8.22,7.86,7.64,8.89,0.0,0.0,525725
05/09/2019,8.39,8.22,8.14,8.5526,0.0,0.0,121611
05/08/2019,8.26,8.42,8.13,8.6,0.0,0.0,192317
05/07/2019,8.5,8.26,8.1,8.61,0.0,0.0,288838
05/06/2019,8.5,8.64,8.25,8.74,0.0,0.0,184159
05/03/2019,9.83,8.57,7.53,9.83,0.0,0.0,1046676
05/02/2019,8.96,9.69,8.96,11,0.0,0.0,1010711
05/01/2019,9.08,9.08,8.95,9.4982,0.0,0.0,411492
04/30/2019,9.15,9.04,8.71,9.28,0.0,0.0,291723
04/29/2019,9.15,9.11,8.9,9.17,0.0,0.0,85634
04/26/2019,9.02,9.11,8.88,9.6,0.0,0.0,212911
04/25/2019,8.74,9.04,8.63,9.3,0.0,0.0,416145
04/24/2019,8.5,8.6,8.3,8.72,0.0,0.0,129123
04/23/2019,8.18,8.44,8.1187,8.625,0.0,0.0,269142
04/22/2019,7.99,8.1,7.99,8.44,0.0,0.0,182415
04/18/2019,8.2,8.05,7.865,8.5,0.0,0.0,460954
04/17/2019,8.47,8.18,7.9265,8.49,0.0,0.0,527987
04/16/2019,8.63,8.44,8.19,8.8099,0.0,0.0,475413
