Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,45.88,43.99,43.98,46.52,0.0,0.0,570603
07/15/2019,44.25,45.89,44.0206,45.92,0.0,0.0,546514
07/12/2019,44.47,44.13,43.73,44.47,0.0,0.0,224617
07/11/2019,44.99,44.48,42.66,45.03,0.0,0.0,375910
07/10/2019,42.43,44.66,42.26,44.7,0.0,0.0,556169
07/09/2019,41.79,42.06,41.01,42.44,0.0,0.0,248120
07/08/2019,42.56,42.41,42.085,42.67,0.0,0.0,216580
07/05/2019,42.61,42.75,42.2401,43.09,0.0,0.0,171496
07/03/2019,43,42.81,42.64,43.19,0.0,0.0,83430
07/02/2019,42.89,42.9,42.52,43.46,0.0,0.0,164748
07/01/2019,43.18,42.87,42.32,44.27,0.0,0.0,243206
06/28/2019,42.85,42.93,42.85,43.49,0.0,0.0,413539
06/27/2019,41.83,42.65,41.42,42.67,0.0,0.0,174260
06/26/2019,41.83,41.61,41.06,42.15,0.0,0.0,266432
06/25/2019,42.21,41.64,41.43,42.6,0.0,0.0,256250
06/24/2019,43.04,42.28,42.23,43.85,0.0,0.0,285252
06/21/2019,43.12,42.94,42.2176,43.3064,0.0,0.0,336966
06/20/2019,44.02,43.46,42.68,44.02,0.0,0.0,163882
06/19/2019,43.66,43.45,42.8,43.78,0.0,0.0,322400
06/18/2019,42.39,43.66,42.0671,45.614,0.0,0.0,445123
06/17/2019,39.88,41.82,39.86,42.48,0.0,0.0,491140
06/14/2019,40,39.85,39.66,40.38,0.0,0.0,171973
06/13/2019,40.24,40.09,39.57,40.495,0.0,0.0,241529
06/12/2019,39.4,39.99,39.28,40.09,0.0,0.0,115430
06/11/2019,40.22,39.29,38.9,40.22,0.0,0.0,131814
06/10/2019,40.18,40.08,39.83,40.565,0.0,0.0,195813
06/07/2019,39.6,39.99,39.6,40.12,0.0,0.0,198277
06/06/2019,39.85,39.6,39.18,40.19,0.0,0.0,163747
06/05/2019,40.78,39.99,39.939,40.98,0.0,0.0,279262
06/04/2019,39.64,40.49,39.25,40.6,0.0,0.0,298266
06/03/2019,38.95,39.11,38.49,39.36,0.0,0.0,165749
05/31/2019,39.6,38.95,38.52,39.74,0.0,0.0,224659
05/30/2019,39.98,39.9,39.47,40.1,0.0,0.0,168061
05/29/2019,39.57,39.8,39.27,39.87,0.0,0.0,153765
05/28/2019,39.67,39.95,39.36,40.035,0.0,0.0,266734
05/24/2019,39.02,39.52,38.92,39.68,0.0,0.0,127262
05/23/2019,39.43,38.93,37.5505,39.69,0.0,0.0,189565
05/22/2019,39.6,39.64,39.36,39.975,0.0,0.0,114667
05/21/2019,39.67,39.67,39.55,40,0.0,0.0,180255
05/20/2019,39.11,39.27,38.72,39.48,0.0,0.0,117263
05/17/2019,38.91,39.54,38.575,40,0.0,0.0,223905
05/16/2019,38.64,39.21,38.43,39.71,0.0,0.0,139558
05/15/2019,37.94,38.54,37.4,38.675,0.0,0.0,214557
05/14/2019,38.34,38.14,37.79,38.62,0.0,0.0,257557
05/13/2019,39.08,38.18,38.1,39.36,0.0,0.0,249269
05/10/2019,39.44,39.79,38.15,40,0.0,0.0,327536
05/09/2019,40.36,39.49,39.34,40.36,0.0,0.0,407981
05/08/2019,40.7,40.39,40.16,41,0.0,0.0,351851
05/07/2019,40.2,40.8,40.2,41.19,0.0,0.0,733370
05/06/2019,38.76,40.37,38.455,40.445,0.0,0.0,426384
05/03/2019,37.56,39.49,37.5,39.53,0.0,0.0,448178
05/02/2019,36.06,37.51,35.61,37.95,0.0,0.0,497734
05/01/2019,35.62,35.43,34.84,35.72,0.0,0.0,544959
04/30/2019,35.44,35.54,35.03,35.8,0.0,0.0,401733
04/29/2019,35.24,35.31,34.6,35.57,0.0,0.0,338286
04/26/2019,35.32,35.23,34.85,35.68,0.0,0.0,312198
04/25/2019,35.08,35.1,34.24,35.29,0.0,0.0,267523
04/24/2019,34.83,35.1,34.25,35.14,0.0,0.0,250894
04/23/2019,34.76,34.81,34.24,35.13,0.0,0.0,317374
04/22/2019,34,34.75,32.02,34.83,0.0,0.0,230987
04/18/2019,33.76,34.16,33.37,34.42,0.0,0.0,426224
04/17/2019,34.62,33.93,33.32,34.945,0.0,0.0,819542
04/16/2019,35.3,34.75,34.63,35.35,0.0,0.0,402038
