Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,13.81,14.2,13.81,14.23,0.0,0.0,7407
07/15/2019,14.01,13.94,13.94,14.04,0.0,0.0,6170
07/12/2019,14.09,14.01,13.95,14.17,0.0,0.0,16312
07/11/2019,13.81,14.08,13.81,14.22,0.0,0.0,9427
07/10/2019,13.7,13.88,13.43,14.35,0.0,0.0,9381
07/09/2019,14.08,13.69,13.51,14.08,0.0,0.0,4689
07/08/2019,13.9,13.76,13.72,14.06,0.0,0.0,2075
07/05/2019,14.01,14.05,13.7786,14.11,0.0,0.0,2481
07/03/2019,14.26,14.12,13.815,14.2799,0.0,0.0,2219
07/02/2019,13.88,13.95,13.81,14.08,0.0,0.0,5364
07/01/2019,14.15,13.85,13.57,14.15,0.0,0.0,5656
06/28/2019,13.5,14.03,13.5,14.05,0.0,0.0,56768
06/27/2019,13.55,13.51,13.16,13.7599,0.0,0.0,40035
06/26/2019,13.685,13.54,13.3,13.88,0.0,0.0,12569
06/25/2019,13.335,13.74,13.335,13.81,0.0,0.0,5229
06/24/2019,13.5972,13.29,13.22,13.6144,0.0,0.0,4892
06/21/2019,13.21,13.24,13.113,13.49,0.0,0.0,12603
06/20/2019,13.25,13.37,13.04,13.4,0.0,0.0,23597
06/19/2019,13.6,13.24,13.215,13.645,0.0,0.0,8696
06/18/2019,13.72,13.64,13.3837,13.9,0.0,0.0,5291
06/17/2019,13.89,13.48,13.35,13.98,0.0,0.0,9621
06/14/2019,13.35,13.66,13.01,13.98,0.0,0.0,13314
06/13/2019,13.125,13.38,13.125,13.38,0.0,0.0,6567
06/12/2019,13.39,13.27,13.1,13.39,0.0,0.0,1677
06/11/2019,13.46,13.15,13.06,13.46,0.0,0.0,7207
06/10/2019,13.35,13,12.8686,13.52,0.0,0.0,10767
06/07/2019,13.28,12.97,12.97,13.515,0.0,0.0,8062
06/06/2019,13.63,13.26,13.25,13.7,0.0,0.0,13555
06/05/2019,14,13.55,13.55,14.08,0.0,0.0,5223
06/04/2019,14.07,13.96,13.65,14.07,0.0,0.0,8302
06/03/2019,13.35,13.55,13.25,13.55,0.0,0.0,19143
05/31/2019,13.7299,13.35,13.2501,13.73,0.0,0.0,6062
05/30/2019,13.347,13.51,13.17,13.51,0.0,0.0,16338
05/29/2019,13.5196,13.39,13.3,13.5196,0.0,0.0,17567
05/28/2019,13.64,13.5,13.5,13.72,0.0,0.0,22967
05/24/2019,14.1,13.78,13.61,14.1,0.0,0.0,6008
05/23/2019,14.11,14,14,14.43,0.0,0.0,6507
05/22/2019,14.1,14.11,14.1,14.29,0.0,0.0,4765
05/21/2019,14.565,14.37,14.175,14.62,0.0,0.0,9901
05/20/2019,14.58,14.37,14.1242,14.62,0.0,0.0,5653
05/17/2019,14.52,14.65,14.15,14.83,0.0,0.0,6111
05/16/2019,14.03,14.72,14.03,14.7999,0.0,0.0,14059
05/15/2019,13.915,14.09,13.85,14.33,0.0,0.0,8836
05/14/2019,14.52,14.79,13.785,14.8945,0.0,0.0,15656
05/13/2019,14.6,14.5,14.5,14.84,0.0,0.0,9430
05/10/2019,14.65,14.69,14.65,15.06,0.0,0.0,11302
05/09/2019,14.66,14.88,14.45,14.97,0.0,0.0,30801
05/08/2019,14.81,14.8,14.5301,15.21,0.0,0.0,11895
05/07/2019,14.39,14.8,14.39,14.955,0.0,0.0,15818
05/06/2019,15,14.5,14.5,15.02,0.0,0.0,6996
05/03/2019,15.28,15,15,15.45,0.0,0.0,4168
05/02/2019,14.494,14.8,14.31,15.18,0.0,0.0,16788
05/01/2019,14.53,14.55,14.17,14.645,0.0,0.0,12545
04/30/2019,14.5114,14.54,14.5114,14.7,0.0,0.0,8649
04/29/2019,14.24,14.5,14.16,14.74,0.0,0.0,11253
04/26/2019,14.39,14.375,14.12,14.51,0.0,0.0,9846
04/25/2019,14.49,14.39,14.39,14.5212,0.0,0.0,2789
04/24/2019,14.39,14.26,14.255,14.54,0.0,0.0,2910
04/23/2019,14.5,14.54,14.34,14.54,0.0,0.0,3039
04/22/2019,14.47,14.3,14.21,14.54,0.0,0.0,2255
04/18/2019,14.05,14.44,14.02,14.54,0.0,0.0,11763
04/17/2019,13.83,14.1,13.83,14.5,0.0,0.0,3020
04/16/2019,14.13,14.06,14.05,14.74,0.0,0.0,12605
