Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,23.81,23.81,23.81,23.82,0.0,0.0,97530
07/15/2019,23.81,23.82,23.805,23.82,0.0,0.0,276630
07/12/2019,23.81,23.8,23.8,23.82,0.0,0.0,271734
07/11/2019,23.79,23.81,23.78,23.82,0.0,0.0,162694
07/10/2019,23.79,23.78,23.77,23.8,0.0,0.0,558977
07/09/2019,23.78,23.78,23.78,23.79,0.0,0.0,171290
07/08/2019,23.78,23.78,23.78,23.8,0.0,0.0,206707
07/05/2019,23.77,23.78,23.77,23.79,0.0,0.0,123593
07/03/2019,23.77,23.77,23.76,23.78,0.0,0.0,130590
07/02/2019,23.75,23.79,23.75,23.79,0.0,0.0,171871
07/01/2019,23.82,23.75,23.75,23.82,0.0,0.0,368948
06/28/2019,23.77,23.75,23.75,23.79,0.0,0.0,776740
06/27/2019,23.78,23.76,23.75,23.79,0.0,0.0,206784
06/26/2019,23.75,23.75,23.75,23.78,0.0,0.0,236152
06/25/2019,23.76,23.75,23.75,23.78,0.0,0.0,257996
06/24/2019,23.74,23.76,23.7,23.77,0.0,0.0,758573
06/21/2019,23.71,23.75,23.7,23.78,0.0,0.0,437533
06/20/2019,23.79,23.71,23.705,23.8,0.0,0.0,239783
06/19/2019,23.73,23.75,23.695,23.755,0.0,0.0,311996
06/18/2019,23.75,23.75,23.7,23.8,0.0,0.0,469724
06/17/2019,23.75,23.72,23.7,23.75,0.0,0.0,241070
06/14/2019,23.76,23.72,23.7,23.76,0.0,0.0,297588
06/13/2019,23.75,23.72,23.7,23.8,0.0,0.0,403273
06/12/2019,23.7,23.76,23.69,23.8,0.0,0.0,265324
06/11/2019,23.64,23.65,23.61,23.69,0.0,0.0,873044
06/10/2019,23.7,23.63,23.62,23.7,0.0,0.0,523645
06/07/2019,23.66,23.67,23.64,23.74,0.0,0.0,253187
06/06/2019,23.65,23.64,23.63,23.67,0.0,0.0,543704
06/05/2019,23.64,23.64,23.63,23.69,0.0,0.0,516920
06/04/2019,23.67,23.67,23.6,23.7,0.0,0.0,463142
06/03/2019,23.63,23.67,23.6,23.69,0.0,0.0,418789
05/31/2019,23.65,23.66,23.6,23.7,0.0,0.0,490347
05/30/2019,23.72,23.79,23.65,23.8,0.0,0.0,252657
05/29/2019,23.62,23.73,23.59,23.75,0.0,0.0,434881
05/28/2019,23.64,23.64,23.61,23.69,0.0,0.0,337014
05/24/2019,23.74,23.61,23.61,23.74,0.0,0.0,211602
05/23/2019,23.72,23.64,23.43,23.75,0.0,0.0,617265
05/22/2019,23.73,23.75,23.7,23.795,0.0,0.0,469483
05/21/2019,23.69,23.67,23.65,23.78,0.0,0.0,572380
05/20/2019,23.64,23.64,23.63,23.75,0.0,0.0,425425
05/17/2019,23.74,23.63,23.62,23.74,0.0,0.0,967403
05/16/2019,23.75,23.73,23.63,23.79,0.0,0.0,824187
05/15/2019,23.7,23.74,23.69,23.82,0.0,0.0,888159
05/14/2019,23.78,23.76,23.71,23.8,0.0,0.0,753936
05/13/2019,23.6,23.75,23.43,23.845,0.0,0.0,1263533
05/10/2019,23.8,23.67,23.595,23.89,0.0,0.0,2113965
05/09/2019,23.81,23.9,23.77,24.39,0.0,0.0,4282400
05/08/2019,17.6,17.12,17.11,17.72,0.0,0.0,178682
05/07/2019,17.65,17.54,17.35,18.01,0.0,0.0,256526
05/06/2019,17.67,17.83,17.565,17.99,0.0,0.0,209525
05/03/2019,17.9,18.16,17.9,18.44,0.0,0.0,201121
05/02/2019,17.88,17.68,17.54,18.32,0.0,0.0,284149
05/01/2019,17.56,17.99,17.44,18.5,0.0,0.0,481349
04/30/2019,17.48,17.41,16.95,17.7492,0.0,0.0,321940
04/29/2019,17.22,17.49,17.15,17.54,0.0,0.0,244004
04/26/2019,16.62,17.23,16.556,17.25,0.0,0.0,296267
04/25/2019,17.36,16.71,16.63,17.36,0.0,0.0,250518
04/24/2019,17.62,17.38,17.33,17.7,0.0,0.0,211368
04/23/2019,17.26,17.45,17.15,17.535,0.0,0.0,164533
04/22/2019,17.35,17.21,17.01,17.35,0.0,0.0,123268
04/18/2019,17.28,17.35,17.1,17.45,0.0,0.0,122068
04/17/2019,17.48,17.32,17.32,17.82,0.0,0.0,280941
04/16/2019,17.12,17.41,17.0702,17.5,0.0,0.0,165149
