Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,29.84,29.95,29.69,30.0777,0.0,0.0,33573
07/15/2019,30.06,29.85,29.763,30.06,0.0,0.0,37266
07/12/2019,30.01,30,29.81,30.12,0.0,0.0,46545
07/11/2019,30.69,29.9962,29.97,30.69,0.0,0.0,54259
07/10/2019,30.6,30.61,30.53,30.7609,0.0,0.0,41673
07/09/2019,30.47,30.56,30.34,30.64,0.0,0.0,46232
07/08/2019,30.44,30.57,30.44,30.6451,0.0,0.0,40086
07/05/2019,30.24,30.54,30.02,30.584,0.0,0.0,49384
07/03/2019,30.18,30.45,30.17,30.5,0.0,0.0,21902
07/02/2019,29.84,30.16,29.809,30.17,0.0,0.0,53421
07/01/2019,30.33,29.8,29.5401,30.33,0.0,0.0,65366
06/28/2019,29.75,30.0531,29.75,30.27,0.0,0.0,60520
06/27/2019,29.04,29.68,29.04,29.68,0.0,0.0,35299
06/26/2019,29.63,28.9,28.88,29.63,0.0,0.0,90518
06/25/2019,29.89,29.5,29.49,30.06,0.0,0.0,48995
06/24/2019,30.55,29.85,29.85,30.55,0.0,0.0,44542
06/21/2019,31.09,30.6661,30.6,31.09,0.0,0.0,63601
06/20/2019,31.37,31.29,31.27,31.43,0.0,0.0,58647
06/19/2019,31.22,31.32,31.03,31.4,0.0,0.0,38326
06/18/2019,31.23,31.27,31.14,31.56,0.0,0.0,50668
06/17/2019,30.65,31.08,30.65,31.0935,0.0,0.0,59482
06/14/2019,30.77,30.6637,30.6637,30.9,0.0,0.0,55687
06/13/2019,30.53,30.87,30.53,30.87,0.0,0.0,45309
06/12/2019,30.35,30.5692,30.3,30.68,0.0,0.0,33431
06/11/2019,30.34,30.46,30.2801,30.5899,0.0,0.0,106240
06/10/2019,30.28,30.28,30.1703,30.3499,0.0,0.0,37914
06/07/2019,30.13,30.31,30.13,30.4799,0.0,0.0,56648
06/06/2019,30.27,30.08,29.75,30.32,0.0,0.0,77838
06/05/2019,29.92,30.23,29.88,30.2401,0.0,0.0,57680
06/04/2019,29.64,29.8,29.3256,29.81,0.0,0.0,59972
06/03/2019,29.62,29.574,29.21,29.65,0.0,0.0,87810
05/31/2019,29.5,29.6,29.15,29.7235,0.0,0.0,163680
05/30/2019,29.7,29.71,29.5609,29.85,0.0,0.0,73322
05/29/2019,30.17,29.7,29.5564,30.17,0.0,0.0,76889
05/28/2019,30.53,30.25,30.25,30.71,0.0,0.0,50013
05/24/2019,30.41,30.5,30.3101,30.5515,0.0,0.0,25425
05/23/2019,30.32,30.29,30.1134,30.32,0.0,0.0,31234
05/22/2019,30.56,30.44,30.42,30.59,0.0,0.0,26412
05/21/2019,30.32,30.58,30.32,30.6407,0.0,0.0,48847
05/20/2019,30.8,30.26,30.15,30.89,0.0,0.0,51833
05/17/2019,31.15,31.13,31.0594,31.22,0.0,0.0,43131
05/16/2019,31.11,31.27,31.1,31.4149,0.0,0.0,54360
05/15/2019,30.87,31.11,30.8384,31.17,0.0,0.0,43586
05/14/2019,31.06,31.0304,30.89,31.1268,0.0,0.0,84277
05/13/2019,30.99,31.06,30.85,31.1457,0.0,0.0,51124
05/10/2019,30.76,31.28,30.76,31.3199,0.0,0.0,113645
05/09/2019,30.69,30.8643,30.4137,30.8727,0.0,0.0,56076
05/08/2019,30.79,30.71,30.71,31.0746,0.0,0.0,45817
05/07/2019,31.15,30.75,30.57,31.31,0.0,0.0,46838
05/06/2019,30.82,31.32,30.82,31.4,0.0,0.0,155690
05/03/2019,30.15,31.07,30.15,31.15,0.0,0.0,98711
05/02/2019,30.01,30.03,29.9,30.31,0.0,0.0,41785
05/01/2019,30.12,30.11,30.06,30.44,0.0,0.0,45661
04/30/2019,30,30.12,29.88,30.2208,0.0,0.0,85063
04/29/2019,30.3,29.99,29.99,30.3472,0.0,0.0,33867
04/26/2019,29.85,30.26,29.85,30.32,0.0,0.0,66944
04/25/2019,30.1,29.81,29.64,30.1,0.0,0.0,64977
04/24/2019,29.88,30.13,29.88,30.274,0.0,0.0,54395
04/23/2019,29.35,29.8364,29.35,29.95,0.0,0.0,99187
04/22/2019,29.76,29.35,29.11,29.8844,0.0,0.0,63641
04/18/2019,29.73,29.95,29.6776,30.0593,0.0,0.0,86388
04/17/2019,30.16,29.7325,29.596,30.16,0.0,0.0,59431
04/16/2019,30.68,30.13,29.96,30.68,0.0,0.0,100108
