Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,8.1,8.03,7.79,8.1,0.0,0.0,91263
07/15/2019,8.33,8.14,8.02,8.33,0.0,0.0,43786
07/12/2019,8.33,8.35,8.29,8.37,0.0,0.0,69929
07/11/2019,8.26,8.35,8.13,8.35,0.0,0.0,42665
07/10/2019,8.4039,8.3,8.2973,8.45,0.0,0.0,27871
07/09/2019,8.5,8.46,8.45,8.51,0.0,0.0,37220
07/08/2019,8.45,8.49,8.41,8.55,0.0,0.0,29840
07/05/2019,8.3,8.5,8.3,8.57,0.0,0.0,24106
07/03/2019,8.34,8.33,8.1769,8.34,0.0,0.0,10622
07/02/2019,8.21,8.26,8.12,8.32,0.0,0.0,32390
07/01/2019,8.7,8.26,8.24,8.7,0.0,0.0,190348
06/28/2019,8.15,8.54,8.1,8.64,0.0,0.0,166095
06/27/2019,7.89,8.14,7.79,8.15,0.0,0.0,61688
06/26/2019,8.04,7.85,7.8,8.04,0.0,0.0,32069
06/25/2019,7.84,8.03,7.8,8.07,0.0,0.0,30469
06/24/2019,8.05,7.86,7.78,8.1,0.0,0.0,47808
06/21/2019,8.05,8.13,7.96,8.41,0.0,0.0,138271
06/20/2019,8.29,8.19,8.07,8.29,0.0,0.0,33085
06/19/2019,8.3,8.24,8.18,8.3,0.0,0.0,23535
06/18/2019,8.2,8.35,8.16,8.36,0.0,0.0,21980
06/17/2019,8.32,8.22,8.2,8.38,0.0,0.0,14177
06/14/2019,8.35,8.32,8.31,8.49,0.0,0.0,38062
06/13/2019,8.3,8.35,8.28,8.45,0.0,0.0,38117
06/12/2019,8.3735,8.3,8.18,8.3735,0.0,0.0,18447
06/11/2019,8.2899,8.29,8.23,8.3899,0.0,0.0,183999
06/10/2019,8.1,8.18,8.1,8.4,0.0,0.0,35064
06/07/2019,8.04,8.1,7.99,8.17,0.0,0.0,73021
06/06/2019,8.11,8.04,7.89,8.12,0.0,0.0,31515
06/05/2019,8.23,8.09,8.09,8.28,0.0,0.0,45991
06/04/2019,7.78,8.24,7.78,8.29,0.0,0.0,83904
06/03/2019,7.77,7.97,7.051,8.14,0.0,0.0,61196
05/31/2019,7.51,7.75,7.3967,7.77,0.0,0.0,98640
05/30/2019,7.604,7.61,7.525,7.73,0.0,0.0,100267
05/29/2019,7.5,7.61,7.48,7.67,0.0,0.0,88974
05/28/2019,7.66,7.55,7.54,7.755,0.0,0.0,36010
05/24/2019,7.71,7.66,7.63,7.78,0.0,0.0,24880
05/23/2019,7.82,7.81,7.68,7.86,0.0,0.0,25568
05/22/2019,7.9,7.93,7.81,7.93,0.0,0.0,101814
05/21/2019,7.85,7.86,7.7915,7.89,0.0,0.0,150938
05/20/2019,7.83,7.85,7.7084,7.95,0.0,0.0,26955
05/17/2019,7.71,7.83,7.71,7.89,0.0,0.0,36680
05/16/2019,7.693,7.76,7.58,7.77,0.0,0.0,47746
05/15/2019,7.73,7.63,7.55,7.82,0.0,0.0,17217
05/14/2019,7.68,7.8,7.67,7.83,0.0,0.0,19335
05/13/2019,7.75,7.69,7.68,7.81,0.0,0.0,54472
05/10/2019,7.93,7.9,7.85,7.93,0.0,0.0,14273
05/09/2019,7.79,7.91,7.79,7.95,0.0,0.0,37920
05/08/2019,7.73,7.79,7.73,7.9,0.0,0.0,46305
05/07/2019,7.74,7.7,7.68,7.8,0.0,0.0,36759
05/06/2019,7.61,7.75,7.61,7.8,0.0,0.0,47470
05/03/2019,7.55,7.7,7.55,7.76,0.0,0.0,40952
05/02/2019,7.35,7.53,7.22,7.55,0.0,0.0,52437
05/01/2019,7.45,7.33,7.2,7.49,0.0,0.0,25861
04/30/2019,7.38,7.42,7.32,7.56,0.0,0.0,63792
04/29/2019,7.49,7.38,7.33,7.62,0.0,0.0,86759
04/26/2019,7.34,7.48,7.15,7.5,0.0,0.0,21249
04/25/2019,7.1,7.07,7.03,7.19,0.0,0.0,30062
04/24/2019,7.22,7.17,7.17,7.2893,0.0,0.0,37142
04/23/2019,7.36,7.3,7.25,7.49,0.0,0.0,69497
04/22/2019,7.115,7.43,7.08,7.69,0.0,0.0,31703
04/18/2019,7.46,7.45,7.42,7.5179,0.0,0.0,21968
04/17/2019,7.57,7.51,7.5,7.6,0.0,0.0,18901
04/16/2019,7.57,7.58,7.49,7.665,0.0,0.0,19245
