Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,9.97,9.99,9.83,10.17,0.0,0.0,23597
07/15/2019,9.9,9.94,9.79,10.17,0.0,0.0,34665
07/12/2019,10.1,9.95,9.88,10.2372,0.0,0.0,43889
07/11/2019,10,10.23,9.96,10.33,0.0,0.0,35001
07/10/2019,10.14,9.92,9.9,10.4199,0.0,0.0,39725
07/09/2019,10.93,10.14,10.09,10.97,0.0,0.0,55988
07/08/2019,10.84,10.83,10.7075,11.34,0.0,0.0,59774
07/05/2019,10.45,10.56,10.33,10.8,0.0,0.0,60956
07/03/2019,10.2,10.39,10.05,10.42,0.0,0.0,38535
07/02/2019,10.7,10.22,10,10.7,0.0,0.0,57747
07/01/2019,10.37,10.61,10.24,11.1,0.0,0.0,111070
06/28/2019,9.8,10.08,9.615,10.08,0.0,0.0,503334
06/27/2019,9.5,9.79,9.5,9.8,0.0,0.0,54857
06/26/2019,9,9.45,8.9,9.6,0.0,0.0,46800
06/25/2019,8.82,8.81,8.7,8.9,0.0,0.0,22363
06/24/2019,8.66,8.69,8.52,8.9099,0.0,0.0,50147
06/21/2019,8.39,8.54,8.16,8.68,0.0,0.0,79472
06/20/2019,8.65,8.43,8.37,8.98,0.0,0.0,21477
06/19/2019,8.4,8.6,8.26,8.84,0.0,0.0,47762
06/18/2019,8.11,8.35,8.085,8.477,0.0,0.0,31061
06/17/2019,8.51,8.11,8.11,8.89,0.0,0.0,44309
06/14/2019,9.58,8.62,8.5,9.58,0.0,0.0,76658
06/13/2019,9.24,9.52,9.08,9.62,0.0,0.0,37595
06/12/2019,8.91,8.92,8.57,9.23,0.0,0.0,34331
06/11/2019,9.27,8.91,8.78,9.47,0.0,0.0,68746
06/10/2019,9,9.12,9,9.2672,0.0,0.0,19116
06/07/2019,8.67,9,8.63,9.17,0.0,0.0,18655
06/06/2019,8.92,8.63,8.5,9.064,0.0,0.0,18736
06/05/2019,9.65,9.01,8.9195,9.65,0.0,0.0,88451
06/04/2019,9.06,9.51,8.97,9.56,0.0,0.0,35505
06/03/2019,8.5,8.84,8.5,8.94,0.0,0.0,77009
05/31/2019,8.1,8.34,7.63,8.44,0.0,0.0,116925
05/30/2019,8.14,7.95,7.68,8.36,0.0,0.0,83064
05/29/2019,8.42,8.1,7.98,8.785,0.0,0.0,51997
05/28/2019,8.28,8.48,8.16,8.79,0.0,0.0,133749
05/24/2019,7.74,8.27,7.547,8.36,0.0,0.0,176802
05/23/2019,7.54,7.58,7.22,7.68,0.0,0.0,201558
05/22/2019,8.08,7.85,7.43,8.09,0.0,0.0,139963
05/21/2019,8.06,8.07,7.96,8.18,0.0,0.0,29290
05/20/2019,8.5,8.05,7.98,8.5,0.0,0.0,44843
05/17/2019,8.92,8.5,8.49,9.08,0.0,0.0,25525
05/16/2019,9.29,9,8.87,9.29,0.0,0.0,30309
05/15/2019,9.13,9.19,9.0817,9.2761,0.0,0.0,21994
05/14/2019,9.24,9.25,9.2,9.55,0.0,0.0,28650
05/13/2019,9.51,9.23,9.035,10.0707,0.0,0.0,42899
05/10/2019,9.64,9.77,9.5523,9.92,0.0,0.0,33485
05/09/2019,9.64,9.76,9.5425,9.76,0.0,0.0,137906
05/08/2019,9.71,9.74,9.36,9.775,0.0,0.0,21866
05/07/2019,9.38,9.62,8.55,9.805,0.0,0.0,47131
05/06/2019,9.6,9.65,9.5,10.04,0.0,0.0,30188
05/03/2019,9.8,10.03,9.48,10.09,0.0,0.0,48392
05/02/2019,9.63,9.73,9.03,9.93,0.0,0.0,127611
05/01/2019,9.43,9.59,9.115,9.895,0.0,0.0,88864
04/30/2019,9.5,9.39,9.1152,9.84,0.0,0.0,99874
04/29/2019,9.17,9.51,9.09,9.68,0.0,0.0,147140
04/26/2019,8.92,9.13,8.7154,9.13,0.0,0.0,27297
04/25/2019,9.55,8.91,8.7,9.58,0.0,0.0,47504
04/24/2019,10.41,9.52,9.52,10.41,0.0,0.0,47379
04/23/2019,10.4,10.53,10.36,10.67,0.0,0.0,45271
04/22/2019,10.11,10.48,10,10.54,0.0,0.0,62884
04/18/2019,10.11,10.19,10,10.25,0.0,0.0,23425
04/17/2019,10.44,10.18,10.15,10.44,0.0,0.0,13591
04/16/2019,10.4675,10.32,9.96,10.7809,0.0,0.0,39373
