Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,11.88,11.16,11.15,11.88,0.0,0.0,626143
07/11/2019,11.53,11.81,11.53,12.68,0.0,0.0,1804009
07/10/2019,10.6,11.45,10.48,11.48,0.0,0.0,1720991
07/09/2019,10.3,10.5,10.3,10.55,0.0,0.0,457071
07/08/2019,10.45,10.37,10.35,10.56,0.0,0.0,358774
07/05/2019,10.51,10.57,10.35,10.61,0.0,0.0,377588
07/03/2019,10.63,10.59,10.53,10.7,0.0,0.0,333164
07/02/2019,10.69,10.65,10.38,10.76,0.0,0.0,612050
07/01/2019,10.88,10.77,10.7,11.14,0.0,0.0,878895
06/28/2019,10.5,10.47,10.39,10.6388,0.0,0.0,549672
06/27/2019,10.4,10.56,10.39,10.7,0.0,0.0,599015
06/26/2019,10.15,10.33,10.15,10.4672,0.0,0.0,519829
06/25/2019,10.2,10.06,9.9,10.25,0.0,0.0,548785
06/24/2019,10.68,10.22,10.2,10.71,0.0,0.0,412479
06/21/2019,10.71,10.57,10.53,10.92,0.0,0.0,1061911
06/20/2019,10.7,10.85,10.645,10.99,0.0,0.0,633223
06/19/2019,10.63,10.58,10.53,10.74,0.0,0.0,431596
06/18/2019,10.36,10.63,10.2812,10.78,0.0,0.0,771950
06/17/2019,10.16,10.26,9.94,10.4,0.0,0.0,424011
06/14/2019,10.34,10.13,10.11,10.4,0.0,0.0,404795
06/13/2019,10.67,10.42,10.39,10.67,0.0,0.0,411739
06/12/2019,10.61,10.61,10.36,10.77,0.0,0.0,673777
06/11/2019,10.81,10.7,10.48,10.89,0.0,0.0,734862
06/10/2019,10.24,10.67,10.15,10.735,0.0,0.0,997894
06/07/2019,10.29,10.04,9.84,10.35,0.0,0.0,677771
06/06/2019,10.75,10.26,10.15,10.75,0.0,0.0,1034533
06/05/2019,11.32,10.83,10.78,11.36,0.0,0.0,880064
06/04/2019,10.8,11.38,10.72,11.38,0.0,0.0,1165739
06/03/2019,10.68,10.81,10.52,10.95,0.0,0.0,860878
05/31/2019,10.32,10.74,10.1,10.81,0.0,0.0,1052617
05/30/2019,11.35,10.64,10.59,11.45,0.0,0.0,1409969
05/29/2019,10.22,10.49,10.11,10.54,0.0,0.0,1331677
05/28/2019,10.06,10.27,9.9,10.35,0.0,0.0,1310363
05/24/2019,9.84,9.97,9.72,10.23,0.0,0.0,569108
05/23/2019,10.05,9.72,9.46,10.05,0.0,0.0,1085158
05/22/2019,10.45,10.24,10.21,10.64,0.0,0.0,506411
05/21/2019,10.53,10.56,10.44,10.88,0.0,0.0,326455
05/20/2019,10.94,10.27,10.1285,10.94,0.0,0.0,1122195
05/17/2019,11.19,11.1,11.1,11.43,0.0,0.0,581407
05/16/2019,11.43,11.57,11.37,11.69,0.0,0.0,416699
05/15/2019,11.4,11.36,11.22,11.58,0.0,0.0,521847
05/14/2019,10.95,11.13,10.82,11.26,0.0,0.0,460473
05/13/2019,10.87,10.77,10.52,10.98,0.0,0.0,561107
05/10/2019,11.25,11.27,11.01,11.53,0.0,0.0,1214276
05/09/2019,11.75,11.34,11.08,11.76,0.0,0.0,988024
05/08/2019,12,11.82,11.75,12,0.0,0.0,454312
05/07/2019,12.5,12.02,11.98,12.52,0.0,0.0,717089
05/06/2019,12.47,12.57,12.2,12.725,0.0,0.0,469725
05/03/2019,12.45,12.98,12.31,13.1798,0.0,0.0,788375
05/02/2019,12.32,12.33,11.66,12.415,0.0,0.0,1457554
05/01/2019,12.83,12.26,12.26,12.98,0.0,0.0,758494
04/30/2019,13.23,12.84,12.75,13.345,0.0,0.0,1054812
04/29/2019,13.24,13.25,13.14,13.68,0.0,0.0,1162842
04/26/2019,13.97,12.97,12.91,14,0.0,0.0,4711899
04/25/2019,14.7,14.65,14.44,14.83,0.0,0.0,229362
04/24/2019,14.83,14.84,14.3695,14.94,0.0,0.0,455018
04/23/2019,14.74,14.79,14.68,14.96,0.0,0.0,419081
04/22/2019,14.24,14.65,14.1,14.74,0.0,0.0,372733
04/18/2019,14.7,14.44,14.4073,14.85,0.0,0.0,427819
04/17/2019,14.43,14.68,14.43,15.02,0.0,0.0,735964
04/16/2019,13.95,14.33,13.87,14.36,0.0,0.0,468919
04/15/2019,14.32,13.85,13.81,14.44,0.0,0.0,544833
04/12/2019,14.24,14.43,14.1,14.55,0.0,0.0,465485
