Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.17,2.15,2.14,2.2,0.0,0.0,22531
07/15/2019,2.18,2.16,2.16,2.2,0.0,0.0,15831
07/12/2019,2.1781,2.1964,2.1749,2.2,0.0,0.0,8372
07/11/2019,2.19,2.18,2.175,2.2,0.0,0.0,14513
07/10/2019,2.17,2.18,2.17,2.19,0.0,0.0,14099
07/09/2019,2.18,2.17,2.16,2.19,0.0,0.0,30569
07/08/2019,2.2,2.1871,2.16,2.2,0.0,0.0,28590
07/05/2019,2.15,2.2,2.13,2.2,0.0,0.0,33120
07/03/2019,2.21,2.2,2.17,2.21,0.0,0.0,11241
07/02/2019,2.2,2.197,2.1901,2.21,0.0,0.0,10494
07/01/2019,2.21,2.21,2.2004,2.21,0.0,0.0,18126
06/28/2019,2.24,2.23,2.16,2.24,0.0,0.0,21852
06/27/2019,2.16,2.21,2.16,2.21,0.0,0.0,37882
06/26/2019,2.17,2.17,2.157,2.17,0.0,0.0,5609
06/25/2019,2.17,2.16,2.15,2.17,0.0,0.0,25322
06/24/2019,2.16,2.17,2.16,2.17,0.0,0.0,19408
06/21/2019,2.16,2.16,2.156,2.17,0.0,0.0,11165
06/20/2019,2.16,2.17,2.16,2.17,0.0,0.0,12450
06/19/2019,2.17,2.16,2.16,2.17,0.0,0.0,14959
06/18/2019,2.17,2.17,2.1509,2.17,0.0,0.0,17547
06/17/2019,2.16,2.16,2.155,2.17,0.0,0.0,40157
06/14/2019,2.16,2.17,2.155,2.17,0.0,0.0,17565
06/13/2019,2.16,2.16,2.1548,2.16,0.0,0.0,14500
06/12/2019,2.17,2.17,2.15,2.17,0.0,0.0,39835
06/11/2019,2.17,2.167,2.1573,2.17,0.0,0.0,29747
06/10/2019,2.159,2.15,2.15,2.17,0.0,0.0,11612
06/07/2019,2.16,2.17,2.16,2.17,0.0,0.0,5894
06/06/2019,2.1708,2.16,2.15,2.1708,0.0,0.0,11907
06/05/2019,2.18,2.17,2.16,2.18,0.0,0.0,20860
06/04/2019,2.18,2.17,2.17,2.18,0.0,0.0,18478
06/03/2019,2.18,2.17,2.1601,2.18,0.0,0.0,51875
05/31/2019,2.18,2.17,2.16,2.19,0.0,0.0,27649
05/30/2019,2.18,2.19,2.161,2.19,0.0,0.0,10636
05/29/2019,2.165,2.19,2.165,2.2,0.0,0.0,26211
05/28/2019,2.18,2.1715,2.1615,2.18,0.0,0.0,16146
05/24/2019,2.19,2.19,2.16,2.2,0.0,0.0,18340
05/23/2019,2.18,2.19,2.1739,2.2,0.0,0.0,6483
05/22/2019,2.21,2.21,2.18,2.21,0.0,0.0,21847
05/21/2019,2.22,2.2099,2.19,2.22,0.0,0.0,31281
05/20/2019,2.15,2.2,2.1494,2.2199,0.0,0.0,71846
05/17/2019,2.15,2.14,2.11,2.15,0.0,0.0,7140
05/16/2019,2.12,2.15,2.1102,2.15,0.0,0.0,38649
05/15/2019,2.13,2.12,2.1,2.13,0.0,0.0,38468
05/14/2019,2.14,2.13,2.11,2.14,0.0,0.0,16537
05/13/2019,2.16,2.13,2.1,2.16,0.0,0.0,41027
05/10/2019,2.15,2.155,2.15,2.16,0.0,0.0,19250
05/09/2019,2.16,2.16,2.15,2.17,0.0,0.0,10612
05/08/2019,2.15,2.17,2.15,2.17,0.0,0.0,11548
05/07/2019,2.18,2.17,2.16,2.18,0.0,0.0,7689
05/06/2019,2.16,2.17,2.15,2.17,0.0,0.0,26135
05/03/2019,2.18,2.17,2.15,2.19,0.0,0.0,17355
05/02/2019,2.18,2.18,2.16,2.19,0.0,0.0,25383
05/01/2019,2.18,2.18,2.177,2.19,0.0,0.0,7760
04/30/2019,2.2,2.17,2.17,2.2,0.0,0.0,37977
04/29/2019,2.2,2.2,2.17,2.2,0.0,0.0,26819
04/26/2019,2.18,2.2,2.17,2.21,0.0,0.0,21731
04/25/2019,2.22,2.21,2.19,2.22,0.0,0.0,13212
04/24/2019,2.21,2.21,2.21,2.24,0.0,0.0,15191
04/23/2019,2.2,2.2285,2.18,2.24,0.0,0.0,99114
04/22/2019,2.19,2.2,2.18,2.21,0.0,0.0,116175
04/18/2019,2.18,2.17,2.17,2.2,0.0,0.0,17178
04/17/2019,2.18,2.17,2.1443,2.18,0.0,0.0,16739
04/16/2019,2.15,2.2,2.1401,2.2,0.0,0.0,62240
