Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,183.76,181.84,181.83,185.08,0.0,0.0,87127
07/15/2019,181.44,183.58,178.02,183.935,0.0,0.0,436517
07/12/2019,183.11,180.99,180.99,185.64,0.0,0.0,435895
07/11/2019,181.48,182.43,180.62,182.58,0.0,0.0,76040
07/10/2019,182.41,180.89,178.95,183.1578,0.0,0.0,113806
07/09/2019,179.94,181.19,179.4,181.25,0.0,0.0,254441
07/08/2019,180.64,180,178.895,182.96,0.0,0.0,113039
07/05/2019,181.02,181.21,180.53,182.47,0.0,0.0,229865
07/03/2019,180.94,181.75,180,182.43,0.0,0.0,114788
07/02/2019,180.85,180.19,179.35,181.35,0.0,0.0,173221
07/01/2019,180.4,180.75,176.87,181.74,0.0,0.0,124504
06/28/2019,181.35,178,177.54,182.5375,0.0,0.0,398692
06/27/2019,177.13,180.43,177.13,181.08,0.0,0.0,119710
06/26/2019,175.62,176.6,173.0811,177.01,0.0,0.0,141945
06/25/2019,178.2,174.76,172.71,178.2,0.0,0.0,184506
06/24/2019,181.05,177.45,176.2501,182.76,0.0,0.0,135994
06/21/2019,178.56,180.42,178.56,183.49,0.0,0.0,189627
06/20/2019,181.05,179.63,179.21,183.17,0.0,0.0,166000
06/19/2019,176.36,180.07,175.1,180.5,0.0,0.0,132726
06/18/2019,181.24,176.64,175.5818,182.2,0.0,0.0,245661
06/17/2019,181.81,180.35,179.72,182.99,0.0,0.0,92663
06/14/2019,180.78,181.08,179.67,182.95,0.0,0.0,95868
06/13/2019,181.69,180.84,179.81,182.29,0.0,0.0,100460
06/12/2019,178.92,181.05,177.6,183.175,0.0,0.0,116908
06/11/2019,179.12,178.92,177.14,182.395,0.0,0.0,88997
06/10/2019,183.54,179.37,178.67,185.9,0.0,0.0,128487
06/07/2019,184.86,182.84,182.74,186.33,0.0,0.0,120056
06/06/2019,184.93,183.95,182.47,186.95,0.0,0.0,133791
06/05/2019,182.57,184.79,180.9,184.9299,0.0,0.0,131383
06/04/2019,179.97,181.34,178.01,181.715,0.0,0.0,138037
06/03/2019,176.97,178.46,170.03,180.01,0.0,0.0,170775
05/31/2019,176.67,175.99,175.38,178.95,0.0,0.0,164165
05/30/2019,176.9,178.3,176.9,179.175,0.0,0.0,92877
05/29/2019,177.96,176.67,175.59,178,0.0,0.0,106021
05/28/2019,180.14,178.5,178.4,181.9,0.0,0.0,137673
05/24/2019,177.49,180.23,175.3264,181.69,0.0,0.0,150818
05/23/2019,175.8,176.72,174.75,178.43,0.0,0.0,136738
05/22/2019,175.72,176.87,172.03,178.42,0.0,0.0,105914
05/21/2019,175.31,176.06,174.35,177.23,0.0,0.0,131381
05/20/2019,173.38,174.59,172.31,174.96,0.0,0.0,92147
05/17/2019,174.76,174.61,172.86,176.24,0.0,0.0,125342
05/16/2019,172.6,175.98,172.6,177.4895,0.0,0.0,163139
05/15/2019,169.34,172.65,168.99,173.295,0.0,0.0,188028
05/14/2019,168.85,170.59,167.13,170.95,0.0,0.0,149554
05/13/2019,168.93,168.5,166.11,169.6523,0.0,0.0,112202
05/10/2019,171.54,172.63,169.61,173.07,0.0,0.0,141137
05/09/2019,167.5,171.76,166.63,174.43,0.0,0.0,225697
05/08/2019,165.6,168.48,163.99,168.63,0.0,0.0,140983
05/07/2019,165.89,165.41,164,166.59,0.0,0.0,151364
05/06/2019,161.83,167.06,160.07,168.12,0.0,0.0,209516
05/03/2019,162.54,164.82,161.005,165.805,0.0,0.0,244019
05/02/2019,158.4,162.49,157.55,163.53,0.0,0.0,321988
05/01/2019,151.88,158.56,147.58,159.24,0.0,0.0,609698
04/30/2019,143.93,143.35,139.11,144.44,0.0,0.0,151476
04/29/2019,145.56,143.97,142.9,146.76,0.0,0.0,107795
04/26/2019,141.52,144.82,140.59,147.15,0.0,0.0,114580
04/25/2019,142.62,141.1,139.61,142.62,0.0,0.0,58670
04/24/2019,143.8,142.61,141.03,144,0.0,0.0,88815
04/23/2019,139.51,143.94,139.31,145.71,0.0,0.0,174902
04/22/2019,139.16,139.52,136.86,140.18,0.0,0.0,139137
04/18/2019,141.96,139.33,138.54,142.7,0.0,0.0,110424
04/17/2019,141.42,142.17,139.525,142.63,0.0,0.0,128532
04/16/2019,141.23,140.72,139.04,141.4,0.0,0.0,83560
