Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,6.98,6.73,6.6364,6.98,0.0,0.0,170626
07/15/2019,7.01,6.96,6.87,7.03,0.0,0.0,55758
07/12/2019,7.18,7,6.98,7.33,0.0,0.0,164643
07/11/2019,7.07,7.17,7.01,7.22,0.0,0.0,146899
07/10/2019,7,7.04,6.85,7.08,0.0,0.0,64232
07/09/2019,7.13,7,6.89,7.15,0.0,0.0,99424
07/08/2019,7.21,7.13,7,7.21,0.0,0.0,118956
07/05/2019,7.05,7.24,7.04,7.31,0.0,0.0,128692
07/03/2019,7,7.14,6.79,7.15,0.0,0.0,101905
07/02/2019,6.96,6.96,6.84,7.005,0.0,0.0,117067
07/01/2019,6.76,6.95,6.67,7.18,0.0,0.0,307000
06/28/2019,6.06,6.72,5.97,6.86,0.0,0.0,3604902
06/27/2019,5.74,5.98,5.74,6.05,0.0,0.0,130279
06/26/2019,5.94,5.74,5.61,6.135,0.0,0.0,124832
06/25/2019,6.24,5.88,5.83,6.2425,0.0,0.0,105076
06/24/2019,6.32,6.23,6.05,6.4,0.0,0.0,168972
06/21/2019,6.47,6.38,6.35,6.58,0.0,0.0,95135
06/20/2019,6.61,6.52,6.51,6.72,0.0,0.0,76103
06/19/2019,6.75,6.65,6.56,6.8,0.0,0.0,107497
06/18/2019,6.67,6.79,6.65,6.8701,0.0,0.0,123770
06/17/2019,6.3,6.65,6.3,6.69,0.0,0.0,207522
06/14/2019,6.09,6.27,6.03,6.36,0.0,0.0,170244
06/13/2019,6.21,6.08,5.99,6.27,0.0,0.0,157913
06/12/2019,6.07,6.19,6.06,6.22,0.0,0.0,234179
06/11/2019,5.81,6.08,5.75,6.125,0.0,0.0,125726
06/10/2019,5.74,5.79,5.59,5.83,0.0,0.0,138346
06/07/2019,5.79,5.79,5.74,5.87,0.0,0.0,85700
06/06/2019,6.09,5.79,5.66,6.09,0.0,0.0,95387
06/05/2019,6.11,6.09,6.06,6.27,0.0,0.0,126139
06/04/2019,6.05,6.1,5.99,6.19,0.0,0.0,133869
06/03/2019,6.04,5.98,5.9,6.13,0.0,0.0,137060
05/31/2019,6.31,6.03,5.9,6.33,0.0,0.0,98602
05/30/2019,6.18,6.37,6.155,6.5525,0.0,0.0,93632
05/29/2019,5.96,6.18,5.96,6.2,0.0,0.0,154640
05/28/2019,5.84,6.01,5.81,6.1,0.0,0.0,150409
05/24/2019,5.6,5.83,5.5,5.89,0.0,0.0,135392
05/23/2019,5.86,5.57,5.54,6,0.0,0.0,65605
05/22/2019,5.88,5.91,5.79,6.04,0.0,0.0,63266
05/21/2019,6.06,5.89,5.88,6.14,0.0,0.0,137157
05/20/2019,5.95,6.04,5.9,6.09,0.0,0.0,82443
05/17/2019,6.02,5.98,5.865,6.05,0.0,0.0,134121
05/16/2019,5.8,6.03,5.73,6.15,0.0,0.0,157606
05/15/2019,5.71,5.79,5.62,5.79,0.0,0.0,109533
05/14/2019,5.77,5.75,5.61,5.89,0.0,0.0,131339
05/13/2019,5.67,5.75,5.4,5.75,0.0,0.0,125976
05/10/2019,6.19,5.745,5.625,6.25,0.0,0.0,224671
05/09/2019,5.47,6.18,5,6.24,0.0,0.0,247260
05/08/2019,5.62,5.72,5.53,5.89,0.0,0.0,174095
05/07/2019,5.74,5.62,5.53,5.74,0.0,0.0,131266
05/06/2019,5.2,5.77,5.1788,5.82,0.0,0.0,217582
05/03/2019,5.41,5.34,5.32,5.45,0.0,0.0,80790
05/02/2019,5.5,5.4,5.31,5.63,0.0,0.0,135943
05/01/2019,5.01,5.52,5,5.53,0.0,0.0,245659
04/30/2019,5.07,4.99,4.94,5.1999,0.0,0.0,231740
04/29/2019,4.9,5.07,4.81,5.2,0.0,0.0,284507
04/26/2019,4.75,4.87,4.41,4.97,0.0,0.0,515483
04/25/2019,4.37,4.73,4.37,4.7732,0.0,0.0,542958
04/24/2019,4.14,4.37,4.064,4.45,0.0,0.0,362762
04/23/2019,3.89,4.12,3.8754,4.17,0.0,0.0,322210
04/22/2019,3.9,3.88,3.8,3.99,0.0,0.0,275866
04/18/2019,3.68,3.85,3.68,3.92,0.0,0.0,516053
04/17/2019,3.61,3.67,3.57,3.8,0.0,0.0,163153
04/16/2019,3.74,3.64,3.61,3.93,0.0,0.0,296556
