Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,15.53,15.35,15.335,15.7,0.0,0.0,2007102
07/15/2019,15.42,15.5,15.19,15.55,0.0,0.0,2295427
07/12/2019,15.11,15.41,15.06,15.47,0.0,0.0,2903069
07/11/2019,15.45,15.04,14.9201,15.53,0.0,0.0,3871233
07/10/2019,15.73,15.45,15.38,15.93,0.0,0.0,2757753
07/09/2019,15.41,15.66,15.275,15.7,0.0,0.0,2117090
07/08/2019,15.58,15.53,15.34,15.75,0.0,0.0,2821557
07/05/2019,15.8,15.7,15.65,15.9,0.0,0.0,1440892
07/03/2019,16.19,15.91,15.65,16.26,0.0,0.0,4067633
07/02/2019,16.2,16.09,15.91,16.2,0.0,0.0,2430170
07/01/2019,16.08,16.22,16.005,16.32,0.0,0.0,2522872
06/28/2019,15.2,15.73,15.06,15.795,0.0,0.0,3575317
06/27/2019,15.5,15.09,15.015,15.505,0.0,0.0,2344159
06/26/2019,15.75,15.47,15.43,15.78,0.0,0.0,3148234
06/25/2019,15.95,15.59,15.58,15.95,0.0,0.0,1958778
06/24/2019,15.96,15.87,15.75,16.07,0.0,0.0,1878222
06/21/2019,16,16.01,15.85,16.145,0.0,0.0,3023862
06/20/2019,16.64,16,15.91,16.76,0.0,0.0,4713335
06/19/2019,15.99,15.61,15.47,16.12,0.0,0.0,3330185
06/18/2019,16.11,15.88,15.8,16.61,0.0,0.0,4302479
06/17/2019,15.78,15.81,15.6607,16.07,0.0,0.0,2876024
06/14/2019,15.8,15.9,15.34,16.11,0.0,0.0,5004167
06/13/2019,16.32,16.4,16.13,16.45,0.0,0.0,1730276
06/12/2019,16.82,16.25,16.0547,16.8258,0.0,0.0,2575366
06/11/2019,16.99,16.52,16.49,17.15,0.0,0.0,2399173
06/10/2019,16.74,16.72,16.55,17.0699,0.0,0.0,2127575
06/07/2019,16.42,16.54,16.27,16.67,0.0,0.0,2007748
06/06/2019,16.76,16.37,16.17,16.9,0.0,0.0,2816913
06/05/2019,17.46,16.87,16.23,17.46,0.0,0.0,3644184
06/04/2019,16.3,16.32,16.29,16.58,0.0,0.0,2205571
06/03/2019,16.23,16.18,16.11,16.47,0.0,0.0,2608705
05/31/2019,16.63,16.15,16.025,16.66,0.0,0.0,3687673
05/30/2019,16.59,16.91,16.59,17.16,0.0,0.0,3160749
05/29/2019,16.81,16.64,16.51,16.88,0.0,0.0,2783933
05/28/2019,17.39,16.7,16.67,17.45,0.0,0.0,4560670
05/24/2019,17.67,17.45,17.225,17.73,0.0,0.0,2298911
05/23/2019,17.6,17.49,17.18,17.625,0.0,0.0,2638700
05/22/2019,18.2,17.86,17.85,18.34,0.0,0.0,1556466
05/21/2019,18.35,18.36,18.25,18.705,0.0,0.0,2840148
05/20/2019,18.54,18.2,18.2,18.57,0.0,0.0,2082488
05/17/2019,18.65,18.8,18.52,18.95,0.0,0.0,2977838
05/16/2019,18.69,18.76,18.54,19.23,0.0,0.0,3744070
05/15/2019,18.48,18.6,18.125,18.62,0.0,0.0,2893762
05/14/2019,18.32,18.61,18.25,18.73,0.0,0.0,3923333
05/13/2019,18.36,18.28,17.93,18.58,0.0,0.0,4399092
05/10/2019,18.73,19.09,17.825,19.1,0.0,0.0,9064006
05/09/2019,19.68,18.86,18.66,20.58,0.0,0.0,13242310
05/08/2019,23.28,23.06,22.95,23.79,0.0,0.0,4115283
05/07/2019,23.84,23.48,23.04,23.91,0.0,0.0,3107552
05/06/2019,23.56,24.13,23.36,24.19,0.0,0.0,1807399
05/03/2019,23.89,24.25,23.73,24.26,0.0,0.0,3023240
05/02/2019,24.2,23.87,23.54,24.2,0.0,0.0,2826435
05/01/2019,24.87,24.19,24.17,25,0.0,0.0,2174628
04/30/2019,25.12,24.78,24.35,25.12,0.0,0.0,2803689
04/29/2019,25.36,25.21,25.09,25.68,0.0,0.0,2458332
04/26/2019,25.48,25.44,24.84,25.51,0.0,0.0,3092045
04/25/2019,26.32,25.48,25.2001,26.34,0.0,0.0,3856522
04/24/2019,26.1,26.37,25.955,26.5,0.0,0.0,1620396
04/23/2019,25.96,26.03,25.78,26.22,0.0,0.0,2475395
04/22/2019,26.78,25.99,25.86,26.849,0.0,0.0,2124700
04/18/2019,26.46,26.01,25.85,26.59,0.0,0.0,1936634
04/17/2019,26.75,26.42,26.34,27,0.0,0.0,2160902
04/16/2019,26.18,26.68,26.06,26.7,0.0,0.0,1773966
