Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.17,1.17,1.165,1.17,0.0,0.0,2190
07/15/2019,1.16,1.165,1.155,1.17,0.0,0.0,255659
07/12/2019,1.16,1.16,1.16,1.17,0.0,0.0,12282
07/11/2019,1.16,1.17,1.16,1.17,0.0,0.0,19870
07/10/2019,1.16,1.17,1.16,1.17,0.0,0.0,16292
07/09/2019,1.16,1.16,1.16,1.17,0.0,0.0,4096
07/08/2019,1.16,1.165,1.16,1.17,0.0,0.0,284230
07/05/2019,1.16,1.165,1.16,1.17,0.0,0.0,7693
07/03/2019,1.16,1.17,1.155,1.17,0.0,0.0,489688
07/02/2019,1.16,1.165,1.16,1.17,0.0,0.0,23493
07/01/2019,1.17,1.16,1.16,1.17,0.0,0.0,29481
06/28/2019,1.17,1.17,1.16,1.17,0.0,0.0,362244
06/27/2019,1.17,1.17,1.16,1.17,0.0,0.0,27722
06/26/2019,1.16,1.165,1.16,1.17,0.0,0.0,17939
06/25/2019,1.16,1.16,1.16,1.17,0.0,0.0,165680
06/24/2019,1.17,1.16,1.16,1.17,0.0,0.0,57486
06/21/2019,1.16,1.17,1.16,1.17,0.0,0.0,56238
06/20/2019,1.165,1.16,1.16,1.17,0.0,0.0,86965
06/19/2019,1.17,1.17,1.16,1.17,0.0,0.0,10514
06/18/2019,1.17,1.165,1.16,1.17,0.0,0.0,80738
06/17/2019,1.16,1.17,1.16,1.17,0.0,0.0,28637
06/14/2019,1.17,1.17,1.16,1.17,0.0,0.0,32673
06/13/2019,1.17,1.16,1.16,1.17,0.0,0.0,49677
06/12/2019,1.165,1.17,1.16,1.17,0.0,0.0,58288
06/11/2019,1.18,1.16,1.16,1.18,0.0,0.0,263582
06/10/2019,1.17,1.17,1.17,1.18,0.0,0.0,116457
06/07/2019,1.17,1.17,1.17,1.18,0.0,0.0,227518
06/06/2019,1.18,1.17,1.17,1.18,0.0,0.0,125670
06/05/2019,1.16,1.17,1.16,1.18,0.0,0.0,37494
06/04/2019,1.18,1.17,1.17,1.18,0.0,0.0,64185
06/03/2019,1.18,1.18,1.16,1.18,0.0,0.0,164842
05/31/2019,1.17,1.17,1.17,1.18,0.0,0.0,32156
05/30/2019,1.18,1.18,1.17,1.18,0.0,0.0,331525
05/29/2019,1.17,1.18,1.17,1.18,0.0,0.0,237784
05/28/2019,1.17,1.18,1.17,1.18,0.0,0.0,212072
05/24/2019,1.17,1.18,1.17,1.18,0.0,0.0,99669
05/23/2019,1.17,1.18,1.17,1.18,0.0,0.0,242679
05/22/2019,1.17,1.175,1.16,1.18,0.0,0.0,39937
05/21/2019,1.17,1.17,1.16,1.18,0.0,0.0,140652
05/20/2019,1.16,1.17,1.16,1.17,0.0,0.0,189074
05/17/2019,1.16,1.17,1.16,1.18,0.0,0.0,463544
05/16/2019,1.16,1.16,1.16,1.17,0.0,0.0,1185964
05/15/2019,1.17,1.17,1.16,1.17,0.0,0.0,254470
05/14/2019,1.17,1.16,1.16,1.17,0.0,0.0,490763
05/13/2019,1.17,1.17,1.16,1.175,0.0,0.0,1082233
05/10/2019,1.17,1.17,1.16,1.18,0.0,0.0,1327564
05/09/2019,1.17,1.17,1.165,1.18,0.0,0.0,2460344
05/08/2019,1.17,1.17,1.17,1.18,0.0,0.0,3350647
05/07/2019,1.17,1.18,1.165,1.18,0.0,0.0,2520635
05/06/2019,1.18,1.17,1.16,1.18,0.0,0.0,11317700
05/03/2019,1.19,1.14,1.13,1.19,0.0,0.0,53287
05/02/2019,1.12,1.18,1.09,1.18,0.0,0.0,23687
05/01/2019,1.08,1.1,1.04,1.1,0.0,0.0,33494
04/30/2019,1.05,1.085,1.04,1.11,0.0,0.0,66592
04/29/2019,1.06,1.05,1.0301,1.08,0.0,0.0,14485
04/26/2019,1.06,1.08,1.06,1.08,0.0,0.0,2150
04/25/2019,1.04,1.06,1.04,1.07,0.0,0.0,9646
04/24/2019,1.07,1.06,1.06,1.1,0.0,0.0,40226
04/23/2019,1.09,1.1,1.05,1.11,0.0,0.0,3424
04/22/2019,1.1,1.07,1.05,1.1,0.0,0.0,12795
04/18/2019,1.09,1.09,0.972,1.09,0.0,0.0,138926
04/17/2019,1.11,1.08,1.08,1.13,0.0,0.0,6344
04/16/2019,1.12,1.1399,1.08,1.14,0.0,0.0,16662
