Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.5,2.83,2.41,2.85,0.0,0.0,1184794
07/15/2019,2.22,2.46,2.21,2.47,0.0,0.0,310250
07/12/2019,2.24,2.25,2.155,2.3,0.0,0.0,255534
07/11/2019,2.03,2.24,2.0203,2.3,0.0,0.0,556898
07/10/2019,1.88,2.04,1.88,2.04,0.0,0.0,232549
07/09/2019,1.82,1.86,1.7801,1.895,0.0,0.0,120635
07/08/2019,1.8,1.83,1.8,1.84,0.0,0.0,73182
07/05/2019,1.73,1.79,1.73,1.825,0.0,0.0,63437
07/03/2019,1.77,1.74,1.7,1.83,0.0,0.0,75435
07/02/2019,1.82,1.79,1.7,1.83,0.0,0.0,75414
07/01/2019,1.87,1.83,1.81,1.87,0.0,0.0,58703
06/28/2019,1.85,1.86,1.76,1.8906,0.0,0.0,203433
06/27/2019,1.76,1.83,1.76,1.85,0.0,0.0,112122
06/26/2019,1.72,1.78,1.72,1.83,0.0,0.0,150210
06/25/2019,1.67,1.7,1.63,1.72,0.0,0.0,108605
06/24/2019,1.61,1.63,1.59,1.71,0.0,0.0,105454
06/21/2019,1.68,1.63,1.57,1.69,0.0,0.0,176323
06/20/2019,1.62,1.6599,1.55,1.7,0.0,0.0,194640
06/19/2019,1.57,1.61,1.57,1.685,0.0,0.0,166869
06/18/2019,1.53,1.57,1.5,1.57,0.0,0.0,83917
06/17/2019,1.47,1.5,1.44,1.56,0.0,0.0,85443
06/14/2019,1.43,1.46,1.43,1.57,0.0,0.0,130739
06/13/2019,1.4,1.43,1.37,1.47,0.0,0.0,70252
06/12/2019,1.39,1.4,1.3068,1.43,0.0,0.0,186173
06/11/2019,1.45,1.41,1.31,1.45,0.0,0.0,116290
06/10/2019,1.45,1.45,1.4257,1.49,0.0,0.0,45726
06/07/2019,1.43,1.43,1.387,1.5,0.0,0.0,23996
06/06/2019,1.5,1.44,1.37,1.5,0.0,0.0,65957
06/05/2019,1.43,1.5,1.4276,1.51,0.0,0.0,64683
06/04/2019,1.44,1.43,1.3391,1.47,0.0,0.0,32855
06/03/2019,1.39,1.43,1.38,1.47,0.0,0.0,45129
05/31/2019,1.45,1.4,1.32,1.45,0.0,0.0,62358
05/30/2019,1.39,1.48,1.39,1.51,0.0,0.0,89256
05/29/2019,1.35,1.39,1.35,1.4,0.0,0.0,72040
05/28/2019,1.5,1.36,1.35,1.5227,0.0,0.0,239882
05/24/2019,1.53,1.48,1.46,1.53,0.0,0.0,55188
05/23/2019,1.53,1.54,1.42,1.55,0.0,0.0,119904
05/22/2019,1.53,1.57,1.509,1.59,0.0,0.0,107011
05/21/2019,1.53,1.55,1.44,1.567,0.0,0.0,189153
05/20/2019,1.63,1.52,1.5,1.65,0.0,0.0,244194
05/17/2019,1.81,1.64,1.605,1.81,0.0,0.0,331647
05/16/2019,1.82,1.82,1.76,1.85,0.0,0.0,168622
05/15/2019,1.85,1.82,1.7889,1.8899,0.0,0.0,151170
05/14/2019,1.85,1.91,1.81,1.939,0.0,0.0,91904
05/13/2019,1.77,1.85,1.75,1.8903,0.0,0.0,114465
05/10/2019,1.87,1.83,1.78,1.96,0.0,0.0,213837
05/09/2019,1.88,1.89,1.85,1.925,0.0,0.0,35662
05/08/2019,1.92,1.915,1.85,1.95,0.0,0.0,82759
05/07/2019,1.95,1.94,1.9,1.99,0.0,0.0,93160
05/06/2019,1.86,1.93,1.8406,1.9825,0.0,0.0,163618
05/03/2019,1.8,1.88,1.7519,1.89,0.0,0.0,162949
05/02/2019,1.84,1.8,1.75,1.84,0.0,0.0,84936
05/01/2019,1.88,1.83,1.7688,1.88,0.0,0.0,49876
04/30/2019,1.82,1.88,1.78,1.9436,0.0,0.0,127570
04/29/2019,1.8,1.82,1.75,1.84,0.0,0.0,42623
04/26/2019,1.76,1.78,1.7279,1.8437,0.0,0.0,94262
04/25/2019,1.77,1.78,1.73,1.8,0.0,0.0,43969
04/24/2019,1.81,1.78,1.76,1.87,0.0,0.0,108750
04/23/2019,1.78,1.84,1.7,1.85,0.0,0.0,91817
04/22/2019,1.78,1.75,1.7,1.8,0.0,0.0,157469
04/18/2019,1.82,1.77,1.77,1.85,0.0,0.0,148219
04/17/2019,1.95,1.82,1.82,1.95,0.0,0.0,292023
04/16/2019,1.89,1.94,1.875,1.96,0.0,0.0,108847
