Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,9.51,9.6,9.5001,9.9765,0.0,0.0,15687
07/15/2019,9.8,9.58,9.51,9.871,0.0,0.0,8577
07/12/2019,9.91,9.71,9.71,10.0323,0.0,0.0,10560
07/11/2019,9.9,9.92,9.8,10.09,0.0,0.0,12905
07/10/2019,10.31,10.11,9.9095,10.36,0.0,0.0,10769
07/09/2019,9.99,10.13,9.11,10.69,0.0,0.0,72857
07/08/2019,9.28,10.02,9.12,10.12,0.0,0.0,44241
07/05/2019,9.23,9.19,9,9.2473,0.0,0.0,4238
07/03/2019,8.96,9.26,8.96,9.29,0.0,0.0,4089
07/02/2019,9.35,8.96,8.89,9.35,0.0,0.0,9550
07/01/2019,9.35,9.34,9.21,9.43,0.0,0.0,46692
06/28/2019,8.55,9.31,8.53,9.44,0.0,0.0,220044
06/27/2019,8.3,8.6,8.21,8.6,0.0,0.0,12011
06/26/2019,8.74,8.32,8.32,8.74,0.0,0.0,6518
06/25/2019,8.45,8.47,8.2811,8.695,0.0,0.0,4939
06/24/2019,8.7,8.5,8.3721,8.755,0.0,0.0,23226
06/21/2019,8.16,8.75,8.1003,8.75,0.0,0.0,29306
06/20/2019,8.06,8.24,7.995,8.28,0.0,0.0,9232
06/19/2019,7.88,7.96,7.775,7.96,0.0,0.0,31613
06/18/2019,7.7059,7.81,7.7059,7.8582,0.0,0.0,6040
06/17/2019,7.72,7.73,7.66,7.755,0.0,0.0,12194
06/14/2019,7.83,7.72,7.6,7.83,0.0,0.0,7343
06/13/2019,7.96,7.81,7.75,7.96,0.0,0.0,9026
06/12/2019,7.83,7.9,7.83,8.28,0.0,0.0,15959
06/11/2019,8.2,7.81,7.805,8.31,0.0,0.0,26232
06/10/2019,8.77,8.22,7.94,8.785,0.0,0.0,56632
06/07/2019,8.67,8.77,8.67,8.87,0.0,0.0,8933
06/06/2019,8.6,8.56,8.4558,8.71,0.0,0.0,9387
06/05/2019,8.75,8.54,8.53,8.923,0.0,0.0,18333
06/04/2019,9,8.79,8.5727,9,0.0,0.0,14808
06/03/2019,8.8,9,8.67,9,0.0,0.0,60623
05/31/2019,9.1,8.93,8.8761,9.13,0.0,0.0,25627
05/30/2019,8.61,9.1,8.37,9.19,0.0,0.0,57940
05/29/2019,8.1,8.5,7.9639,8.79,0.0,0.0,54041
05/28/2019,8.095,8.11,8.075,8.2,0.0,0.0,5192
05/24/2019,8.0079,8.09,7.9106,8.09,0.0,0.0,13369
05/23/2019,8.01,8,8,8.0465,0.0,0.0,4287
05/22/2019,8.1,8.06,8.01,8.25,0.0,0.0,4480
05/21/2019,8.1,8.1,7.91,8.1,0.0,0.0,27929
05/20/2019,8.1005,7.94,7.9395,8.1005,0.0,0.0,1659
05/17/2019,8.15,8.06,7.9155,8.15,0.0,0.0,11138
05/16/2019,8.15,8.15,7.9898,8.15,0.0,0.0,10235
05/15/2019,8.06,8,7.81,8.06,0.0,0.0,12694
05/14/2019,7.891,8.06,7.832,8.09,0.0,0.0,23616
05/13/2019,8.15,7.9,7.82,8.285,0.0,0.0,26231
05/10/2019,8.195,8.39,8.07,8.42,0.0,0.0,14383
05/09/2019,8.24,8.03,7.9227,8.24,0.0,0.0,11337
05/08/2019,8.06,8.24,8.06,8.45,0.0,0.0,30864
05/07/2019,8.46,8.05,8.0015,8.46,0.0,0.0,11662
05/06/2019,8.04,8.34,7.8611,8.4928,0.0,0.0,19418
05/03/2019,8.1116,8.11,7.8319,8.1116,0.0,0.0,11156
05/02/2019,7.8185,7.89,7.8185,8.2,0.0,0.0,8152
05/01/2019,7.93,7.85,7.79,7.93,0.0,0.0,11456
04/30/2019,7.9,7.8,7.58,7.9,0.0,0.0,7379
04/29/2019,7.67,7.84,7.6421,7.945,0.0,0.0,8906
04/26/2019,7.68,7.68,7.6075,7.68,0.0,0.0,7560
04/25/2019,7.53,7.61,7.53,7.69,0.0,0.0,5507
04/24/2019,7.636,7.56,7.56,7.7,0.0,0.0,1247
04/23/2019,7.5,7.72,7.5,7.74,0.0,0.0,3937
04/22/2019,7.56,7.5,7.5,8.0455,0.0,0.0,4722
04/18/2019,7.5,7.62,7.5,7.8051,0.0,0.0,5244
04/17/2019,7.78,7.53,7.53,7.78,0.0,0.0,2487
04/16/2019,7.92,7.8,7.8,7.9306,0.0,0.0,5808
