Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,45.47,44.46,43.45,45.68,0.0,0.0,1398035
07/15/2019,45.89,46.03,45.24,46.34,0.0,0.0,540388
07/12/2019,45.71,45.92,45.66,46.82,0.0,0.0,864046
07/11/2019,46.04,45.67,45.02,46.06,0.0,0.0,472728
07/10/2019,45.99,45.97,45.13,46.21,0.0,0.0,591747
07/09/2019,45.79,45.95,45.1,46.15,0.0,0.0,573431
07/08/2019,46.16,46.08,45.34,46.52,0.0,0.0,499173
07/05/2019,44.86,46.38,44.75,46.92,0.0,0.0,586721
07/03/2019,44.82,45.35,44.605,46.15,0.0,0.0,404115
07/02/2019,45.05,44.63,44.04,45.42,0.0,0.0,488238
07/01/2019,44.93,44.98,44.3,45.61,0.0,0.0,729069
06/28/2019,43.32,44.72,43.29,44.81,0.0,0.0,1048246
06/27/2019,42.69,43.38,42.52,43.67,0.0,0.0,744096
06/26/2019,42.62,42.43,41.52,42.7,0.0,0.0,1385607
06/25/2019,44.13,42.8,42.04,44.13,0.0,0.0,1377801
06/24/2019,44.61,44.1,43.27,44.75,0.0,0.0,1289007
06/21/2019,46.95,44.37,44.25,47.03,0.0,0.0,1698265
06/20/2019,48.31,47.16,46.7198,49.1059,0.0,0.0,1077452
06/19/2019,49.03,49.14,47.96,49.15,0.0,0.0,488322
06/18/2019,50.79,49,48.87,50.96,0.0,0.0,448896
06/17/2019,50.87,50.74,50.41,51.22,0.0,0.0,296415
06/14/2019,50.48,50.74,50.16,51.13,0.0,0.0,582575
06/13/2019,49.49,50.5,49.2188,50.74,0.0,0.0,518994
06/12/2019,49.41,49.35,49.22,49.9,0.0,0.0,215023
06/11/2019,49.2,49.41,49.2,49.9699,0.0,0.0,492183
06/10/2019,50.85,49.2,48.49,51.1928,0.0,0.0,565563
06/07/2019,50.67,50.58,49.715,51.25,0.0,0.0,448273
06/06/2019,49.14,50.59,49.14,51.16,0.0,0.0,679123
06/05/2019,48.64,49.28,48.04,49.46,0.0,0.0,653791
06/04/2019,48.83,48.39,47.54,49.66,0.0,0.0,918511
06/03/2019,48.35,48.67,48.26,48.87,0.0,0.0,746512
05/31/2019,47.2,48.47,47,48.6288,0.0,0.0,923917
05/30/2019,46.65,47.69,46.39,48.71,0.0,0.0,1060941
05/29/2019,46.84,46.5,46.14,47.06,0.0,0.0,767845
05/28/2019,46.98,47.14,46.78,48,0.0,0.0,819126
05/24/2019,46.85,46.71,46.42,47.86,0.0,0.0,855756
05/23/2019,46.61,46.78,46.225,47.57,0.0,0.0,898039
05/22/2019,47.16,47.15,46.84,48.2,0.0,0.0,791576
05/21/2019,48.23,47.42,47.05,48.37,0.0,0.0,1564325
05/20/2019,47.56,47.35,46.5,48,0.0,0.0,833309
05/17/2019,48.06,47.82,47.54,48.54,0.0,0.0,753592
05/16/2019,50.12,48.17,48.12,50.33,0.0,0.0,1319233
05/15/2019,50.95,50.15,50.09,51.1,0.0,0.0,793144
05/14/2019,51.05,50.67,50.6,52.02,0.0,0.0,417631
05/13/2019,51.81,50.88,50.04,52.04,0.0,0.0,560060
05/10/2019,52.74,52.47,52.31,53.33,0.0,0.0,607567
05/09/2019,51.79,53.21,51.79,53.475,0.0,0.0,1031935
05/08/2019,54.51,52.26,51.82,54.66,0.0,0.0,2454711
05/07/2019,53.2,51.41,50.88,53.55,0.0,0.0,1834060
05/06/2019,52.48,53.48,52.25,53.48,0.0,0.0,1058384
05/03/2019,52.36,53.06,52.03,53.29,0.0,0.0,449466
05/02/2019,51.6,52.25,51.34,52.48,0.0,0.0,524148
05/01/2019,51.31,51.48,51.22,52.28,0.0,0.0,456216
04/30/2019,51.94,51.16,50.88,52.36,0.0,0.0,504130
04/29/2019,51.32,51.87,51.1,52.18,0.0,0.0,536570
04/26/2019,50.75,51.39,50.4378,51.535,0.0,0.0,599213
04/25/2019,50.4,50.75,49.71,51.07,0.0,0.0,481010
04/24/2019,49.1,50.52,48.92,51.47,0.0,0.0,1056589
04/23/2019,49.35,48.9,48.2611,50,0.0,0.0,733993
04/22/2019,49.26,49.24,48.72,49.75,0.0,0.0,520175
04/18/2019,47.82,49.26,47.82,49.31,0.0,0.0,604962
04/17/2019,48.79,47.95,47.71,49.44,0.0,0.0,705832
04/16/2019,49.76,48.72,48.2,49.9773,0.0,0.0,827723
