Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,167.76,167.1,166.97,167.89,0.0,0.0,54317
07/15/2019,167.92,167.85,167.44,167.92,0.0,0.0,46107
07/12/2019,167.02,167.44,166.61,167.5,0.0,0.0,63026
07/11/2019,166.78,166.79,166.17,167.13,0.0,0.0,56587
07/10/2019,165.95,166.39,165.8301,166.75,0.0,0.0,50426
07/09/2019,163.92,165.32,163.92,165.4,0.0,0.0,49008
07/08/2019,164.76,164.58,164.145,164.76,0.0,0.0,27935
07/05/2019,165.01,165.51,164.25,165.72,0.0,0.0,30177
07/03/2019,164.86,165.95,164.86,165.95,0.0,0.0,43650
07/02/2019,163.66,164.56,163.4598,164.56,0.0,0.0,81700
07/01/2019,164.24,163.66,163.05,164.49,0.0,0.0,103840
06/28/2019,161.96,162.26,161.4,162.26,0.0,0.0,111910
06/27/2019,161.23,161.5,161.08,161.7832,0.0,0.0,48920
06/26/2019,161.35,160.67,160.6175,161.79,0.0,0.0,75717
06/25/2019,162.9,160.62,160.47,162.98,0.0,0.0,82443
06/24/2019,163.55,163,162.91,163.58,0.0,0.0,36648
06/21/2019,163.41,163.37,163.04,164.07,0.0,0.0,45557
06/20/2019,164.55,164.14,163.08,164.689,0.0,0.0,44445
06/19/2019,162.35,162.64,161.59,162.88,0.0,0.0,48815
06/18/2019,161.77,162.03,161.51,162.85,0.0,0.0,104088
06/17/2019,160.18,160.22,160.18,160.65,0.0,0.0,34780
06/14/2019,159.84,159.78,159.35,160.1,0.0,0.0,33262
06/13/2019,159.92,160.24,159.6417,160.32,0.0,0.0,87839
06/12/2019,159.44,159.49,159.1,159.7367,0.0,0.0,28108
06/11/2019,161.23,159.7,159.32,161.4141,0.0,0.0,37465
06/10/2019,160,160,159.88,161.26,0.0,0.0,28050
06/07/2019,157.16,158.94,157.16,159.2932,0.0,0.0,99180
06/06/2019,155.68,156.42,155.3,156.832,0.0,0.0,49208
06/05/2019,155.02,155.54,153.97,155.57,0.0,0.0,87915
06/04/2019,151.68,153.81,151.32,153.87,0.0,0.0,79614
06/03/2019,152.06,150.15,149.32,152.34,0.0,0.0,84495
05/31/2019,152.47,152.3,152.075,153.2,0.0,0.0,48734
05/30/2019,154.08,154.32,153.59,154.57,0.0,0.0,64329
05/29/2019,153.8,153.57,152.66,154.13,0.0,0.0,53507
05/28/2019,155.7,154.59,154.59,156.6018,0.0,0.0,90671
05/24/2019,156.04,155.33,155.3005,156.3206,0.0,0.0,27718
05/23/2019,155.83,155.31,154.4,155.952,0.0,0.0,67335
05/22/2019,157.16,157.53,157.16,158,0.0,0.0,84491
05/21/2019,157.46,157.81,157.31,158.18,0.0,0.0,49996
05/20/2019,156.36,156.33,155.74,156.95,0.0,0.0,81829
05/17/2019,157.82,157.99,157.7592,159.64,0.0,0.0,40937
05/16/2019,157.8,159.21,157.8,159.989,0.0,0.0,31343
05/15/2019,154.95,157.54,154.95,157.98,0.0,0.0,66051
05/14/2019,155.2,156.03,154.83,156.9,0.0,0.0,74697
05/13/2019,155.72,154.39,153.9,156.11,0.0,0.0,71928
05/10/2019,158.2,159.15,155.96,159.5944,0.0,0.0,89156
05/09/2019,157.86,158.76,156.7247,159.03,0.0,0.0,107373
05/08/2019,158.88,159.3,158.65,160.2,0.0,0.0,111609
05/07/2019,160.87,159.36,157.97,161.14,0.0,0.0,80676
05/06/2019,159.84,162.35,159.76,162.49,0.0,0.0,35514
05/03/2019,161.87,162.95,161.87,163.02,0.0,0.0,35987
05/02/2019,161.48,161.07,159.93,161.8793,0.0,0.0,59214
05/01/2019,163.33,161.41,161.35,163.33,0.0,0.0,62516
04/30/2019,162.37,162.51,161.33,162.65,0.0,0.0,52873
04/29/2019,163.11,163.08,162.7713,163.36,0.0,0.0,42727
04/26/2019,162.07,162.97,161.49,162.97,0.0,0.0,42814
04/25/2019,162.56,162.05,161.25,162.56,0.0,0.0,36621
04/24/2019,162.51,161.99,161.93,162.545,0.0,0.0,839283
04/23/2019,160.84,162.38,160.84,162.3946,0.0,0.0,68620
04/22/2019,159.52,160.46,159.52,160.46,0.0,0.0,35903
04/18/2019,159.82,159.98,159.109,160.16,0.0,0.0,50466
04/17/2019,160.64,159.66,159.32,160.64,0.0,0.0,58702
04/16/2019,160.91,159.99,159.67,160.91,0.0,0.0,37231
