Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,57.35,57.24,57.08,57.47,0.0,0.0,1196164
07/11/2019,57.01,57.21,56.73,57.26,0.0,0.0,834977
07/10/2019,57.57,57.44,57.105,57.68,0.0,0.0,1350079
07/09/2019,56.65,56.87,56.54,56.92,0.0,0.0,1804410
07/08/2019,56.99,57.19,56.76,57.49,0.0,0.0,1701739
07/05/2019,56.16,56.61,55.82,56.7,0.0,0.0,2462363
07/03/2019,58.79,58.93,58.52,58.93,0.0,0.0,1043415
07/02/2019,58.76,58.97,58.5,59.02,0.0,0.0,1296073
07/01/2019,58.92,58.44,58.19,58.97,0.0,0.0,2040098
06/28/2019,58.38,58.11,58.02,58.49,0.0,0.0,1210942
06/27/2019,58.27,58.21,57.96,58.418,0.0,0.0,1745005
06/26/2019,57.56,57.87,57.375,58.05,0.0,0.0,1365083
06/25/2019,57.67,57.08,57.055,57.9,0.0,0.0,1619345
06/24/2019,56.99,57.34,56.89,57.38,0.0,0.0,1450653
06/21/2019,56.9,56.6,56.59,57.12,0.0,0.0,1232839
06/20/2019,57.03,57.09,56.52,57.215,0.0,0.0,2529169
06/19/2019,55.65,55.73,55.16,55.83,0.0,0.0,1681625
06/18/2019,55.79,56.37,55.68,56.475,0.0,0.0,1405344
06/17/2019,55.04,54.85,54.84,55.14,0.0,0.0,813979
06/14/2019,54.92,54.97,54.72,55.11,0.0,0.0,1189683
06/13/2019,55.4,55.47,55.21,55.59,0.0,0.0,1788890
06/12/2019,54.97,54.78,54.78,55.48,0.0,0.0,1798997
06/11/2019,54.9,55.05,54.76,55.17,0.0,0.0,3910008
06/10/2019,53.64,53.33,53.17,53.83,0.0,0.0,2802984
06/07/2019,53,53.1,52.9,53.74,0.0,0.0,2168179
06/06/2019,52.53,52.72,52.46,52.845,0.0,0.0,2495401
06/05/2019,52.92,52.38,52.28,53.095,0.0,0.0,2422931
06/04/2019,52.57,53.01,52.33,53.07,0.0,0.0,1308684
06/03/2019,51.79,52.38,51.75,52.501,0.0,0.0,2858699
05/31/2019,51.58,51.91,51.52,52.145,0.0,0.0,2066565
05/30/2019,52.68,52.5,52.41,52.78,0.0,0.0,1803745
05/29/2019,52.13,52.64,52.08,52.67,0.0,0.0,2183827
05/28/2019,53.34,53.15,53.145,53.6,0.0,0.0,1700685
05/24/2019,52.32,52.48,52.09,52.68,0.0,0.0,2236260
05/23/2019,51.13,51.28,50.79,51.44,0.0,0.0,1820247
05/22/2019,52.1,51.76,51.66,52.21,0.0,0.0,1224743
05/21/2019,52.21,52.34,51.87,52.39,0.0,0.0,4709390
05/20/2019,51.88,52.32,51.79,52.43,0.0,0.0,3128537
05/17/2019,52.02,52.07,51.915,52.35,0.0,0.0,2015319
05/16/2019,51.59,52.04,51.59,52.41,0.0,0.0,1577622
05/15/2019,50.6,51.42,50.53,51.49,0.0,0.0,1497515
05/14/2019,51.24,51.25,50.965,51.42,0.0,0.0,1360502
05/13/2019,50.89,50.65,50.205,51.02,0.0,0.0,2349691
05/10/2019,51.4,51.87,51.12,52.09,0.0,0.0,1322355
05/09/2019,51,51.45,50.75,51.57,0.0,0.0,1374417
05/08/2019,51.3,51.78,51.25,51.95,0.0,0.0,1604703
05/07/2019,52.07,51.89,51.4,52.13,0.0,0.0,1399929
05/06/2019,51.13,51.9,51.08,51.97,0.0,0.0,1578670
05/03/2019,52.3,52.81,52.26,52.91,0.0,0.0,1574660
05/02/2019,51.64,51.72,51.58,52.06,0.0,0.0,1467931
05/01/2019,53.1,51.92,51.86,53.16,0.0,0.0,3073812
04/30/2019,53.14,52.95,52.91,53.2,0.0,0.0,1227195
04/29/2019,53.31,53.34,53.125,53.39,0.0,0.0,939843
04/26/2019,53.2,53.28,53.11,53.51,0.0,0.0,1181737
04/25/2019,53.17,53.35,52.86,53.5,0.0,0.0,1345584
04/24/2019,54.09,53.3,53.24,54.09,0.0,0.0,1499327
04/23/2019,54.4,54.68,54.21,54.885,0.0,0.0,1650742
04/22/2019,54.68,55.13,54.66,55.2382,0.0,0.0,1406178
04/18/2019,54.83,54.95,54.665,55,0.0,0.0,1137371
04/17/2019,54.95,55.12,54.48,55.19,0.0,0.0,1964631
04/16/2019,56.07,55.37,55.07,56.18,0.0,0.0,2713701
04/15/2019,56.19,56.02,55.96,56.4,0.0,0.0,1222684
04/12/2019,57.03,56.83,56.725,57.17,0.0,0.0,1439995
