Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,24.68,24.8,24.68,24.8,0.0,0.0,22242
07/15/2019,24.65,24.75,24.65,24.75,0.0,0.0,25984
07/12/2019,24.56,24.53,24.52,24.5856,0.0,0.0,17925
07/11/2019,24.6,24.51,24.5001,24.6,0.0,0.0,27589
07/10/2019,24.5,24.5,24.5,24.5901,0.0,0.0,40177
07/09/2019,24.49,24.4825,24.41,24.5,0.0,0.0,28097
07/08/2019,24.5,24.49,24.46,24.5,0.0,0.0,25019
07/05/2019,24.48,24.48,24.42,24.49,0.0,0.0,20973
07/03/2019,24.4,24.39,24.37,24.41,0.0,0.0,7026
07/02/2019,24.27,24.4,24.15,24.4,0.0,0.0,19507
07/01/2019,24.35,24.355,24.2,24.38,0.0,0.0,24588
06/28/2019,24.31,24.42,24.1297,24.49,0.0,0.0,49319
06/27/2019,24.66,24.62,24.55,24.66,0.0,0.0,22947
06/26/2019,24.66,24.6404,24.59,24.66,0.0,0.0,36468
06/25/2019,24.65,24.6,24.55,24.7,0.0,0.0,22672
06/24/2019,24.65,24.6232,24.6,24.65,0.0,0.0,31740
06/21/2019,24.6,24.565,24.55,24.6,0.0,0.0,40438
06/20/2019,24.59,24.57,24.55,24.6,0.0,0.0,23943
06/19/2019,24.59,24.51,24.51,24.59,0.0,0.0,10851
06/18/2019,24.6,24.51,24.49,24.6,0.0,0.0,40148
06/17/2019,24.53,24.56,24.51,24.56,0.0,0.0,59076
06/14/2019,24.422,24.43,24.35,24.47,0.0,0.0,9233
06/13/2019,24.3,24.33,24.2,24.38,0.0,0.0,18538
06/12/2019,24.3805,24.24,24.23,24.4499,0.0,0.0,31037
06/11/2019,24.5,24.3,24.29,24.5589,0.0,0.0,33783
06/10/2019,24.48,24.4793,24.4615,24.5,0.0,0.0,21479
06/07/2019,24.527,24.48,24.46,24.527,0.0,0.0,15929
06/06/2019,24.52,24.51,24.449,24.545,0.0,0.0,16172
06/05/2019,24.55,24.5,24.5,24.555,0.0,0.0,16400
06/04/2019,24.6,24.54,24.5225,24.6,0.0,0.0,26587
06/03/2019,24.52,24.57,24.492,24.6,0.0,0.0,20907
05/31/2019,24.54,24.52,24.401,24.54,0.0,0.0,19756
05/30/2019,24.5,24.51,24.5,24.56,0.0,0.0,13994
05/29/2019,24.507,24.5,24.45,24.54,0.0,0.0,20385
05/28/2019,24.5,24.49,24.43,24.55,0.0,0.0,43647
05/24/2019,24.53,24.4922,24.45,24.53,0.0,0.0,13142
05/23/2019,24.42,24.4858,24.38,24.5,0.0,0.0,71154
05/22/2019,24.4,24.4,24.35,24.4,0.0,0.0,54622
05/21/2019,24.4,24.415,24.38,24.44,0.0,0.0,65495
05/20/2019,24.3,24.33,24.3,24.44,0.0,0.0,92408
05/17/2019,24.31,24.23,24.07,24.329,0.0,0.0,39546
05/16/2019,24.18,24.3,24.15,24.3,0.0,0.0,15154
05/15/2019,24.1,24.13,24.1,24.13,0.0,0.0,10389
05/14/2019,24.0643,24.1046,24.0643,24.12,0.0,0.0,16012
05/13/2019,24.05,24.1199,24.03,24.1199,0.0,0.0,11751
05/10/2019,24.029,24.12,24.01,24.12,0.0,0.0,7439
05/09/2019,24.05,24.065,23.98,24.1,0.0,0.0,16018
05/08/2019,24.02,24.105,23.99,24.1402,0.0,0.0,23977
05/07/2019,24.12,24.1171,24.01,24.12,0.0,0.0,7368
05/06/2019,24,24.1403,24,24.1403,0.0,0.0,2532
05/03/2019,24.1,24.0702,24,24.1,0.0,0.0,25882
05/02/2019,24.0785,24.1,24.0544,24.1,0.0,0.0,6533
05/01/2019,24.03,24.05,24.02,24.0882,0.0,0.0,5678
04/30/2019,24.077,24.18,23.98,24.18,0.0,0.0,14968
04/29/2019,24.01,23.96,23.95,24.09,0.0,0.0,7771
04/26/2019,24,24.006,23.9501,24.11,0.0,0.0,10166
04/25/2019,24,23.99,23.94,24.1,0.0,0.0,15930
04/24/2019,24.13,24.025,24.015,24.13,0.0,0.0,7958
04/23/2019,24.05,24.025,23.93,24.1,0.0,0.0,16053
04/22/2019,24.09,23.98,23.91,24.09,0.0,0.0,14386
04/18/2019,24.02,24.0448,23.86,24.0725,0.0,0.0,10736
04/17/2019,23.97,23.94,23.8601,24.1,0.0,0.0,36281
04/16/2019,23.8,23.97,23.8,24.0688,0.0,0.0,45857
