Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,37.89,36.98,36.68,37.9,0.0,0.0,333137
07/15/2019,38.33,38.05,37.22,38.376,0.0,0.0,278241
07/12/2019,38.68,38.22,37.56,38.69,0.0,0.0,275382
07/11/2019,38.63,38.47,38.05,39.2,0.0,0.0,315021
07/10/2019,38.18,38.56,37.55,38.65,0.0,0.0,530389
07/09/2019,37.22,38.03,37.16,38.22,0.0,0.0,375144
07/08/2019,36.2,37.25,36.1318,37.55,0.0,0.0,381485
07/05/2019,36.42,36.35,35.93,36.87,0.0,0.0,295768
07/03/2019,35.59,36.69,35.4214,36.79,0.0,0.0,254106
07/02/2019,35.84,35.53,34.86,35.84,0.0,0.0,305802
07/01/2019,36.4,35.53,35.04,36.72,0.0,0.0,513888
06/28/2019,36.08,36.07,35.75,36.87,0.0,0.0,4969110
06/27/2019,34.35,36.08,34.31,36.24,0.0,0.0,890780
06/26/2019,35.27,34.33,34.01,35.99,0.0,0.0,494473
06/25/2019,36.91,35.17,35.07,37.28,0.0,0.0,534582
06/24/2019,39.69,36.79,36.565,39.69,0.0,0.0,808757
06/21/2019,38.67,39.75,38.14,39.915,0.0,0.0,1967162
06/20/2019,38,38.83,37.82,39.05,0.0,0.0,642390
06/19/2019,37,37.76,36.35,37.8,0.0,0.0,605989
06/18/2019,34.97,36.8,34.8148,37.1226,0.0,0.0,984750
06/17/2019,32.57,34.68,32.29,34.88,0.0,0.0,695521
06/14/2019,32.36,32.5,31.965,32.7,0.0,0.0,437359
06/13/2019,32.11,32.6,31.68,32.88,0.0,0.0,466156
06/12/2019,31.16,32.06,31.16,32.26,0.0,0.0,412936
06/11/2019,32.6,31.36,30.43,32.6,0.0,0.0,946690
06/10/2019,33.06,32.27,32.19,34.13,0.0,0.0,548374
06/07/2019,34.23,32.78,32,34.68,0.0,0.0,888601
06/06/2019,34.06,34.22,33.15,34.48,0.0,0.0,326818
06/05/2019,34.54,34.73,33.04,34.79,0.0,0.0,445460
06/04/2019,33.92,34.36,33.46,34.56,0.0,0.0,508064
06/03/2019,36,33.3,32.65,36.57,0.0,0.0,677918
05/31/2019,35.52,36.13,35.436,36.52,0.0,0.0,331806
05/30/2019,35.26,36.12,35.01,36.3765,0.0,0.0,421226
05/29/2019,34.97,35.26,34.22,35.3,0.0,0.0,436599
05/28/2019,35,35.14,34.35,35.4,0.0,0.0,563648
05/24/2019,34.31,34.7,34.26,35.35,0.0,0.0,285228
05/23/2019,35.16,33.98,33.83,36.37,0.0,0.0,451666
05/22/2019,33.65,34.86,33.65,35.04,0.0,0.0,262261
05/21/2019,34.1,33.83,33.6,34.43,0.0,0.0,197265
05/20/2019,34.55,33.74,33.6,34.95,0.0,0.0,243248
05/17/2019,35.07,34.96,34.565,35.33,0.0,0.0,276039
05/16/2019,35.11,35.42,34.79,36.74,0.0,0.0,680217
05/15/2019,33.63,34.15,33.36,34.41,0.0,0.0,249796
05/14/2019,33.34,33.87,33.195,34,0.0,0.0,272795
05/13/2019,34.43,32.89,32.79,34.93,0.0,0.0,495671
05/10/2019,33.61,35.09,33.24,35.33,0.0,0.0,492343
05/09/2019,33.24,33.72,32.46,34.14,0.0,0.0,338350
05/08/2019,32.99,33.53,32.9,34.15,0.0,0.0,470741
05/07/2019,32.93,33.27,32.85,33.56,0.0,0.0,547643
05/06/2019,31.32,33.09,30.551,33.14,0.0,0.0,711372
05/03/2019,31.09,32.12,31.01,33.32,0.0,0.0,2074596
05/02/2019,35.63,36.12,34.71,36.225,0.0,0.0,539479
05/01/2019,36.25,35.75,35.7289,36.34,0.0,0.0,558038
04/30/2019,35.5,36.09,35.39,36.165,0.0,0.0,288428
04/29/2019,35.3,35.44,35.14,35.8,0.0,0.0,353807
04/26/2019,34.23,35.27,34.02,35.51,0.0,0.0,302279
04/25/2019,33.4,34.26,33.05,34.53,0.0,0.0,255618
04/24/2019,33.74,33.74,33.52,34.66,0.0,0.0,291757
04/23/2019,32.96,33.52,32.96,33.67,0.0,0.0,257034
04/22/2019,32.68,32.89,32.535,33.1,0.0,0.0,261014
04/18/2019,32.59,32.68,31.4,32.8,0.0,0.0,399544
04/17/2019,32.5,32.59,31.965,33,0.0,0.0,335765
04/16/2019,33.15,32.36,32.11,33.24,0.0,0.0,286639
