Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,21.47,21.48,21.37,21.63,0.0,0.0,27284
07/15/2019,21.74,21.41,21.31,21.85,0.0,0.0,35172
07/12/2019,21.74,21.82,21.69,21.95,0.0,0.0,45994
07/11/2019,21.54,21.65,21.385,21.77,0.0,0.0,147489
07/10/2019,21.61,21.62,21.43,21.67,0.0,0.0,89930
07/09/2019,21.39,21.67,21.39,21.67,0.0,0.0,52282
07/08/2019,21.64,21.53,21.34,21.64,0.0,0.0,78804
07/05/2019,21.22,21.66,21.1322,21.76,0.0,0.0,39383
07/03/2019,21.24,21.22,21.19,21.4,0.0,0.0,32896
07/02/2019,21.13,21.16,20.975,21.31,0.0,0.0,95813
07/01/2019,20.38,21.18,20.345,21.2,0.0,0.0,156924
06/28/2019,20.94,20.08,20.05,21.27,0.0,0.0,813243
06/27/2019,20.38,20.88,20.38,20.88,0.0,0.0,84199
06/26/2019,20.31,20.34,20.31,20.6,0.0,0.0,40307
06/25/2019,20.16,20.39,20.15,20.46,0.0,0.0,41342
06/24/2019,20.77,20.39,20.34,20.84,0.0,0.0,64644
06/21/2019,20.15,20.77,20.15,20.84,0.0,0.0,90986
06/20/2019,21,20.29,20.265,21,0.0,0.0,42320
06/19/2019,21.25,21.01,20.8,21.39,0.0,0.0,45352
06/18/2019,21.4,21.31,21.22,21.5,0.0,0.0,51795
06/17/2019,21.2402,21.34,21.2402,21.52,0.0,0.0,31829
06/14/2019,21.5,21.44,20.94,21.6,0.0,0.0,76610
06/13/2019,21.6,21.38,21.35,21.6,0.0,0.0,52838
06/12/2019,21.89,21.5,21.45,21.89,0.0,0.0,40414
06/11/2019,21.94,21.93,21.72,22.11,0.0,0.0,56986
06/10/2019,21.52,21.78,21.52,21.89,0.0,0.0,53269
06/07/2019,21.25,21.45,21.15,21.54,0.0,0.0,45031
06/06/2019,21.41,21.25,21.11,21.44,0.0,0.0,36158
06/05/2019,21.78,21.49,21.36,21.8,0.0,0.0,47378
06/04/2019,21.5,21.79,21.45,21.82,0.0,0.0,84802
06/03/2019,21.3,21.32,21.2,21.8522,0.0,0.0,64712
05/31/2019,21.09,21.35,21.08,21.42,0.0,0.0,37270
05/30/2019,21.55,21.41,21.2,21.89,0.0,0.0,39418
05/29/2019,21.68,21.55,21.39,21.885,0.0,0.0,83382
05/28/2019,21.81,21.82,21.685,22.02,0.0,0.0,77082
05/24/2019,21.64,21.77,21.63,21.92,0.0,0.0,68519
05/23/2019,22.17,21.64,21.64,22.31,0.0,0.0,49068
05/22/2019,22.62,22.4,22.26,22.64,0.0,0.0,33783
05/21/2019,22.57,22.72,22.41,22.72,0.0,0.0,43107
05/20/2019,22.2,22.56,22.2,22.6277,0.0,0.0,24183
05/17/2019,22.6,22.3,22.25,22.74,0.0,0.0,30644
05/16/2019,22.67,22.65,22.6,22.96,0.0,0.0,30445
05/15/2019,22.44,22.53,22.4,22.68,0.0,0.0,21576
05/14/2019,22.34,22.72,22.3255,22.77,0.0,0.0,29256
05/13/2019,22.4,22.31,22.26,22.63,0.0,0.0,36071
05/10/2019,22.42,22.71,22.25,22.73,0.0,0.0,63982
05/09/2019,22.61,22.43,22.38,22.7,0.0,0.0,50285
05/08/2019,22.83,22.7,22.65,23.09,0.0,0.0,43715
05/07/2019,23.12,22.84,22.68,23.14,0.0,0.0,24038
05/06/2019,23.22,23.32,23.22,23.5,0.0,0.0,24288
05/03/2019,23.17,23.5,23.17,23.55,0.0,0.0,44657
05/02/2019,22.88,23.18,22.77,23.26,0.0,0.0,42437
05/01/2019,23.14,22.8,22.28,23.15,0.0,0.0,41159
04/30/2019,23.58,23.27,23.11,23.58,0.0,0.0,53489
04/29/2019,23.25,23.59,23.24,23.65,0.0,0.0,27258
04/26/2019,22.82,23.26,22.61,23.26,0.0,0.0,27869
04/25/2019,23.05,22.78,22.73,23.08,0.0,0.0,31752
04/24/2019,23.17,23.13,22.94,23.26,0.0,0.0,26891
04/23/2019,22.78,23.03,22.71,23.23,0.0,0.0,36477
04/22/2019,22.67,22.64,22.55,22.83,0.0,0.0,27520
04/18/2019,22.74,22.81,22.6,22.92,0.0,0.0,26268
04/17/2019,22.91,22.94,22.72,22.99,0.0,0.0,21188
04/16/2019,22.71,22.86,22.52,22.91,0.0,0.0,29554
