Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,3.07,3.12,3.07,3.15,0.0,0.0,17258
07/15/2019,3.07,3.1,3.07,3.17,0.0,0.0,16317
07/12/2019,3.09,3.02,2.8,3.22,0.0,0.0,79806
07/11/2019,3.17,3.08,3.08,3.2,0.0,0.0,39104
07/10/2019,3.44,3.2,3.2,3.44,0.0,0.0,2016
07/09/2019,3.16,3.14,3.14,3.2292,0.0,0.0,13295
07/08/2019,3.15,3.18,3.08,3.31,0.0,0.0,37891
07/05/2019,3.2,3.17,3.17,3.21,0.0,0.0,9079
07/03/2019,3.2,3.2,3.2,3.22,0.0,0.0,30428
07/02/2019,3.23,3.205,3.2,3.23,0.0,0.0,72502
07/01/2019,3.25,3.2,3.2,3.25,0.0,0.0,55072
06/28/2019,3.22,3.2,3.2,3.25,0.0,0.0,63242
06/27/2019,3.2,3.19,3.15,3.24,0.0,0.0,205818
06/26/2019,3.15,3.19,3.15,3.24,0.0,0.0,4329
06/25/2019,3.327,3.16,3.16,3.35,0.0,0.0,97062
06/24/2019,3.25,3.26,3.25,3.35,0.0,0.0,23294
06/21/2019,3.21,3.23,3.16,3.23,0.0,0.0,87987
06/20/2019,3.2,3.2,3.2,3.25,0.0,0.0,93567
06/19/2019,3.17,3.17,3.03,3.2864,0.0,0.0,62526
06/18/2019,3.18,3.2,3.1443,3.21,0.0,0.0,39839
06/17/2019,3.18,3.19,3.03,3.28,0.0,0.0,96600
06/14/2019,3.25,3.14,3.11,3.25,0.0,0.0,42974
06/13/2019,3.23,3.22,3.22,3.3,0.0,0.0,96864
06/12/2019,3.09,3.2,3.09,3.24,0.0,0.0,136070
06/11/2019,3.3,3.09,3.07,3.3,0.0,0.0,28820
06/10/2019,3.3,3.17,3.15,3.3,0.0,0.0,83239
06/07/2019,3.15,3.2,3.15,3.25,0.0,0.0,52514
06/06/2019,3.2,3.1,3.1,3.2,0.0,0.0,22236
06/05/2019,3.24,3.18,3.1633,3.3039,0.0,0.0,35870
06/04/2019,3.2242,3.2336,3.2,3.24,0.0,0.0,17252
06/03/2019,3.25,3.22,3.08,3.26,0.0,0.0,49977
05/31/2019,3.1958,3.16,3.1071,3.2302,0.0,0.0,33816
05/30/2019,3.18,3.27,3.1,3.3,0.0,0.0,130891
05/29/2019,3.34,3.2,3.15,3.34,0.0,0.0,28846
05/28/2019,3.281,3.28,3.28,3.47,0.0,0.0,34890
05/24/2019,3.3501,3.2811,3.28,3.36,0.0,0.0,7736
05/23/2019,3.36,3.36,3.26,3.4,0.0,0.0,25599
05/22/2019,3.49,3.44,3.3,3.515,0.0,0.0,16506
05/21/2019,3.48,3.43,3.43,3.545,0.0,0.0,36345
05/20/2019,3.317,3.48,3.3,3.51,0.0,0.0,49513
05/17/2019,3.51,3.5,3.38,3.715,0.0,0.0,49904
05/16/2019,3.55,3.5,3.39,3.593,0.0,0.0,44175
05/15/2019,3.5,3.53,3.5,3.64,0.0,0.0,20608
05/14/2019,3.59,3.5,3.45,3.6114,0.0,0.0,32263
05/13/2019,3.54,3.65,3.52,3.75,0.0,0.0,33697
05/10/2019,3.85,3.65,3.56,3.9489,0.0,0.0,48153
05/09/2019,3.7814,3.7846,3.76,3.8,0.0,0.0,31422
05/08/2019,3.86,3.8,3.64,3.86,0.0,0.0,46465
05/07/2019,3.91,3.8,3.7,3.91,0.0,0.0,81074
05/06/2019,3.65,3.75,3.65,4,0.0,0.0,62757
05/03/2019,3.62,3.65,3.52,3.6983,0.0,0.0,38709
05/02/2019,3.71,3.61,3.61,3.75,0.0,0.0,32299
05/01/2019,3.65,3.71,3.5571,3.75,0.0,0.0,116383
04/30/2019,3.2,3.65,3.2,3.66,0.0,0.0,325870
04/29/2019,3.09,3.1,3.04,3.1037,0.0,0.0,13819
04/26/2019,3.1,3.06,3.06,3.1,0.0,0.0,560
04/25/2019,3.13,3.14,3.05,3.14,0.0,0.0,92038
04/24/2019,3.106,3.09,3.05,3.14,0.0,0.0,37135
04/23/2019,3.17,3.14,3.11,3.18,0.0,0.0,28857
04/22/2019,3.08,3.14,3.07,3.174,0.0,0.0,75733
04/18/2019,3.07,3.12,3.07,3.1322,0.0,0.0,13787
04/17/2019,3.18,3.06,3.05,3.2,0.0,0.0,12587
04/16/2019,3.15,3.17,3.15,3.22,0.0,0.0,2614
