Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,23.45,23.88,23.21,24,0.0,0.0,1682501
07/15/2019,23.81,23.71,23.505,23.89,0.0,0.0,1018402
07/12/2019,23.56,23.88,23.56,23.97,0.0,0.0,1163841
07/11/2019,23.62,23.53,23.31,23.67,0.0,0.0,1149044
07/10/2019,23.62,23.62,23.38,23.81,0.0,0.0,878579
07/09/2019,23.69,23.61,23.265,23.735,0.0,0.0,2488685
07/08/2019,24.36,23.91,23.87,24.38,0.0,0.0,1166031
07/05/2019,24.31,24.38,24.095,24.445,0.0,0.0,464333
07/03/2019,24.49,24.39,24.265,24.58,0.0,0.0,533881
07/02/2019,24.42,24.41,24.27,24.61,0.0,0.0,1196318
07/01/2019,24.72,24.46,24.335,24.98,0.0,0.0,1585003
06/28/2019,24.96,24.61,24.56,25,0.0,0.0,5595383
06/27/2019,24.46,24.97,24.46,24.99,0.0,0.0,1258673
06/26/2019,24.35,24.37,24.2,24.58,0.0,0.0,1038113
06/25/2019,24.23,24.34,24.19,24.5,0.0,0.0,1941237
06/24/2019,24.05,24.14,24,24.27,0.0,0.0,1300171
06/21/2019,23.91,24.09,23.86,24.455,0.0,0.0,2853320
06/20/2019,23.91,23.97,23.7,24,0.0,0.0,1058051
06/19/2019,23.66,23.66,23.41,23.69,0.0,0.0,1202681
06/18/2019,23.5,23.54,23.38,23.935,0.0,0.0,1170529
06/17/2019,23.54,23.36,23.32,23.67,0.0,0.0,998643
06/14/2019,23.75,23.51,23.48,23.76,0.0,0.0,1036412
06/13/2019,23.79,23.77,23.51,23.84,0.0,0.0,835586
06/12/2019,23.84,23.8,23.7,23.9,0.0,0.0,850647
06/11/2019,24.06,23.84,23.815,24.235,0.0,0.0,961019
06/10/2019,23.75,23.93,23.71,24.36,0.0,0.0,1607576
06/07/2019,23.48,23.6,23.36,23.695,0.0,0.0,1413307
06/06/2019,23.39,23.38,23.07,23.48,0.0,0.0,1269694
06/05/2019,23.09,23.43,23.01,23.485,0.0,0.0,1520562
06/04/2019,22.56,23.02,22.56,23.04,0.0,0.0,1745473
06/03/2019,21.38,22.33,21.26,22.41,0.0,0.0,2469971
05/31/2019,21.37,21.36,20.96,21.375,0.0,0.0,2079917
05/30/2019,21.69,21.68,21.635,21.92,0.0,0.0,1285448
05/29/2019,21.82,21.7,21.26,21.89,0.0,0.0,2330643
05/28/2019,22.05,22.01,21.95,22.255,0.0,0.0,1197253
05/24/2019,21.88,21.97,21.75,22.0074,0.0,0.0,1259025
05/23/2019,21.95,21.79,21.59,21.95,0.0,0.0,1268574
05/22/2019,22.33,22.08,21.97,22.4,0.0,0.0,831677
05/21/2019,22.07,22.37,22.06,22.41,0.0,0.0,1449871
05/20/2019,21.89,22,21.8,22.17,0.0,0.0,1063493
05/17/2019,22.02,22.08,21.9,22.29,0.0,0.0,777706
05/16/2019,22.12,22.19,21.95,22.39,0.0,0.0,1108918
05/15/2019,21.91,22.12,21.71,22.24,0.0,0.0,1246115
05/14/2019,21.99,22.13,21.88,22.24,0.0,0.0,738120
05/13/2019,22.1,21.92,21.85,22.29,0.0,0.0,1553977
05/10/2019,22.4,22.62,22.195,22.74,0.0,0.0,1511094
05/09/2019,22.56,22.6,22.275,22.66,0.0,0.0,1202660
05/08/2019,23.35,22.82,22.8,23.38,0.0,0.0,1128796
05/07/2019,23.26,23.36,23.184,23.42,0.0,0.0,1564161
05/06/2019,22.99,23.49,22.91,23.6,0.0,0.0,1923904
05/03/2019,23.06,23.39,23.02,23.42,0.0,0.0,1117251
05/02/2019,22.9,23.04,22.76,23.05,0.0,0.0,1411288
05/01/2019,23.04,22.88,22.75,23.1,0.0,0.0,1180028
04/30/2019,23.13,23.03,22.87,23.24,0.0,0.0,1079112
04/29/2019,23.1,23.12,23.09,23.32,0.0,0.0,936268
04/26/2019,22.9,23.29,22.85,23.33,0.0,0.0,2388022
04/25/2019,21.86,22.77,21.8,23.15,0.0,0.0,2490508
04/24/2019,22.75,23.42,22.22,23.555,0.0,0.0,2507168
04/23/2019,22.03,22.1,21.9682,22.24,0.0,0.0,2153874
04/22/2019,22.2,21.85,21.81,22.29,0.0,0.0,927555
04/18/2019,22.07,22.3,22.01,22.325,0.0,0.0,1147976
04/17/2019,22.01,22.01,21.885,22.15,0.0,0.0,948825
04/16/2019,21.77,21.93,21.7166,21.995,0.0,0.0,1333662
