Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,66.99,68.05,66.87,68.36,0.0,0.0,476039
07/11/2019,65.72,66.16,65.41,66.31,0.0,0.0,378390
07/10/2019,66.53,66.62,65.7,66.97,0.0,0.0,426820
07/09/2019,65.42,66.08,65.345,66.37,0.0,0.0,379867
07/08/2019,67.41,66.36,65.96,67.73,0.0,0.0,554546
07/05/2019,67.35,67.75,66.89,68.03,0.0,0.0,225230
07/03/2019,68.8,67.67,67.44,69.15,0.0,0.0,322315
07/02/2019,69.2,67.61,67.49,69.36,0.0,0.0,483534
07/01/2019,71.12,69.35,69.14,71.61,0.0,0.0,372538
06/28/2019,70.73,70.51,70.35,71.39,0.0,0.0,407781
06/27/2019,69.54,70.5,69.215,70.65,0.0,0.0,520959
06/26/2019,68.06,69.07,67.89,69.144,0.0,0.0,569724
06/25/2019,67.55,67.57,67.5,68.33,0.0,0.0,420844
06/24/2019,66.96,67.68,66.34,67.95,0.0,0.0,478105
06/21/2019,68.08,67.3,67.3,68.34,0.0,0.0,1168600
06/20/2019,67.72,68.01,67.38,68.34,0.0,0.0,607923
06/19/2019,67.17,66.45,66.38,67.34,0.0,0.0,421042
06/18/2019,65.43,66.9,65.32,68.42,0.0,0.0,788250
06/17/2019,64.89,64.71,64.27,65.16,0.0,0.0,2141951
06/14/2019,66.03,65.98,65.29,66.1,0.0,0.0,491867
06/13/2019,66.02,66.67,65.49,66.69,0.0,0.0,811872
06/12/2019,67.65,66.52,66.46,67.7,0.0,0.0,332750
06/11/2019,68.76,68.24,68.19,69.18,0.0,0.0,621970
06/10/2019,67.9,68.75,67.86,69.38,0.0,0.0,859025
06/07/2019,65.58,66.39,65.48,66.805,0.0,0.0,424367
06/06/2019,65.3,65.98,65.21,66.16,0.0,0.0,385752
06/05/2019,65.71,65.42,64.44,66.19,0.0,0.0,629137
06/04/2019,64.35,66.04,64.15,66.09,0.0,0.0,745242
06/03/2019,61.51,63.43,61.45,63.77,0.0,0.0,701324
05/31/2019,62.13,61.57,61.07,62.44,0.0,0.0,938999
05/30/2019,65.28,64.28,64.175,66.13,0.0,0.0,602858
05/29/2019,65.78,65.17,63.96,65.78,0.0,0.0,611980
05/28/2019,66.9,66.55,66.19,67.14,0.0,0.0,1195735
05/24/2019,66.26,66,65.54,66.88,0.0,0.0,803264
05/23/2019,63.91,64.49,63.15,64.54,0.0,0.0,1020563
05/22/2019,66.49,64.71,64,66.815,0.0,0.0,793238
05/21/2019,67.62,67.33,66.47,67.7,0.0,0.0,897736
05/20/2019,67.95,67.23,66.79,68.115,0.0,0.0,970869
05/17/2019,69.7,68.64,68.53,69.93,0.0,0.0,690398
05/16/2019,71.89,70.39,70.365,71.89,0.0,0.0,442887
05/15/2019,70.24,71.51,69.31,72.06,0.0,0.0,765323
05/14/2019,72.65,71.76,71.48,72.71,0.0,0.0,506903
05/13/2019,72.53,71.24,70.76,72.93,0.0,0.0,526321
05/10/2019,73.51,74.65,72.85,74.72,0.0,0.0,407306
05/09/2019,73.93,73.91,72.78,74.29,0.0,0.0,874238
05/08/2019,75.71,76.3,75.575,76.89,0.0,0.0,601166
05/07/2019,75.4,75.32,74.44,76.21,0.0,0.0,672506
05/06/2019,75.33,77.5,74.905,77.59,0.0,0.0,363128
05/03/2019,78.07,78.71,77.915,78.88,0.0,0.0,277356
05/02/2019,78.29,78.53,77.84,79.28,0.0,0.0,739169
05/01/2019,78.95,77.51,77.33,78.96,0.0,0.0,780789
04/30/2019,80.99,78.49,78.02,81.23,0.0,0.0,1071981
04/29/2019,81.82,81.53,81.34,82.74,0.0,0.0,577853
04/26/2019,81.17,82.57,80.29,83.01,0.0,0.0,1375242
04/25/2019,82.24,79.71,79.7,82.25,0.0,0.0,691336
04/24/2019,84.2,83.95,83.88,85.12,0.0,0.0,429603
04/23/2019,84.02,84.62,84.01,84.92,0.0,0.0,441583
04/22/2019,85.44,85.36,84.63,85.84,0.0,0.0,380727
04/18/2019,85.97,86.75,85.33,86.83,0.0,0.0,489833
04/17/2019,83.92,85.5,83.85,85.56,0.0,0.0,675621
04/16/2019,83.46,82.8,82.735,83.61,0.0,0.0,408816
04/15/2019,83.27,83.53,82.65,83.69,0.0,0.0,549247
04/12/2019,83,83.76,82.64,83.87,0.0,0.0,719357
