Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,18.71,18.88,18.71,19.34,0.0,0.0,578345
07/15/2019,18.6,18.58,18.43,18.67,0.0,0.0,313368
07/12/2019,17.85,18.6,17.68,18.67,0.0,0.0,451465
07/11/2019,17.61,17.78,17.46,17.97,0.0,0.0,449802
07/10/2019,18.06,17.74,17.6425,18.1,0.0,0.0,299215
07/09/2019,18.15,18.05,17.895,18.18,0.0,0.0,276378
07/08/2019,18.27,18.19,18.17,18.305,0.0,0.0,185855
07/05/2019,18.11,18.31,17.98,18.36,0.0,0.0,190930
07/03/2019,18.22,18.16,18.11,18.37,0.0,0.0,144983
07/02/2019,18.4,18.2,18.085,18.47,0.0,0.0,264924
07/01/2019,18.13,18.37,17.87,18.39,0.0,0.0,419063
06/28/2019,18.17,18.07,18.05,18.4,0.0,0.0,1891123
06/27/2019,17.95,18.14,17.83,18.36,0.0,0.0,395628
06/26/2019,17.64,17.88,17.62,17.96,0.0,0.0,371544
06/25/2019,17.44,17.59,17.3,17.67,0.0,0.0,1089130
06/24/2019,17.61,17.38,17.29,17.82,0.0,0.0,321881
06/21/2019,18.18,17.61,17.605,18.25,0.0,0.0,416258
06/20/2019,18.29,18.24,18.21,18.43,0.0,0.0,304669
06/19/2019,18.18,18.13,17.99,18.24,0.0,0.0,554772
06/18/2019,18.66,18.27,18.175,18.775,0.0,0.0,347865
06/17/2019,19.06,18.65,18.58,19.29,0.0,0.0,267123
06/14/2019,19.09,19.08,18.88,19.25,0.0,0.0,350679
06/13/2019,18.7,19.1,18.7,19.11,0.0,0.0,279408
06/12/2019,18.72,18.76,18.54,18.87,0.0,0.0,295547
06/11/2019,18.54,18.73,17.9,18.98,0.0,0.0,455063
06/10/2019,18.35,18.65,18.35,18.745,0.0,0.0,568233
06/07/2019,18.39,18.46,18.3501,18.54,0.0,0.0,317481
06/06/2019,18.71,18.39,18.09,18.84,0.0,0.0,251367
06/05/2019,18.7,18.73,18.5,18.9,0.0,0.0,223581
06/04/2019,18.32,18.67,18.27,18.79,0.0,0.0,318702
06/03/2019,17.88,18.14,17.88,18.4,0.0,0.0,329018
05/31/2019,17.97,17.88,17.65,18.045,0.0,0.0,501304
05/30/2019,18.33,18.11,17.98,18.3447,0.0,0.0,207617
05/29/2019,18.63,18.29,18.17,18.65,0.0,0.0,509092
05/28/2019,18.93,18.67,18.52,18.94,0.0,0.0,283337
05/24/2019,18.97,18.92,18.64,19.08,0.0,0.0,212408
05/23/2019,18.99,18.88,18.795,19.09,0.0,0.0,321024
05/22/2019,19.48,19.1,18.96,19.55,0.0,0.0,287284
05/21/2019,19.78,19.59,19.53,19.82,0.0,0.0,168846
05/20/2019,19.56,19.69,19.56,19.9,0.0,0.0,182751
05/17/2019,19.59,19.67,19.555,19.89,0.0,0.0,986771
05/16/2019,19.61,19.71,19.61,19.96,0.0,0.0,301833
05/15/2019,19.42,19.61,19.38,19.65,0.0,0.0,243380
05/14/2019,19.13,19.47,18.98,19.51,0.0,0.0,347946
05/13/2019,19.13,19.05,18.84,19.16,0.0,0.0,571524
05/10/2019,19.41,19.43,19.16,19.57,0.0,0.0,234485
05/09/2019,19.12,19.48,19.12,19.59,0.0,0.0,268936
05/08/2019,19.57,19.21,19.19,19.7,0.0,0.0,328995
05/07/2019,19.88,19.59,19.41,19.93,0.0,0.0,207547
05/06/2019,19.7,20.02,19.7,20.21,0.0,0.0,298595
05/03/2019,19.67,19.93,19.62,20.025,0.0,0.0,219996
05/02/2019,19.31,19.69,19.29,19.69,0.0,0.0,257754
05/01/2019,19.73,19.34,19.285,19.73,0.0,0.0,501129
04/30/2019,20.03,19.68,19.58,20.12,0.0,0.0,307318
04/29/2019,20.34,20.06,19.9,20.47,0.0,0.0,628868
04/26/2019,19.95,20.28,19.9,20.36,0.0,0.0,380994
04/25/2019,20.36,20.01,19.91,20.495,0.0,0.0,336969
04/24/2019,20.39,20.41,20.29,20.67,0.0,0.0,492725
04/23/2019,20.65,20.35,19.74,20.84,0.0,0.0,695761
04/22/2019,20.18,20.55,20.02,20.98,0.0,0.0,1075974
04/18/2019,19.31,20.08,19.26,20.215,0.0,0.0,622384
04/17/2019,19.55,19.41,19.35,19.71,0.0,0.0,248039
04/16/2019,19.2,19.46,19.02,19.49,0.0,0.0,228378
